Date,Centre_Name,Commodity_Name,Price
02-07-03,BHOPAL,Mustard Oil (Packed),54
02-07-03,MUMBAI,Mustard Oil (Packed),70
02-07-03,JAIPUR,Mustard Oil (Packed),57
02-07-03,PATNA,Mustard Oil (Packed),60
02-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
02-07-03,KOLKATA,Mustard Oil (Packed),58
02-07-03,GUWAHATI,Mustard Oil (Packed),55
02-07-03,SHILLONG,Mustard Oil (Packed),53
02-07-03,AIZWAL,Mustard Oil (Packed),58
02-07-03,AGARTALA,Mustard Oil (Packed),58
02-07-03,BENGALURU,Mustard Oil (Packed),NA
02-07-03,T.PURAM,Mustard Oil (Packed),74
02-07-03,CHENNAI,Mustard Oil (Packed),NA
02-07-03,HYDERABAD,Mustard Oil (Packed),64
03-07-03,DELHI,Mustard Oil (Packed),61
03-07-03,SHIMLA,Mustard Oil (Packed),70
03-07-03,LUCKNOW,Mustard Oil (Packed),56
03-07-03,AHMEDABAD,Mustard Oil (Packed),44
03-07-03,BHOPAL,Mustard Oil (Packed),54
03-07-03,MUMBAI,Mustard Oil (Packed),70
03-07-03,JAIPUR,Mustard Oil (Packed),56
03-07-03,PATNA,Mustard Oil (Packed),60
03-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
03-07-03,KOLKATA,Mustard Oil (Packed),58
03-07-03,GUWAHATI,Mustard Oil (Packed),55
03-07-03,SHILLONG,Mustard Oil (Packed),53
03-07-03,AIZWAL,Mustard Oil (Packed),58
03-07-03,AGARTALA,Mustard Oil (Packed),58
03-07-03,BENGALURU,Mustard Oil (Packed),NA
03-07-03,T.PURAM,Mustard Oil (Packed),74
03-07-03,CHENNAI,Mustard Oil (Packed),NA
03-07-03,HYDERABAD,Mustard Oil (Packed),64
04-07-03,DELHI,Mustard Oil (Packed),61
04-07-03,SHIMLA,Mustard Oil (Packed),70
04-07-03,LUCKNOW,Mustard Oil (Packed),56
04-07-03,AHMEDABAD,Mustard Oil (Packed),44
04-07-03,BHOPAL,Mustard Oil (Packed),54
04-07-03,MUMBAI,Mustard Oil (Packed),70
04-07-03,JAIPUR,Mustard Oil (Packed),56
04-07-03,PATNA,Mustard Oil (Packed),60
04-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
04-07-03,KOLKATA,Mustard Oil (Packed),58
04-07-03,GUWAHATI,Mustard Oil (Packed),55
04-07-03,SHILLONG,Mustard Oil (Packed),53
04-07-03,AIZWAL,Mustard Oil (Packed),58
04-07-03,AGARTALA,Mustard Oil (Packed),58
04-07-03,BENGALURU,Mustard Oil (Packed),NA
04-07-03,T.PURAM,Mustard Oil (Packed),74
04-07-03,CHENNAI,Mustard Oil (Packed),NA
04-07-03,HYDERABAD,Mustard Oil (Packed),64
07-07-03,DELHI,Mustard Oil (Packed),61
07-07-03,SHIMLA,Mustard Oil (Packed),70
07-07-03,LUCKNOW,Mustard Oil (Packed),56
07-07-03,AHMEDABAD,Mustard Oil (Packed),44
07-07-03,BHOPAL,Mustard Oil (Packed),54
07-07-03,MUMBAI,Mustard Oil (Packed),70
07-07-03,JAIPUR,Mustard Oil (Packed),56
07-07-03,PATNA,Mustard Oil (Packed),60
07-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
07-07-03,KOLKATA,Mustard Oil (Packed),58
07-07-03,GUWAHATI,Mustard Oil (Packed),55
07-07-03,SHILLONG,Mustard Oil (Packed),53
07-07-03,AIZWAL,Mustard Oil (Packed),58
07-07-03,AGARTALA,Mustard Oil (Packed),58
07-07-03,BENGALURU,Mustard Oil (Packed),NA
07-07-03,T.PURAM,Mustard Oil (Packed),74
07-07-03,CHENNAI,Mustard Oil (Packed),NA
07-07-03,HYDERABAD,Mustard Oil (Packed),64
08-07-03,DELHI,Mustard Oil (Packed),61
08-07-03,SHIMLA,Mustard Oil (Packed),70
08-07-03,LUCKNOW,Mustard Oil (Packed),56
08-07-03,AHMEDABAD,Mustard Oil (Packed),44
08-07-03,BHOPAL,Mustard Oil (Packed),54
08-07-03,MUMBAI,Mustard Oil (Packed),70
08-07-03,JAIPUR,Mustard Oil (Packed),56
08-07-03,PATNA,Mustard Oil (Packed),60
08-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
08-07-03,KOLKATA,Mustard Oil (Packed),58
08-07-03,GUWAHATI,Mustard Oil (Packed),55
08-07-03,SHILLONG,Mustard Oil (Packed),53
08-07-03,AIZWAL,Mustard Oil (Packed),58
08-07-03,AGARTALA,Mustard Oil (Packed),58
08-07-03,BENGALURU,Mustard Oil (Packed),NA
08-07-03,T.PURAM,Mustard Oil (Packed),74
08-07-03,CHENNAI,Mustard Oil (Packed),NA
08-07-03,HYDERABAD,Mustard Oil (Packed),64
09-07-03,DELHI,Mustard Oil (Packed),61
09-07-03,SHIMLA,Mustard Oil (Packed),70
09-07-03,LUCKNOW,Mustard Oil (Packed),56
09-07-03,AHMEDABAD,Mustard Oil (Packed),44
09-07-03,BHOPAL,Mustard Oil (Packed),54
09-07-03,MUMBAI,Mustard Oil (Packed),70
09-07-03,JAIPUR,Mustard Oil (Packed),56
09-07-03,PATNA,Mustard Oil (Packed),60
09-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
09-07-03,KOLKATA,Mustard Oil (Packed),58
09-07-03,GUWAHATI,Mustard Oil (Packed),55
09-07-03,SHILLONG,Mustard Oil (Packed),53
09-07-03,AIZWAL,Mustard Oil (Packed),58
09-07-03,AGARTALA,Mustard Oil (Packed),58
09-07-03,BENGALURU,Mustard Oil (Packed),NA
09-07-03,T.PURAM,Mustard Oil (Packed),74
09-07-03,CHENNAI,Mustard Oil (Packed),NA
09-07-03,HYDERABAD,Mustard Oil (Packed),64
10-07-03,DELHI,Mustard Oil (Packed),61
10-07-03,SHIMLA,Mustard Oil (Packed),70
10-07-03,LUCKNOW,Mustard Oil (Packed),56
10-07-03,AHMEDABAD,Mustard Oil (Packed),44
10-07-03,BHOPAL,Mustard Oil (Packed),54
10-07-03,MUMBAI,Mustard Oil (Packed),70
10-07-03,JAIPUR,Mustard Oil (Packed),56
10-07-03,PATNA,Mustard Oil (Packed),60
10-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
10-07-03,KOLKATA,Mustard Oil (Packed),58
10-07-03,GUWAHATI,Mustard Oil (Packed),55
10-07-03,SHILLONG,Mustard Oil (Packed),53
10-07-03,AIZWAL,Mustard Oil (Packed),58
10-07-03,AGARTALA,Mustard Oil (Packed),58
10-07-03,BENGALURU,Mustard Oil (Packed),NA
10-07-03,T.PURAM,Mustard Oil (Packed),74
10-07-03,CHENNAI,Mustard Oil (Packed),NA
10-07-03,HYDERABAD,Mustard Oil (Packed),64
11-07-03,DELHI,Mustard Oil (Packed),61
11-07-03,SHIMLA,Mustard Oil (Packed),70
11-07-03,LUCKNOW,Mustard Oil (Packed),56
11-07-03,AHMEDABAD,Mustard Oil (Packed),44
11-07-03,BHOPAL,Mustard Oil (Packed),54
11-07-03,MUMBAI,Mustard Oil (Packed),70
11-07-03,JAIPUR,Mustard Oil (Packed),58
11-07-03,PATNA,Mustard Oil (Packed),60
11-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
11-07-03,KOLKATA,Mustard Oil (Packed),58
11-07-03,GUWAHATI,Mustard Oil (Packed),55
11-07-03,SHILLONG,Mustard Oil (Packed),53
11-07-03,AIZWAL,Mustard Oil (Packed),60
11-07-03,AGARTALA,Mustard Oil (Packed),59
11-07-03,BENGALURU,Mustard Oil (Packed),NA
11-07-03,T.PURAM,Mustard Oil (Packed),74
11-07-03,CHENNAI,Mustard Oil (Packed),NA
11-07-03,HYDERABAD,Mustard Oil (Packed),64
14-07-03,DELHI,Mustard Oil (Packed),60
14-07-03,SHIMLA,Mustard Oil (Packed),68
14-07-03,LUCKNOW,Mustard Oil (Packed),56
14-07-03,AHMEDABAD,Mustard Oil (Packed),44
14-07-03,BHOPAL,Mustard Oil (Packed),54
14-07-03,MUMBAI,Mustard Oil (Packed),70
14-07-03,JAIPUR,Mustard Oil (Packed),58
14-07-03,PATNA,Mustard Oil (Packed),60
14-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
14-07-03,KOLKATA,Mustard Oil (Packed),58
14-07-03,GUWAHATI,Mustard Oil (Packed),55
14-07-03,SHILLONG,Mustard Oil (Packed),53
14-07-03,AIZWAL,Mustard Oil (Packed),60
14-07-03,AGARTALA,Mustard Oil (Packed),59
14-07-03,BENGALURU,Mustard Oil (Packed),NA
14-07-03,T.PURAM,Mustard Oil (Packed),74
14-07-03,CHENNAI,Mustard Oil (Packed),NA
14-07-03,HYDERABAD,Mustard Oil (Packed),64
15-07-03,DELHI,Mustard Oil (Packed),61
15-07-03,SHIMLA,Mustard Oil (Packed),68
15-07-03,LUCKNOW,Mustard Oil (Packed),55
15-07-03,AHMEDABAD,Mustard Oil (Packed),44
15-07-03,BHOPAL,Mustard Oil (Packed),54
15-07-03,MUMBAI,Mustard Oil (Packed),70
15-07-03,JAIPUR,Mustard Oil (Packed),58
15-07-03,PATNA,Mustard Oil (Packed),60
15-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
15-07-03,KOLKATA,Mustard Oil (Packed),58
15-07-03,GUWAHATI,Mustard Oil (Packed),55
15-07-03,SHILLONG,Mustard Oil (Packed),54
15-07-03,AIZWAL,Mustard Oil (Packed),60
15-07-03,AGARTALA,Mustard Oil (Packed),59
15-07-03,BENGALURU,Mustard Oil (Packed),NA
15-07-03,T.PURAM,Mustard Oil (Packed),74
15-07-03,CHENNAI,Mustard Oil (Packed),NA
15-07-03,HYDERABAD,Mustard Oil (Packed),66
16-07-03,DELHI,Mustard Oil (Packed),61
16-07-03,SHIMLA,Mustard Oil (Packed),68
16-07-03,LUCKNOW,Mustard Oil (Packed),55
16-07-03,AHMEDABAD,Mustard Oil (Packed),44
16-07-03,BHOPAL,Mustard Oil (Packed),54
16-07-03,MUMBAI,Mustard Oil (Packed),70
16-07-03,JAIPUR,Mustard Oil (Packed),58
16-07-03,PATNA,Mustard Oil (Packed),60
16-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
16-07-03,KOLKATA,Mustard Oil (Packed),58
16-07-03,GUWAHATI,Mustard Oil (Packed),56
16-07-03,SHILLONG,Mustard Oil (Packed),54
16-07-03,AIZWAL,Mustard Oil (Packed),60
16-07-03,AGARTALA,Mustard Oil (Packed),59
16-07-03,BENGALURU,Mustard Oil (Packed),NA
16-07-03,T.PURAM,Mustard Oil (Packed),74
16-07-03,CHENNAI,Mustard Oil (Packed),NA
16-07-03,HYDERABAD,Mustard Oil (Packed),66
17-07-03,DELHI,Mustard Oil (Packed),61
17-07-03,SHIMLA,Mustard Oil (Packed),68
17-07-03,LUCKNOW,Mustard Oil (Packed),55
17-07-03,AHMEDABAD,Mustard Oil (Packed),44
17-07-03,BHOPAL,Mustard Oil (Packed),54
17-07-03,MUMBAI,Mustard Oil (Packed),70
17-07-03,JAIPUR,Mustard Oil (Packed),58
17-07-03,PATNA,Mustard Oil (Packed),60
17-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
17-07-03,KOLKATA,Mustard Oil (Packed),58
17-07-03,GUWAHATI,Mustard Oil (Packed),56
17-07-03,SHILLONG,Mustard Oil (Packed),54
17-07-03,AIZWAL,Mustard Oil (Packed),60
17-07-03,AGARTALA,Mustard Oil (Packed),59
17-07-03,BENGALURU,Mustard Oil (Packed),NA
17-07-03,T.PURAM,Mustard Oil (Packed),74
17-07-03,CHENNAI,Mustard Oil (Packed),NA
17-07-03,HYDERABAD,Mustard Oil (Packed),66
18-07-03,DELHI,Mustard Oil (Packed),63
18-07-03,SHIMLA,Mustard Oil (Packed),68
18-07-03,LUCKNOW,Mustard Oil (Packed),55
18-07-03,AHMEDABAD,Mustard Oil (Packed),44
18-07-03,BHOPAL,Mustard Oil (Packed),54
18-07-03,MUMBAI,Mustard Oil (Packed),70
18-07-03,JAIPUR,Mustard Oil (Packed),58
18-07-03,PATNA,Mustard Oil (Packed),60
18-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
18-07-03,KOLKATA,Mustard Oil (Packed),58
18-07-03,GUWAHATI,Mustard Oil (Packed),56
18-07-03,SHILLONG,Mustard Oil (Packed),54
18-07-03,AIZWAL,Mustard Oil (Packed),60
18-07-03,AGARTALA,Mustard Oil (Packed),59
18-07-03,BENGALURU,Mustard Oil (Packed),NA
18-07-03,T.PURAM,Mustard Oil (Packed),74
18-07-03,CHENNAI,Mustard Oil (Packed),NA
18-07-03,HYDERABAD,Mustard Oil (Packed),66
21-07-03,DELHI,Mustard Oil (Packed),63
21-07-03,SHIMLA,Mustard Oil (Packed),68
21-07-03,LUCKNOW,Mustard Oil (Packed),55
21-07-03,AHMEDABAD,Mustard Oil (Packed),44
21-07-03,BHOPAL,Mustard Oil (Packed),54
21-07-03,MUMBAI,Mustard Oil (Packed),70
21-07-03,JAIPUR,Mustard Oil (Packed),58
21-07-03,PATNA,Mustard Oil (Packed),60
21-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
21-07-03,KOLKATA,Mustard Oil (Packed),58
21-07-03,GUWAHATI,Mustard Oil (Packed),56
21-07-03,SHILLONG,Mustard Oil (Packed),54
21-07-03,AIZWAL,Mustard Oil (Packed),60
21-07-03,AGARTALA,Mustard Oil (Packed),59
21-07-03,BENGALURU,Mustard Oil (Packed),NA
21-07-03,T.PURAM,Mustard Oil (Packed),74
21-07-03,CHENNAI,Mustard Oil (Packed),NA
21-07-03,HYDERABAD,Mustard Oil (Packed),66
22-07-03,DELHI,Mustard Oil (Packed),62
22-07-03,SHIMLA,Mustard Oil (Packed),68
22-07-03,LUCKNOW,Mustard Oil (Packed),55
22-07-03,AHMEDABAD,Mustard Oil (Packed),44
22-07-03,BHOPAL,Mustard Oil (Packed),54
22-07-03,MUMBAI,Mustard Oil (Packed),70
22-07-03,JAIPUR,Mustard Oil (Packed),58
22-07-03,PATNA,Mustard Oil (Packed),60
22-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
22-07-03,KOLKATA,Mustard Oil (Packed),58
22-07-03,GUWAHATI,Mustard Oil (Packed),54
22-07-03,SHILLONG,Mustard Oil (Packed),54
22-07-03,AIZWAL,Mustard Oil (Packed),60
22-07-03,AGARTALA,Mustard Oil (Packed),59
22-07-03,BENGALURU,Mustard Oil (Packed),NA
22-07-03,T.PURAM,Mustard Oil (Packed),74
22-07-03,CHENNAI,Mustard Oil (Packed),NA
22-07-03,HYDERABAD,Mustard Oil (Packed),66
23-07-03,DELHI,Mustard Oil (Packed),61
23-07-03,SHIMLA,Mustard Oil (Packed),68
23-07-03,LUCKNOW,Mustard Oil (Packed),55
23-07-03,AHMEDABAD,Mustard Oil (Packed),44
23-07-03,BHOPAL,Mustard Oil (Packed),54
23-07-03,MUMBAI,Mustard Oil (Packed),70
23-07-03,JAIPUR,Mustard Oil (Packed),58
23-07-03,PATNA,Mustard Oil (Packed),60
23-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
23-07-03,KOLKATA,Mustard Oil (Packed),58
23-07-03,GUWAHATI,Mustard Oil (Packed),54
23-07-03,SHILLONG,Mustard Oil (Packed),54
23-07-03,AIZWAL,Mustard Oil (Packed),58
23-07-03,AGARTALA,Mustard Oil (Packed),59
23-07-03,BENGALURU,Mustard Oil (Packed),NA
23-07-03,T.PURAM,Mustard Oil (Packed),74
23-07-03,CHENNAI,Mustard Oil (Packed),NA
23-07-03,HYDERABAD,Mustard Oil (Packed),66
24-07-03,DELHI,Mustard Oil (Packed),63
24-07-03,SHIMLA,Mustard Oil (Packed),68
24-07-03,LUCKNOW,Mustard Oil (Packed),55
24-07-03,AHMEDABAD,Mustard Oil (Packed),44
24-07-03,BHOPAL,Mustard Oil (Packed),54
24-07-03,MUMBAI,Mustard Oil (Packed),70
24-07-03,JAIPUR,Mustard Oil (Packed),56
24-07-03,PATNA,Mustard Oil (Packed),60
24-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
24-07-03,KOLKATA,Mustard Oil (Packed),58
24-07-03,GUWAHATI,Mustard Oil (Packed),56
24-07-03,SHILLONG,Mustard Oil (Packed),54
24-07-03,AIZWAL,Mustard Oil (Packed),60
24-07-03,AGARTALA,Mustard Oil (Packed),59
24-07-03,BENGALURU,Mustard Oil (Packed),NA
24-07-03,T.PURAM,Mustard Oil (Packed),74
24-07-03,CHENNAI,Mustard Oil (Packed),NA
24-07-03,HYDERABAD,Mustard Oil (Packed),66
25-07-03,DELHI,Mustard Oil (Packed),61
25-07-03,SHIMLA,Mustard Oil (Packed),68
25-07-03,LUCKNOW,Mustard Oil (Packed),55
25-07-03,AHMEDABAD,Mustard Oil (Packed),44
25-07-03,BHOPAL,Mustard Oil (Packed),54
25-07-03,MUMBAI,Mustard Oil (Packed),70
25-07-03,JAIPUR,Mustard Oil (Packed),56
25-07-03,PATNA,Mustard Oil (Packed),60
25-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
25-07-03,KOLKATA,Mustard Oil (Packed),58
25-07-03,GUWAHATI,Mustard Oil (Packed),55
25-07-03,SHILLONG,Mustard Oil (Packed),54
25-07-03,AIZWAL,Mustard Oil (Packed),60
25-07-03,AGARTALA,Mustard Oil (Packed),59
25-07-03,BENGALURU,Mustard Oil (Packed),NA
25-07-03,T.PURAM,Mustard Oil (Packed),74
25-07-03,CHENNAI,Mustard Oil (Packed),NA
25-07-03,HYDERABAD,Mustard Oil (Packed),66
28-07-03,DELHI,Mustard Oil (Packed),61
28-07-03,SHIMLA,Mustard Oil (Packed),69.5
28-07-03,LUCKNOW,Mustard Oil (Packed),55
28-07-03,AHMEDABAD,Mustard Oil (Packed),44
28-07-03,BHOPAL,Mustard Oil (Packed),54
28-07-03,MUMBAI,Mustard Oil (Packed),70
28-07-03,JAIPUR,Mustard Oil (Packed),56
28-07-03,PATNA,Mustard Oil (Packed),60
28-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
28-07-03,KOLKATA,Mustard Oil (Packed),58
28-07-03,GUWAHATI,Mustard Oil (Packed),55
28-07-03,SHILLONG,Mustard Oil (Packed),54
28-07-03,AIZWAL,Mustard Oil (Packed),58
28-07-03,AGARTALA,Mustard Oil (Packed),59
28-07-03,BENGALURU,Mustard Oil (Packed),NA
28-07-03,T.PURAM,Mustard Oil (Packed),74
28-07-03,CHENNAI,Mustard Oil (Packed),NA
28-07-03,HYDERABAD,Mustard Oil (Packed),66
29-07-03,DELHI,Mustard Oil (Packed),60
29-07-03,SHIMLA,Mustard Oil (Packed),69.5
29-07-03,LUCKNOW,Mustard Oil (Packed),55
29-07-03,AHMEDABAD,Mustard Oil (Packed),44
29-07-03,BHOPAL,Mustard Oil (Packed),54
29-07-03,MUMBAI,Mustard Oil (Packed),70
29-07-03,JAIPUR,Mustard Oil (Packed),56
29-07-03,PATNA,Mustard Oil (Packed),60
29-07-03,BHUBANESHWAR,Mustard Oil (Packed),60
29-07-03,KOLKATA,Mustard Oil (Packed),58
29-07-03,GUWAHATI,Mustard Oil (Packed),55
29-07-03,SHILLONG,Mustard Oil (Packed),54
29-07-03,AIZWAL,Mustard Oil (Packed),58
29-07-03,AGARTALA,Mustard Oil (Packed),59
29-07-03,BENGALURU,Mustard Oil (Packed),NA
29-07-03,T.PURAM,Mustard Oil (Packed),74
29-07-03,CHENNAI,Mustard Oil (Packed),NA
29-07-03,HYDERABAD,Mustard Oil (Packed),64
30-07-03,DELHI,Mustard Oil (Packed),60
30-07-03,SHIMLA,Mustard Oil (Packed),69.5
30-07-03,LUCKNOW,Mustard Oil (Packed),55
30-07-03,AHMEDABAD,Mustard Oil (Packed),44
30-07-03,BHOPAL,Mustard Oil (Packed),56
30-07-03,MUMBAI,Mustard Oil (Packed),70
30-07-03,JAIPUR,Mustard Oil (Packed),56
30-07-03,PATNA,Mustard Oil (Packed),60
30-07-03,BHUBANESHWAR,Mustard Oil (Packed),59
30-07-03,KOLKATA,Mustard Oil (Packed),58
30-07-03,GUWAHATI,Mustard Oil (Packed),55
30-07-03,SHILLONG,Mustard Oil (Packed),54
30-07-03,AIZWAL,Mustard Oil (Packed),58
30-07-03,AGARTALA,Mustard Oil (Packed),59
30-07-03,BENGALURU,Mustard Oil (Packed),NA
30-07-03,T.PURAM,Mustard Oil (Packed),74
30-07-03,CHENNAI,Mustard Oil (Packed),NA
30-07-03,HYDERABAD,Mustard Oil (Packed),64
31-07-03,DELHI,Mustard Oil (Packed),60
31-07-03,SHIMLA,Mustard Oil (Packed),69.5
31-07-03,LUCKNOW,Mustard Oil (Packed),55
31-07-03,AHMEDABAD,Mustard Oil (Packed),44
31-07-03,BHOPAL,Mustard Oil (Packed),56
31-07-03,MUMBAI,Mustard Oil (Packed),70
31-07-03,JAIPUR,Mustard Oil (Packed),56
31-07-03,PATNA,Mustard Oil (Packed),60
31-07-03,BHUBANESHWAR,Mustard Oil (Packed),59
31-07-03,KOLKATA,Mustard Oil (Packed),58
31-07-03,GUWAHATI,Mustard Oil (Packed),55
31-07-03,SHILLONG,Mustard Oil (Packed),54
31-07-03,AIZWAL,Mustard Oil (Packed),58
31-07-03,AGARTALA,Mustard Oil (Packed),59
31-07-03,BENGALURU,Mustard Oil (Packed),NA
31-07-03,T.PURAM,Mustard Oil (Packed),74
31-07-03,CHENNAI,Mustard Oil (Packed),NA
31-07-03,HYDERABAD,Mustard Oil (Packed),64
01-08-03,DELHI,Mustard Oil (Packed),60
01-08-03,SHIMLA,Mustard Oil (Packed),69.5
01-08-03,LUCKNOW,Mustard Oil (Packed),55
01-08-03,AHMEDABAD,Mustard Oil (Packed),44
01-08-03,BHOPAL,Mustard Oil (Packed),56
01-08-03,MUMBAI,Mustard Oil (Packed),70
01-08-03,JAIPUR,Mustard Oil (Packed),56
01-08-03,PATNA,Mustard Oil (Packed),60
01-08-03,BHUBANESHWAR,Mustard Oil (Packed),59
01-08-03,KOLKATA,Mustard Oil (Packed),58
01-08-03,GUWAHATI,Mustard Oil (Packed),55
01-08-03,SHILLONG,Mustard Oil (Packed),54
01-08-03,AIZWAL,Mustard Oil (Packed),58
01-08-03,AGARTALA,Mustard Oil (Packed),59
01-08-03,BENGALURU,Mustard Oil (Packed),NA
01-08-03,T.PURAM,Mustard Oil (Packed),74
01-08-03,CHENNAI,Mustard Oil (Packed),NA
01-08-03,HYDERABAD,Mustard Oil (Packed),64
04-08-03,DELHI,Mustard Oil (Packed),60
04-08-03,SHIMLA,Mustard Oil (Packed),69.5
04-08-03,LUCKNOW,Mustard Oil (Packed),55
04-08-03,AHMEDABAD,Mustard Oil (Packed),45
04-08-03,BHOPAL,Mustard Oil (Packed),56
04-08-03,MUMBAI,Mustard Oil (Packed),70
04-08-03,JAIPUR,Mustard Oil (Packed),56
04-08-03,PATNA,Mustard Oil (Packed),60
04-08-03,BHUBANESHWAR,Mustard Oil (Packed),59
04-08-03,KOLKATA,Mustard Oil (Packed),58
04-08-03,GUWAHATI,Mustard Oil (Packed),55
04-08-03,SHILLONG,Mustard Oil (Packed),54
04-08-03,AIZWAL,Mustard Oil (Packed),58
04-08-03,AGARTALA,Mustard Oil (Packed),59
04-08-03,BENGALURU,Mustard Oil (Packed),NA
04-08-03,T.PURAM,Mustard Oil (Packed),74
04-08-03,CHENNAI,Mustard Oil (Packed),NA
04-08-03,HYDERABAD,Mustard Oil (Packed),66
05-08-03,DELHI,Mustard Oil (Packed),60
05-08-03,SHIMLA,Mustard Oil (Packed),69.5
05-08-03,LUCKNOW,Mustard Oil (Packed),55
05-08-03,AHMEDABAD,Mustard Oil (Packed),42
05-08-03,BHOPAL,Mustard Oil (Packed),56
05-08-03,MUMBAI,Mustard Oil (Packed),70
05-08-03,JAIPUR,Mustard Oil (Packed),56
05-08-03,PATNA,Mustard Oil (Packed),60
05-08-03,BHUBANESHWAR,Mustard Oil (Packed),59
05-08-03,KOLKATA,Mustard Oil (Packed),58
05-08-03,GUWAHATI,Mustard Oil (Packed),55
05-08-03,SHILLONG,Mustard Oil (Packed),54
05-08-03,AIZWAL,Mustard Oil (Packed),58
05-08-03,AGARTALA,Mustard Oil (Packed),59
05-08-03,BENGALURU,Mustard Oil (Packed),NA
05-08-03,T.PURAM,Mustard Oil (Packed),74
05-08-03,CHENNAI,Mustard Oil (Packed),NA
05-08-03,HYDERABAD,Mustard Oil (Packed),66
06-08-03,DELHI,Mustard Oil (Packed),60
06-08-03,SHIMLA,Mustard Oil (Packed),69.5
06-08-03,LUCKNOW,Mustard Oil (Packed),55
06-08-03,AHMEDABAD,Mustard Oil (Packed),42
06-08-03,BHOPAL,Mustard Oil (Packed),56
06-08-03,MUMBAI,Mustard Oil (Packed),70
06-08-03,JAIPUR,Mustard Oil (Packed),56
06-08-03,PATNA,Mustard Oil (Packed),60
06-08-03,BHUBANESHWAR,Mustard Oil (Packed),59
06-08-03,KOLKATA,Mustard Oil (Packed),59
06-08-03,GUWAHATI,Mustard Oil (Packed),55
06-08-03,SHILLONG,Mustard Oil (Packed),54
06-08-03,AIZWAL,Mustard Oil (Packed),58
06-08-03,AGARTALA,Mustard Oil (Packed),59
06-08-03,BENGALURU,Mustard Oil (Packed),NA
06-08-03,T.PURAM,Mustard Oil (Packed),74
06-08-03,CHENNAI,Mustard Oil (Packed),NA
06-08-03,HYDERABAD,Mustard Oil (Packed),64
07-08-03,DELHI,Mustard Oil (Packed),60
07-08-03,SHIMLA,Mustard Oil (Packed),69.5
07-08-03,LUCKNOW,Mustard Oil (Packed),55
07-08-03,AHMEDABAD,Mustard Oil (Packed),42
07-08-03,BHOPAL,Mustard Oil (Packed),56
07-08-03,MUMBAI,Mustard Oil (Packed),70
07-08-03,JAIPUR,Mustard Oil (Packed),56
07-08-03,PATNA,Mustard Oil (Packed),60
07-08-03,BHUBANESHWAR,Mustard Oil (Packed),59
07-08-03,KOLKATA,Mustard Oil (Packed),59
07-08-03,GUWAHATI,Mustard Oil (Packed),55
07-08-03,SHILLONG,Mustard Oil (Packed),54
07-08-03,AIZWAL,Mustard Oil (Packed),58
07-08-03,AGARTALA,Mustard Oil (Packed),59
07-08-03,BENGALURU,Mustard Oil (Packed),NA
07-08-03,T.PURAM,Mustard Oil (Packed),74
07-08-03,CHENNAI,Mustard Oil (Packed),NA
07-08-03,HYDERABAD,Mustard Oil (Packed),64
08-08-03,DELHI,Mustard Oil (Packed),60
08-08-03,SHIMLA,Mustard Oil (Packed),69.5
08-08-03,LUCKNOW,Mustard Oil (Packed),55
08-08-03,AHMEDABAD,Mustard Oil (Packed),42
08-08-03,BHOPAL,Mustard Oil (Packed),56
08-08-03,MUMBAI,Mustard Oil (Packed),70
08-08-03,JAIPUR,Mustard Oil (Packed),56
08-08-03,PATNA,Mustard Oil (Packed),60
08-08-03,BHUBANESHWAR,Mustard Oil (Packed),59
08-08-03,KOLKATA,Mustard Oil (Packed),59
08-08-03,GUWAHATI,Mustard Oil (Packed),55
08-08-03,SHILLONG,Mustard Oil (Packed),54
08-08-03,AIZWAL,Mustard Oil (Packed),58
08-08-03,AGARTALA,Mustard Oil (Packed),59
08-08-03,BENGALURU,Mustard Oil (Packed),NA
08-08-03,T.PURAM,Mustard Oil (Packed),74
08-08-03,CHENNAI,Mustard Oil (Packed),NA
08-08-03,HYDERABAD,Mustard Oil (Packed),64
11-08-03,DELHI,Mustard Oil (Packed),60
11-08-03,SHIMLA,Mustard Oil (Packed),69
11-08-03,LUCKNOW,Mustard Oil (Packed),55
11-08-03,AHMEDABAD,Mustard Oil (Packed),42
11-08-03,BHOPAL,Mustard Oil (Packed),56
11-08-03,MUMBAI,Mustard Oil (Packed),70
11-08-03,JAIPUR,Mustard Oil (Packed),56
11-08-03,PATNA,Mustard Oil (Packed),60
11-08-03,BHUBANESHWAR,Mustard Oil (Packed),59
