Date,Centre_Name,Commodity_Name,Price
08-04-11,VARANASI,Sugar,33
08-04-11,AGRA,Sugar,33
08-04-11,DEHRADUN,Sugar,32
08-04-11,RAIPUR,Sugar,30
08-04-11,AHMEDABAD,Sugar,30
08-04-11,RAJKOT,Sugar,30
08-04-11,BHOPAL,Sugar,30
08-04-11,INDORE,Sugar,30
08-04-11,MUMBAI,Sugar,32
08-04-11,NAGPUR,Sugar,32
08-04-11,JAIPUR,Sugar,31
08-04-11,JODHPUR,Sugar,NA
08-04-11,KOTA,Sugar,NA
08-04-11,PATNA,Sugar,32
08-04-11,BHAGALPUR,Sugar,34
08-04-11,RANCHI,Sugar,33
08-04-11,BHUBANESHWAR,Sugar,32
08-04-11,CUTTACK,Sugar,32
08-04-11,SAMBALPUR,Sugar,32
08-04-11,KOLKATA,Sugar,32
08-04-11,SILIGURI,Sugar,31
08-04-11,ITANAGAR,Sugar,35
08-04-11,GUWAHATI,Sugar,33
08-04-11,SHILLONG,Sugar,34
08-04-11,AIZWAL,Sugar,45
08-04-11,DIMAPUR,Sugar,34
08-04-11,AGARTALA,Sugar,35
08-04-11,VIJAYWADA,Sugar,31
08-04-11,BENGALURU,Sugar,30
08-04-11,DHARWAD,Sugar,30
08-04-11,T.PURAM,Sugar,32
08-04-11,ERNAKULAM,Sugar,31
08-04-11,CHENNAI,Sugar,29
08-04-11,DINDIGUL,Sugar,29
08-04-11,THIRUCHIRAPALLI,Sugar,29
08-04-11,HYDERABAD,Sugar,32
11-04-11,CHANDIGARH,Sugar,NA
11-04-11,DELHI,Sugar,32
11-04-11,HISAR,Sugar,31
11-04-11,KARNAL,Sugar,33
11-04-11,SHIMLA,Sugar,34
11-04-11,MANDI,Sugar,32
11-04-11,SRINAGAR,Sugar,33
11-04-11,JAMMU,Sugar,33
11-04-11,AMRITSAR,Sugar,NA
11-04-11,LUDHIANA,Sugar,NA
11-04-11,BATHINDA,Sugar,NA
11-04-11,LUCKNOW,Sugar,32
11-04-11,KANPUR,Sugar,32
11-04-11,VARANASI,Sugar,33
11-04-11,AGRA,Sugar,33
11-04-11,DEHRADUN,Sugar,32
11-04-11,RAIPUR,Sugar,30
11-04-11,AHMEDABAD,Sugar,30
11-04-11,RAJKOT,Sugar,30
11-04-11,BHOPAL,Sugar,30
11-04-11,INDORE,Sugar,30
11-04-11,MUMBAI,Sugar,32
11-04-11,NAGPUR,Sugar,31
11-04-11,JAIPUR,Sugar,31
11-04-11,JODHPUR,Sugar,NA
11-04-11,KOTA,Sugar,NA
11-04-11,PATNA,Sugar,32
11-04-11,BHAGALPUR,Sugar,34
11-04-11,RANCHI,Sugar,33
11-04-11,BHUBANESHWAR,Sugar,32
11-04-11,CUTTACK,Sugar,32
11-04-11,SAMBALPUR,Sugar,32
11-04-11,KOLKATA,Sugar,32
11-04-11,SILIGURI,Sugar,31
11-04-11,ITANAGAR,Sugar,35
11-04-11,GUWAHATI,Sugar,33
11-04-11,SHILLONG,Sugar,34
11-04-11,AIZWAL,Sugar,45
11-04-11,DIMAPUR,Sugar,34
11-04-11,AGARTALA,Sugar,35
11-04-11,VIJAYWADA,Sugar,31
11-04-11,BENGALURU,Sugar,30
11-04-11,DHARWAD,Sugar,30
11-04-11,T.PURAM,Sugar,32
11-04-11,ERNAKULAM,Sugar,31
11-04-11,CHENNAI,Sugar,29
11-04-11,DINDIGUL,Sugar,29
11-04-11,THIRUCHIRAPALLI,Sugar,29
11-04-11,HYDERABAD,Sugar,32
13-04-11,CHANDIGARH,Sugar,NA
13-04-11,DELHI,Sugar,32
13-04-11,HISAR,Sugar,31
13-04-11,KARNAL,Sugar,33
13-04-11,SHIMLA,Sugar,34
13-04-11,MANDI,Sugar,32
13-04-11,SRINAGAR,Sugar,33
13-04-11,JAMMU,Sugar,33
13-04-11,AMRITSAR,Sugar,NA
13-04-11,LUDHIANA,Sugar,NA
13-04-11,BATHINDA,Sugar,NA
13-04-11,LUCKNOW,Sugar,32
13-04-11,KANPUR,Sugar,32
13-04-11,VARANASI,Sugar,33
13-04-11,AGRA,Sugar,33
13-04-11,DEHRADUN,Sugar,32
13-04-11,RAIPUR,Sugar,30
13-04-11,AHMEDABAD,Sugar,30
13-04-11,RAJKOT,Sugar,30
13-04-11,BHOPAL,Sugar,30
13-04-11,INDORE,Sugar,30
13-04-11,MUMBAI,Sugar,32
13-04-11,NAGPUR,Sugar,32
13-04-11,JAIPUR,Sugar,31
13-04-11,JODHPUR,Sugar,NA
13-04-11,KOTA,Sugar,NA
13-04-11,PATNA,Sugar,32
13-04-11,BHAGALPUR,Sugar,34
13-04-11,RANCHI,Sugar,33
13-04-11,BHUBANESHWAR,Sugar,32
13-04-11,CUTTACK,Sugar,32
13-04-11,SAMBALPUR,Sugar,32
13-04-11,KOLKATA,Sugar,32
13-04-11,SILIGURI,Sugar,31
13-04-11,ITANAGAR,Sugar,35
13-04-11,GUWAHATI,Sugar,33
13-04-11,SHILLONG,Sugar,34
13-04-11,AIZWAL,Sugar,45
13-04-11,DIMAPUR,Sugar,34
13-04-11,AGARTALA,Sugar,35
13-04-11,VIJAYWADA,Sugar,31
13-04-11,BENGALURU,Sugar,29
13-04-11,DHARWAD,Sugar,30
13-04-11,T.PURAM,Sugar,32
13-04-11,ERNAKULAM,Sugar,31
13-04-11,CHENNAI,Sugar,29
13-04-11,DINDIGUL,Sugar,30
13-04-11,THIRUCHIRAPALLI,Sugar,29
13-04-11,HYDERABAD,Sugar,32
15-04-11,CHANDIGARH,Sugar,NA
15-04-11,DELHI,Sugar,32
15-04-11,HISAR,Sugar,31
15-04-11,KARNAL,Sugar,33
15-04-11,SHIMLA,Sugar,34
15-04-11,MANDI,Sugar,32
15-04-11,SRINAGAR,Sugar,33
15-04-11,JAMMU,Sugar,34
15-04-11,AMRITSAR,Sugar,NA
15-04-11,LUDHIANA,Sugar,NA
15-04-11,BATHINDA,Sugar,NA
15-04-11,LUCKNOW,Sugar,32
15-04-11,KANPUR,Sugar,32
15-04-11,VARANASI,Sugar,33
15-04-11,AGRA,Sugar,33
15-04-11,DEHRADUN,Sugar,32
15-04-11,RAIPUR,Sugar,29
15-04-11,AHMEDABAD,Sugar,30
15-04-11,RAJKOT,Sugar,30
15-04-11,BHOPAL,Sugar,30
15-04-11,INDORE,Sugar,30
15-04-11,MUMBAI,Sugar,32
15-04-11,NAGPUR,Sugar,32
15-04-11,JAIPUR,Sugar,31
15-04-11,JODHPUR,Sugar,NA
15-04-11,KOTA,Sugar,NA
15-04-11,PATNA,Sugar,32
15-04-11,BHAGALPUR,Sugar,34
15-04-11,RANCHI,Sugar,33
15-04-11,BHUBANESHWAR,Sugar,32
15-04-11,CUTTACK,Sugar,32
15-04-11,SAMBALPUR,Sugar,32
15-04-11,KOLKATA,Sugar,32
15-04-11,SILIGURI,Sugar,31
15-04-11,ITANAGAR,Sugar,35
15-04-11,GUWAHATI,Sugar,33
15-04-11,SHILLONG,Sugar,34
15-04-11,AIZWAL,Sugar,45
15-04-11,DIMAPUR,Sugar,34
15-04-11,AGARTALA,Sugar,35
15-04-11,VIJAYWADA,Sugar,31
15-04-11,BENGALURU,Sugar,29
15-04-11,DHARWAD,Sugar,30
15-04-11,T.PURAM,Sugar,32
15-04-11,ERNAKULAM,Sugar,31
15-04-11,CHENNAI,Sugar,29
15-04-11,DINDIGUL,Sugar,29
15-04-11,THIRUCHIRAPALLI,Sugar,29
15-04-11,HYDERABAD,Sugar,32
18-04-11,CHANDIGARH,Sugar,NA
18-04-11,DELHI,Sugar,32
18-04-11,HISAR,Sugar,31
18-04-11,KARNAL,Sugar,33
18-04-11,SHIMLA,Sugar,34
18-04-11,MANDI,Sugar,32
18-04-11,SRINAGAR,Sugar,33
18-04-11,JAMMU,Sugar,34
18-04-11,AMRITSAR,Sugar,NA
18-04-11,LUDHIANA,Sugar,NA
18-04-11,BATHINDA,Sugar,NA
18-04-11,LUCKNOW,Sugar,32
18-04-11,KANPUR,Sugar,32
18-04-11,VARANASI,Sugar,33
18-04-11,AGRA,Sugar,33
18-04-11,DEHRADUN,Sugar,33
18-04-11,RAIPUR,Sugar,29
18-04-11,AHMEDABAD,Sugar,30
18-04-11,RAJKOT,Sugar,30
18-04-11,BHOPAL,Sugar,30
18-04-11,INDORE,Sugar,30
18-04-11,MUMBAI,Sugar,32
18-04-11,NAGPUR,Sugar,32
18-04-11,JAIPUR,Sugar,31
18-04-11,JODHPUR,Sugar,NA
18-04-11,KOTA,Sugar,NA
18-04-11,PATNA,Sugar,31
18-04-11,BHAGALPUR,Sugar,34
18-04-11,RANCHI,Sugar,33
18-04-11,BHUBANESHWAR,Sugar,32
18-04-11,CUTTACK,Sugar,32
18-04-11,SAMBALPUR,Sugar,32
18-04-11,KOLKATA,Sugar,32
18-04-11,SILIGURI,Sugar,31
18-04-11,ITANAGAR,Sugar,35
18-04-11,GUWAHATI,Sugar,33
18-04-11,SHILLONG,Sugar,34
18-04-11,AIZWAL,Sugar,45
18-04-11,DIMAPUR,Sugar,34
18-04-11,AGARTALA,Sugar,35
18-04-11,VIJAYWADA,Sugar,31
18-04-11,BENGALURU,Sugar,29
18-04-11,DHARWAD,Sugar,30
18-04-11,T.PURAM,Sugar,32
18-04-11,ERNAKULAM,Sugar,31
18-04-11,CHENNAI,Sugar,29
18-04-11,DINDIGUL,Sugar,29
18-04-11,THIRUCHIRAPALLI,Sugar,29
18-04-11,HYDERABAD,Sugar,33
19-04-11,CHANDIGARH,Sugar,NA
19-04-11,DELHI,Sugar,32
19-04-11,HISAR,Sugar,31
19-04-11,KARNAL,Sugar,33
19-04-11,SHIMLA,Sugar,34
19-04-11,MANDI,Sugar,33
19-04-11,SRINAGAR,Sugar,34
19-04-11,JAMMU,Sugar,34
19-04-11,AMRITSAR,Sugar,NA
19-04-11,LUDHIANA,Sugar,NA
19-04-11,BATHINDA,Sugar,NA
19-04-11,LUCKNOW,Sugar,32
19-04-11,KANPUR,Sugar,32
19-04-11,VARANASI,Sugar,33
19-04-11,AGRA,Sugar,33
19-04-11,DEHRADUN,Sugar,33
19-04-11,RAIPUR,Sugar,29
19-04-11,AHMEDABAD,Sugar,30
19-04-11,RAJKOT,Sugar,30
19-04-11,BHOPAL,Sugar,30
19-04-11,INDORE,Sugar,30
19-04-11,MUMBAI,Sugar,32
19-04-11,NAGPUR,Sugar,32
19-04-11,JAIPUR,Sugar,31
19-04-11,JODHPUR,Sugar,NA
19-04-11,KOTA,Sugar,NA
19-04-11,PATNA,Sugar,31
19-04-11,BHAGALPUR,Sugar,34
19-04-11,RANCHI,Sugar,33
19-04-11,BHUBANESHWAR,Sugar,32
19-04-11,CUTTACK,Sugar,32
19-04-11,SAMBALPUR,Sugar,32
19-04-11,KOLKATA,Sugar,32
19-04-11,SILIGURI,Sugar,31
19-04-11,ITANAGAR,Sugar,35
19-04-11,GUWAHATI,Sugar,33
19-04-11,SHILLONG,Sugar,34
19-04-11,AIZWAL,Sugar,45
19-04-11,DIMAPUR,Sugar,34
19-04-11,AGARTALA,Sugar,35
19-04-11,VIJAYWADA,Sugar,31
19-04-11,BENGALURU,Sugar,28
19-04-11,DHARWAD,Sugar,30
19-04-11,T.PURAM,Sugar,32
19-04-11,ERNAKULAM,Sugar,31
19-04-11,CHENNAI,Sugar,29
19-04-11,DINDIGUL,Sugar,29
19-04-11,THIRUCHIRAPALLI,Sugar,29
19-04-11,HYDERABAD,Sugar,33
20-04-11,CHANDIGARH,Sugar,NA
20-04-11,DELHI,Sugar,32
20-04-11,HISAR,Sugar,31
20-04-11,KARNAL,Sugar,33
20-04-11,SHIMLA,Sugar,34
20-04-11,MANDI,Sugar,33
20-04-11,SRINAGAR,Sugar,34
20-04-11,JAMMU,Sugar,34
20-04-11,AMRITSAR,Sugar,NA
20-04-11,LUDHIANA,Sugar,NA
20-04-11,BATHINDA,Sugar,NA
20-04-11,LUCKNOW,Sugar,32
20-04-11,KANPUR,Sugar,32
20-04-11,VARANASI,Sugar,33
20-04-11,AGRA,Sugar,33
20-04-11,DEHRADUN,Sugar,33
20-04-11,RAIPUR,Sugar,29
20-04-11,AHMEDABAD,Sugar,30
20-04-11,RAJKOT,Sugar,30
20-04-11,BHOPAL,Sugar,30
20-04-11,INDORE,Sugar,30
20-04-11,MUMBAI,Sugar,32
20-04-11,NAGPUR,Sugar,32
20-04-11,JAIPUR,Sugar,31
20-04-11,JODHPUR,Sugar,NA
20-04-11,KOTA,Sugar,NA
20-04-11,PATNA,Sugar,31
20-04-11,BHAGALPUR,Sugar,34
20-04-11,RANCHI,Sugar,33
20-04-11,BHUBANESHWAR,Sugar,32
20-04-11,CUTTACK,Sugar,32
20-04-11,SAMBALPUR,Sugar,32
20-04-11,KOLKATA,Sugar,32
20-04-11,SILIGURI,Sugar,30
20-04-11,ITANAGAR,Sugar,35
20-04-11,GUWAHATI,Sugar,33
20-04-11,SHILLONG,Sugar,34
20-04-11,AIZWAL,Sugar,45
20-04-11,DIMAPUR,Sugar,34
20-04-11,AGARTALA,Sugar,35
20-04-11,VIJAYWADA,Sugar,31
20-04-11,BENGALURU,Sugar,28
20-04-11,DHARWAD,Sugar,30
20-04-11,T.PURAM,Sugar,32
20-04-11,ERNAKULAM,Sugar,31
20-04-11,CHENNAI,Sugar,29
20-04-11,DINDIGUL,Sugar,29
20-04-11,THIRUCHIRAPALLI,Sugar,29
20-04-11,HYDERABAD,Sugar,31
21-04-11,CHANDIGARH,Sugar,NA
21-04-11,DELHI,Sugar,32
21-04-11,HISAR,Sugar,31
21-04-11,KARNAL,Sugar,33
21-04-11,SHIMLA,Sugar,34
21-04-11,MANDI,Sugar,33
21-04-11,SRINAGAR,Sugar,34
21-04-11,JAMMU,Sugar,34
21-04-11,AMRITSAR,Sugar,NA
21-04-11,LUDHIANA,Sugar,NA
21-04-11,BATHINDA,Sugar,NA
21-04-11,LUCKNOW,Sugar,32
21-04-11,KANPUR,Sugar,32
21-04-11,VARANASI,Sugar,33
21-04-11,AGRA,Sugar,33
21-04-11,DEHRADUN,Sugar,33
21-04-11,RAIPUR,Sugar,29
21-04-11,AHMEDABAD,Sugar,30
21-04-11,RAJKOT,Sugar,30
21-04-11,BHOPAL,Sugar,30
21-04-11,INDORE,Sugar,30
21-04-11,MUMBAI,Sugar,32
21-04-11,NAGPUR,Sugar,32
21-04-11,JAIPUR,Sugar,31
21-04-11,JODHPUR,Sugar,NA
21-04-11,KOTA,Sugar,NA
21-04-11,PATNA,Sugar,31
21-04-11,BHAGALPUR,Sugar,34
21-04-11,RANCHI,Sugar,33
21-04-11,BHUBANESHWAR,Sugar,32
21-04-11,CUTTACK,Sugar,32
21-04-11,SAMBALPUR,Sugar,32
21-04-11,KOLKATA,Sugar,32
21-04-11,SILIGURI,Sugar,30
21-04-11,ITANAGAR,Sugar,35
21-04-11,GUWAHATI,Sugar,33
21-04-11,SHILLONG,Sugar,34
21-04-11,AIZWAL,Sugar,45
21-04-11,DIMAPUR,Sugar,34
21-04-11,AGARTALA,Sugar,35
21-04-11,VIJAYWADA,Sugar,31
21-04-11,BENGALURU,Sugar,28
21-04-11,DHARWAD,Sugar,30
21-04-11,T.PURAM,Sugar,32
21-04-11,ERNAKULAM,Sugar,31
21-04-11,CHENNAI,Sugar,29
21-04-11,DINDIGUL,Sugar,29
21-04-11,THIRUCHIRAPALLI,Sugar,29
21-04-11,HYDERABAD,Sugar,31
25-04-11,CHANDIGARH,Sugar,NA
25-04-11,DELHI,Sugar,32
25-04-11,HISAR,Sugar,31
25-04-11,KARNAL,Sugar,32
25-04-11,SHIMLA,Sugar,34
25-04-11,MANDI,Sugar,33
25-04-11,SRINAGAR,Sugar,34
25-04-11,JAMMU,Sugar,34
25-04-11,AMRITSAR,Sugar,NA
25-04-11,LUDHIANA,Sugar,NA
25-04-11,BATHINDA,Sugar,NA
25-04-11,LUCKNOW,Sugar,32
25-04-11,KANPUR,Sugar,32
25-04-11,VARANASI,Sugar,33
25-04-11,AGRA,Sugar,33
25-04-11,DEHRADUN,Sugar,33
25-04-11,RAIPUR,Sugar,29
25-04-11,AHMEDABAD,Sugar,30
25-04-11,RAJKOT,Sugar,30
25-04-11,BHOPAL,Sugar,30
25-04-11,INDORE,Sugar,30
25-04-11,MUMBAI,Sugar,32
25-04-11,NAGPUR,Sugar,32
25-04-11,JAIPUR,Sugar,31
25-04-11,JODHPUR,Sugar,NA
25-04-11,KOTA,Sugar,NA
25-04-11,PATNA,Sugar,31
25-04-11,BHAGALPUR,Sugar,34
25-04-11,RANCHI,Sugar,33
25-04-11,BHUBANESHWAR,Sugar,32
25-04-11,CUTTACK,Sugar,32
25-04-11,SAMBALPUR,Sugar,32
25-04-11,KOLKATA,Sugar,32
25-04-11,SILIGURI,Sugar,30
25-04-11,ITANAGAR,Sugar,35
25-04-11,GUWAHATI,Sugar,33
25-04-11,SHILLONG,Sugar,34
25-04-11,AIZWAL,Sugar,45
25-04-11,DIMAPUR,Sugar,34
25-04-11,AGARTALA,Sugar,35
25-04-11,VIJAYWADA,Sugar,31
25-04-11,BENGALURU,Sugar,28
25-04-11,DHARWAD,Sugar,30
25-04-11,T.PURAM,Sugar,32
25-04-11,ERNAKULAM,Sugar,31
25-04-11,CHENNAI,Sugar,29
25-04-11,DINDIGUL,Sugar,29
25-04-11,THIRUCHIRAPALLI,Sugar,29
25-04-11,HYDERABAD,Sugar,32
26-04-11,CHANDIGARH,Sugar,NA
26-04-11,DELHI,Sugar,32
26-04-11,HISAR,Sugar,31
26-04-11,KARNAL,Sugar,32
26-04-11,SHIMLA,Sugar,34
26-04-11,MANDI,Sugar,33
26-04-11,SRINAGAR,Sugar,34
26-04-11,JAMMU,Sugar,34
26-04-11,AMRITSAR,Sugar,NA
26-04-11,LUDHIANA,Sugar,NA
26-04-11,BATHINDA,Sugar,NA
26-04-11,LUCKNOW,Sugar,32
26-04-11,KANPUR,Sugar,32
26-04-11,VARANASI,Sugar,33
26-04-11,AGRA,Sugar,33
26-04-11,DEHRADUN,Sugar,33
26-04-11,RAIPUR,Sugar,29
26-04-11,AHMEDABAD,Sugar,30
26-04-11,RAJKOT,Sugar,30
26-04-11,BHOPAL,Sugar,30
26-04-11,INDORE,Sugar,30
26-04-11,MUMBAI,Sugar,32
26-04-11,NAGPUR,Sugar,32
26-04-11,JAIPUR,Sugar,31
26-04-11,JODHPUR,Sugar,NA
26-04-11,KOTA,Sugar,NA
26-04-11,PATNA,Sugar,31
26-04-11,BHAGALPUR,Sugar,34
26-04-11,RANCHI,Sugar,33
26-04-11,BHUBANESHWAR,Sugar,32
26-04-11,CUTTACK,Sugar,32
26-04-11,SAMBALPUR,Sugar,32
26-04-11,KOLKATA,Sugar,32
26-04-11,SILIGURI,Sugar,30
26-04-11,ITANAGAR,Sugar,35
26-04-11,GUWAHATI,Sugar,33
26-04-11,SHILLONG,Sugar,34
26-04-11,AIZWAL,Sugar,45
26-04-11,DIMAPUR,Sugar,34
26-04-11,AGARTALA,Sugar,35
26-04-11,VIJAYWADA,Sugar,32
26-04-11,BENGALURU,Sugar,28
26-04-11,DHARWAD,Sugar,30
26-04-11,T.PURAM,Sugar,32
26-04-11,ERNAKULAM,Sugar,31
26-04-11,CHENNAI,Sugar,29
26-04-11,DINDIGUL,Sugar,29
26-04-11,THIRUCHIRAPALLI,Sugar,28
26-04-11,HYDERABAD,Sugar,32
27-04-11,CHANDIGARH,Sugar,NA
27-04-11,DELHI,Sugar,32
27-04-11,HISAR,Sugar,31
27-04-11,KARNAL,Sugar,33
27-04-11,SHIMLA,Sugar,34
27-04-11,MANDI,Sugar,33
27-04-11,SRINAGAR,Sugar,34
27-04-11,JAMMU,Sugar,34
27-04-11,AMRITSAR,Sugar,NA
27-04-11,LUDHIANA,Sugar,NA
27-04-11,BATHINDA,Sugar,NA
27-04-11,LUCKNOW,Sugar,32
27-04-11,KANPUR,Sugar,32
27-04-11,VARANASI,Sugar,33
27-04-11,AGRA,Sugar,32
27-04-11,DEHRADUN,Sugar,33
27-04-11,RAIPUR,Sugar,29
27-04-11,AHMEDABAD,Sugar,30
27-04-11,RAJKOT,Sugar,30
27-04-11,BHOPAL,Sugar,30
27-04-11,INDORE,Sugar,30
27-04-11,MUMBAI,Sugar,32
27-04-11,NAGPUR,Sugar,32
27-04-11,JAIPUR,Sugar,31
27-04-11,JODHPUR,Sugar,NA
27-04-11,KOTA,Sugar,NA
27-04-11,PATNA,Sugar,31
27-04-11,BHAGALPUR,Sugar,34
27-04-11,RANCHI,Sugar,33
27-04-11,BHUBANESHWAR,Sugar,32
27-04-11,CUTTACK,Sugar,32
27-04-11,SAMBALPUR,Sugar,32
27-04-11,KOLKATA,Sugar,32
27-04-11,SILIGURI,Sugar,30
27-04-11,ITANAGAR,Sugar,35
27-04-11,GUWAHATI,Sugar,33
27-04-11,SHILLONG,Sugar,34
27-04-11,AIZWAL,Sugar,45
27-04-11,DIMAPUR,Sugar,34
27-04-11,AGARTALA,Sugar,35
27-04-11,VIJAYWADA,Sugar,32
27-04-11,BENGALURU,Sugar,28
27-04-11,DHARWAD,Sugar,30
27-04-11,T.PURAM,Sugar,32
27-04-11,ERNAKULAM,Sugar,31
27-04-11,CHENNAI,Sugar,29
27-04-11,DINDIGUL,Sugar,29
27-04-11,THIRUCHIRAPALLI,Sugar,28
27-04-11,HYDERABAD,Sugar,31
28-04-11,CHANDIGARH,Sugar,NA
28-04-11,DELHI,Sugar,32
28-04-11,HISAR,Sugar,31
28-04-11,KARNAL,Sugar,33
28-04-11,SHIMLA,Sugar,34
28-04-11,MANDI,Sugar,33
28-04-11,SRINAGAR,Sugar,34
28-04-11,JAMMU,Sugar,34
28-04-11,AMRITSAR,Sugar,NA
28-04-11,LUDHIANA,Sugar,NA
28-04-11,BATHINDA,Sugar,NA
28-04-11,LUCKNOW,Sugar,32
28-04-11,KANPUR,Sugar,32
28-04-11,VARANASI,Sugar,33
28-04-11,AGRA,Sugar,32
28-04-11,DEHRADUN,Sugar,33
28-04-11,RAIPUR,Sugar,29
28-04-11,AHMEDABAD,Sugar,30
28-04-11,RAJKOT,Sugar,35
28-04-11,BHOPAL,Sugar,30
28-04-11,INDORE,Sugar,30
28-04-11,MUMBAI,Sugar,32
28-04-11,NAGPUR,Sugar,32
28-04-11,JAIPUR,Sugar,31
28-04-11,JODHPUR,Sugar,NA
28-04-11,KOTA,Sugar,NA
28-04-11,PATNA,Sugar,31
28-04-11,BHAGALPUR,Sugar,34
28-04-11,RANCHI,Sugar,33
28-04-11,BHUBANESHWAR,Sugar,32
28-04-11,CUTTACK,Sugar,32
28-04-11,SAMBALPUR,Sugar,32
28-04-11,KOLKATA,Sugar,32
28-04-11,SILIGURI,Sugar,30
28-04-11,ITANAGAR,Sugar,35
28-04-11,GUWAHATI,Sugar,33
28-04-11,SHILLONG,Sugar,34
28-04-11,AIZWAL,Sugar,45
28-04-11,DIMAPUR,Sugar,34
28-04-11,AGARTALA,Sugar,35
28-04-11,VIJAYWADA,Sugar,32
28-04-11,BENGALURU,Sugar,28
28-04-11,DHARWAD,Sugar,30
28-04-11,T.PURAM,Sugar,32
28-04-11,ERNAKULAM,Sugar,30
28-04-11,CHENNAI,Sugar,29
28-04-11,DINDIGUL,Sugar,29
28-04-11,THIRUCHIRAPALLI,Sugar,28
28-04-11,HYDERABAD,Sugar,31
29-04-11,CHANDIGARH,Sugar,NA
29-04-11,DELHI,Sugar,32
29-04-11,HISAR,Sugar,31
29-04-11,KARNAL,Sugar,33
29-04-11,SHIMLA,Sugar,34
29-04-11,MANDI,Sugar,33
29-04-11,SRINAGAR,Sugar,34
29-04-11,JAMMU,Sugar,34
29-04-11,AMRITSAR,Sugar,NA
29-04-11,LUDHIANA,Sugar,NA
29-04-11,BATHINDA,Sugar,NA
29-04-11,LUCKNOW,Sugar,32
29-04-11,KANPUR,Sugar,32
29-04-11,VARANASI,Sugar,33
29-04-11,AGRA,Sugar,32
29-04-11,DEHRADUN,Sugar,33
29-04-11,RAIPUR,Sugar,29
29-04-11,AHMEDABAD,Sugar,30
29-04-11,RAJKOT,Sugar,35
29-04-11,BHOPAL,Sugar,30
29-04-11,INDORE,Sugar,30
29-04-11,MUMBAI,Sugar,32
29-04-11,NAGPUR,Sugar,32
29-04-11,JAIPUR,Sugar,31
29-04-11,JODHPUR,Sugar,NA
29-04-11,KOTA,Sugar,NA
29-04-11,PATNA,Sugar,31
29-04-11,BHAGALPUR,Sugar,34
29-04-11,RANCHI,Sugar,33
29-04-11,BHUBANESHWAR,Sugar,32
29-04-11,CUTTACK,Sugar,32
29-04-11,SAMBALPUR,Sugar,32
29-04-11,KOLKATA,Sugar,32
29-04-11,SILIGURI,Sugar,31
29-04-11,ITANAGAR,Sugar,35
29-04-11,GUWAHATI,Sugar,33
29-04-11,SHILLONG,Sugar,34
29-04-11,AIZWAL,Sugar,45
29-04-11,DIMAPUR,Sugar,34
29-04-11,AGARTALA,Sugar,35
29-04-11,VIJAYWADA,Sugar,32
29-04-11,BENGALURU,Sugar,29
29-04-11,DHARWAD,Sugar,30
29-04-11,T.PURAM,Sugar,32
29-04-11,ERNAKULAM,Sugar,30
29-04-11,CHENNAI,Sugar,29
29-04-11,DINDIGUL,Sugar,29
29-04-11,THIRUCHIRAPALLI,Sugar,28
29-04-11,HYDERABAD,Sugar,31
02-05-11,CHANDIGARH,Sugar,NA
02-05-11,DELHI,Sugar,32
02-05-11,HISAR,Sugar,31
02-05-11,KARNAL,Sugar,33
02-05-11,SHIMLA,Sugar,34
02-05-11,MANDI,Sugar,33
02-05-11,SRINAGAR,Sugar,34
02-05-11,JAMMU,Sugar,34
02-05-11,AMRITSAR,Sugar,NA
02-05-11,LUDHIANA,Sugar,NA
02-05-11,BATHINDA,Sugar,NA
02-05-11,LUCKNOW,Sugar,32
02-05-11,KANPUR,Sugar,32
02-05-11,VARANASI,Sugar,33
02-05-11,AGRA,Sugar,32
02-05-11,DEHRADUN,Sugar,33
02-05-11,RAIPUR,Sugar,29
02-05-11,AHMEDABAD,Sugar,30
02-05-11,RAJKOT,Sugar,35
02-05-11,BHOPAL,Sugar,30
02-05-11,INDORE,Sugar,30
02-05-11,MUMBAI,Sugar,32
02-05-11,NAGPUR,Sugar,32
02-05-11,JAIPUR,Sugar,31
02-05-11,JODHPUR,Sugar,NA
02-05-11,KOTA,Sugar,NA
02-05-11,PATNA,Sugar,31
02-05-11,BHAGALPUR,Sugar,34
02-05-11,RANCHI,Sugar,33
02-05-11,BHUBANESHWAR,Sugar,32
02-05-11,CUTTACK,Sugar,32
02-05-11,SAMBALPUR,Sugar,32
02-05-11,KOLKATA,Sugar,32
02-05-11,SILIGURI,Sugar,31
02-05-11,ITANAGAR,Sugar,35
02-05-11,GUWAHATI,Sugar,33
02-05-11,SHILLONG,Sugar,34
02-05-11,AIZWAL,Sugar,45
02-05-11,DIMAPUR,Sugar,34
02-05-11,AGARTALA,Sugar,35
02-05-11,VIJAYWADA,Sugar,32
02-05-11,BENGALURU,Sugar,29
02-05-11,DHARWAD,Sugar,30
02-05-11,T.PURAM,Sugar,32
02-05-11,ERNAKULAM,Sugar,30
02-05-11,CHENNAI,Sugar,29
02-05-11,DINDIGUL,Sugar,29
02-05-11,THIRUCHIRAPALLI,Sugar,29
02-05-11,HYDERABAD,Sugar,31
03-05-11,CHANDIGARH,Sugar,NA
03-05-11,DELHI,Sugar,32
03-05-11,HISAR,Sugar,31
03-05-11,KARNAL,Sugar,33
03-05-11,SHIMLA,Sugar,34
03-05-11,MANDI,Sugar,33
03-05-11,SRINAGAR,Sugar,34
03-05-11,JAMMU,Sugar,34
03-05-11,AMRITSAR,Sugar,NA
03-05-11,LUDHIANA,Sugar,NA
03-05-11,BATHINDA,Sugar,NA
