Date,Centre_Name,Commodity_Name,Price
03-11-09,BENGALURU,Groundnut Oil (Packed),61
03-11-09,T.PURAM,Groundnut Oil (Packed),75
03-11-09,CHENNAI,Groundnut Oil (Packed),65
03-11-09,HYDERABAD,Groundnut Oil (Packed),68
04-11-09,CHANDIGARH,Groundnut Oil (Packed),90
04-11-09,DELHI,Groundnut Oil (Packed),102
04-11-09,SHIMLA,Groundnut Oil (Packed),83
04-11-09,SRINAGAR,Groundnut Oil (Packed),NA
04-11-09,JAMMU,Groundnut Oil (Packed),85
04-11-09,AMRITSAR,Groundnut Oil (Packed),79
04-11-09,LUDHIANA,Groundnut Oil (Packed),99
04-11-09,LUCKNOW,Groundnut Oil (Packed),92
04-11-09,DEHRADUN,Groundnut Oil (Packed),80
04-11-09,RAIPUR,Groundnut Oil (Packed),76
04-11-09,AHMEDABAD,Groundnut Oil (Packed),70
04-11-09,BHOPAL,Groundnut Oil (Packed),80
04-11-09,MUMBAI,Groundnut Oil (Packed),100
04-11-09,JAIPUR,Groundnut Oil (Packed),72
04-11-09,PATNA,Groundnut Oil (Packed),NA
04-11-09,RANCHI,Groundnut Oil (Packed),72
04-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
04-11-09,KOLKATA,Groundnut Oil (Packed),95
04-11-09,GUWAHATI,Groundnut Oil (Packed),NA
04-11-09,SHILLONG,Groundnut Oil (Packed),52
04-11-09,AIZWAL,Groundnut Oil (Packed),NA
04-11-09,KOHIMA,Groundnut Oil (Packed),78
04-11-09,AGARTALA,Groundnut Oil (Packed),NA
04-11-09,BENGALURU,Groundnut Oil (Packed),60
04-11-09,T.PURAM,Groundnut Oil (Packed),75
04-11-09,CHENNAI,Groundnut Oil (Packed),65
04-11-09,HYDERABAD,Groundnut Oil (Packed),68
05-11-09,CHANDIGARH,Groundnut Oil (Packed),90
05-11-09,DELHI,Groundnut Oil (Packed),112
05-11-09,SHIMLA,Groundnut Oil (Packed),83
05-11-09,SRINAGAR,Groundnut Oil (Packed),NA
05-11-09,JAMMU,Groundnut Oil (Packed),86
05-11-09,AMRITSAR,Groundnut Oil (Packed),79
05-11-09,LUDHIANA,Groundnut Oil (Packed),99
05-11-09,LUCKNOW,Groundnut Oil (Packed),92
05-11-09,DEHRADUN,Groundnut Oil (Packed),80
05-11-09,RAIPUR,Groundnut Oil (Packed),76
05-11-09,AHMEDABAD,Groundnut Oil (Packed),70
05-11-09,BHOPAL,Groundnut Oil (Packed),70
05-11-09,MUMBAI,Groundnut Oil (Packed),100
05-11-09,JAIPUR,Groundnut Oil (Packed),72
05-11-09,PATNA,Groundnut Oil (Packed),NA
05-11-09,RANCHI,Groundnut Oil (Packed),72
05-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
05-11-09,KOLKATA,Groundnut Oil (Packed),95
05-11-09,GUWAHATI,Groundnut Oil (Packed),NA
05-11-09,SHILLONG,Groundnut Oil (Packed),52
05-11-09,AIZWAL,Groundnut Oil (Packed),NA
05-11-09,KOHIMA,Groundnut Oil (Packed),78
05-11-09,AGARTALA,Groundnut Oil (Packed),NA
05-11-09,BENGALURU,Groundnut Oil (Packed),60
05-11-09,T.PURAM,Groundnut Oil (Packed),75
05-11-09,CHENNAI,Groundnut Oil (Packed),65
05-11-09,HYDERABAD,Groundnut Oil (Packed),68
06-11-09,CHANDIGARH,Groundnut Oil (Packed),90
06-11-09,DELHI,Groundnut Oil (Packed),112
06-11-09,SHIMLA,Groundnut Oil (Packed),83
06-11-09,SRINAGAR,Groundnut Oil (Packed),NA
06-11-09,JAMMU,Groundnut Oil (Packed),86
06-11-09,AMRITSAR,Groundnut Oil (Packed),79
06-11-09,LUDHIANA,Groundnut Oil (Packed),99
06-11-09,LUCKNOW,Groundnut Oil (Packed),92
06-11-09,DEHRADUN,Groundnut Oil (Packed),80
06-11-09,RAIPUR,Groundnut Oil (Packed),76
06-11-09,AHMEDABAD,Groundnut Oil (Packed),70
06-11-09,BHOPAL,Groundnut Oil (Packed),70
06-11-09,MUMBAI,Groundnut Oil (Packed),100
06-11-09,JAIPUR,Groundnut Oil (Packed),72
06-11-09,PATNA,Groundnut Oil (Packed),NA
06-11-09,RANCHI,Groundnut Oil (Packed),72
06-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
06-11-09,KOLKATA,Groundnut Oil (Packed),95
06-11-09,GUWAHATI,Groundnut Oil (Packed),NA
06-11-09,SHILLONG,Groundnut Oil (Packed),52
06-11-09,AIZWAL,Groundnut Oil (Packed),NA
06-11-09,KOHIMA,Groundnut Oil (Packed),78
06-11-09,AGARTALA,Groundnut Oil (Packed),NA
06-11-09,BENGALURU,Groundnut Oil (Packed),60
06-11-09,T.PURAM,Groundnut Oil (Packed),75
06-11-09,CHENNAI,Groundnut Oil (Packed),65
06-11-09,HYDERABAD,Groundnut Oil (Packed),68
09-11-09,CHANDIGARH,Groundnut Oil (Packed),90
09-11-09,DELHI,Groundnut Oil (Packed),102
09-11-09,SHIMLA,Groundnut Oil (Packed),83
09-11-09,SRINAGAR,Groundnut Oil (Packed),NA
09-11-09,JAMMU,Groundnut Oil (Packed),88
09-11-09,AMRITSAR,Groundnut Oil (Packed),79
09-11-09,LUDHIANA,Groundnut Oil (Packed),99
09-11-09,LUCKNOW,Groundnut Oil (Packed),90
09-11-09,DEHRADUN,Groundnut Oil (Packed),80
09-11-09,RAIPUR,Groundnut Oil (Packed),76
09-11-09,AHMEDABAD,Groundnut Oil (Packed),70
09-11-09,BHOPAL,Groundnut Oil (Packed),70
09-11-09,MUMBAI,Groundnut Oil (Packed),100
09-11-09,JAIPUR,Groundnut Oil (Packed),72
09-11-09,PATNA,Groundnut Oil (Packed),NA
09-11-09,RANCHI,Groundnut Oil (Packed),72
09-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
09-11-09,KOLKATA,Groundnut Oil (Packed),95
09-11-09,GUWAHATI,Groundnut Oil (Packed),NA
09-11-09,SHILLONG,Groundnut Oil (Packed),52
09-11-09,AIZWAL,Groundnut Oil (Packed),NA
09-11-09,KOHIMA,Groundnut Oil (Packed),78
09-11-09,AGARTALA,Groundnut Oil (Packed),NA
09-11-09,BENGALURU,Groundnut Oil (Packed),60
09-11-09,T.PURAM,Groundnut Oil (Packed),75
09-11-09,CHENNAI,Groundnut Oil (Packed),65
09-11-09,HYDERABAD,Groundnut Oil (Packed),68
10-11-09,CHANDIGARH,Groundnut Oil (Packed),90
10-11-09,DELHI,Groundnut Oil (Packed),101
10-11-09,SHIMLA,Groundnut Oil (Packed),83
10-11-09,SRINAGAR,Groundnut Oil (Packed),NA
10-11-09,JAMMU,Groundnut Oil (Packed),88
10-11-09,AMRITSAR,Groundnut Oil (Packed),79
10-11-09,LUDHIANA,Groundnut Oil (Packed),99
10-11-09,LUCKNOW,Groundnut Oil (Packed),92
10-11-09,DEHRADUN,Groundnut Oil (Packed),80
10-11-09,RAIPUR,Groundnut Oil (Packed),76
10-11-09,AHMEDABAD,Groundnut Oil (Packed),70
10-11-09,BHOPAL,Groundnut Oil (Packed),70
10-11-09,MUMBAI,Groundnut Oil (Packed),100
10-11-09,JAIPUR,Groundnut Oil (Packed),72
10-11-09,PATNA,Groundnut Oil (Packed),NA
10-11-09,RANCHI,Groundnut Oil (Packed),72
10-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
10-11-09,KOLKATA,Groundnut Oil (Packed),95
10-11-09,GUWAHATI,Groundnut Oil (Packed),NA
10-11-09,SHILLONG,Groundnut Oil (Packed),52
10-11-09,AIZWAL,Groundnut Oil (Packed),NA
10-11-09,KOHIMA,Groundnut Oil (Packed),78
10-11-09,AGARTALA,Groundnut Oil (Packed),NA
10-11-09,BENGALURU,Groundnut Oil (Packed),60
10-11-09,T.PURAM,Groundnut Oil (Packed),75
10-11-09,CHENNAI,Groundnut Oil (Packed),65
10-11-09,HYDERABAD,Groundnut Oil (Packed),68
11-11-09,CHANDIGARH,Groundnut Oil (Packed),90
11-11-09,DELHI,Groundnut Oil (Packed),101
11-11-09,SHIMLA,Groundnut Oil (Packed),83
11-11-09,SRINAGAR,Groundnut Oil (Packed),NA
11-11-09,JAMMU,Groundnut Oil (Packed),85
11-11-09,AMRITSAR,Groundnut Oil (Packed),79
11-11-09,LUDHIANA,Groundnut Oil (Packed),99
11-11-09,LUCKNOW,Groundnut Oil (Packed),92
11-11-09,DEHRADUN,Groundnut Oil (Packed),80
11-11-09,RAIPUR,Groundnut Oil (Packed),76
11-11-09,AHMEDABAD,Groundnut Oil (Packed),70
11-11-09,BHOPAL,Groundnut Oil (Packed),70
11-11-09,MUMBAI,Groundnut Oil (Packed),100
11-11-09,JAIPUR,Groundnut Oil (Packed),72
11-11-09,PATNA,Groundnut Oil (Packed),NA
11-11-09,RANCHI,Groundnut Oil (Packed),72
11-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
11-11-09,KOLKATA,Groundnut Oil (Packed),95
11-11-09,GUWAHATI,Groundnut Oil (Packed),NA
11-11-09,SHILLONG,Groundnut Oil (Packed),52
11-11-09,AIZWAL,Groundnut Oil (Packed),NA
11-11-09,KOHIMA,Groundnut Oil (Packed),78
11-11-09,AGARTALA,Groundnut Oil (Packed),NA
11-11-09,BENGALURU,Groundnut Oil (Packed),62
11-11-09,T.PURAM,Groundnut Oil (Packed),75
11-11-09,CHENNAI,Groundnut Oil (Packed),65
11-11-09,HYDERABAD,Groundnut Oil (Packed),68
12-11-09,CHANDIGARH,Groundnut Oil (Packed),90
12-11-09,DELHI,Groundnut Oil (Packed),101
12-11-09,SHIMLA,Groundnut Oil (Packed),83
12-11-09,SRINAGAR,Groundnut Oil (Packed),NA
12-11-09,JAMMU,Groundnut Oil (Packed),85
12-11-09,AMRITSAR,Groundnut Oil (Packed),79
12-11-09,LUDHIANA,Groundnut Oil (Packed),99
12-11-09,LUCKNOW,Groundnut Oil (Packed),92
12-11-09,DEHRADUN,Groundnut Oil (Packed),80
12-11-09,RAIPUR,Groundnut Oil (Packed),76
12-11-09,AHMEDABAD,Groundnut Oil (Packed),70
12-11-09,BHOPAL,Groundnut Oil (Packed),70
12-11-09,MUMBAI,Groundnut Oil (Packed),100
12-11-09,JAIPUR,Groundnut Oil (Packed),72
12-11-09,PATNA,Groundnut Oil (Packed),NA
12-11-09,RANCHI,Groundnut Oil (Packed),72
12-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
12-11-09,KOLKATA,Groundnut Oil (Packed),95
12-11-09,GUWAHATI,Groundnut Oil (Packed),NA
12-11-09,SHILLONG,Groundnut Oil (Packed),52
12-11-09,AIZWAL,Groundnut Oil (Packed),NA
12-11-09,KOHIMA,Groundnut Oil (Packed),75
12-11-09,AGARTALA,Groundnut Oil (Packed),NA
12-11-09,BENGALURU,Groundnut Oil (Packed),62
12-11-09,T.PURAM,Groundnut Oil (Packed),75
12-11-09,CHENNAI,Groundnut Oil (Packed),65
12-11-09,HYDERABAD,Groundnut Oil (Packed),68
13-11-09,CHANDIGARH,Groundnut Oil (Packed),90
13-11-09,DELHI,Groundnut Oil (Packed),101
13-11-09,SHIMLA,Groundnut Oil (Packed),83
13-11-09,SRINAGAR,Groundnut Oil (Packed),NA
13-11-09,JAMMU,Groundnut Oil (Packed),85
13-11-09,AMRITSAR,Groundnut Oil (Packed),79
13-11-09,LUDHIANA,Groundnut Oil (Packed),99
13-11-09,LUCKNOW,Groundnut Oil (Packed),92
13-11-09,DEHRADUN,Groundnut Oil (Packed),80
13-11-09,RAIPUR,Groundnut Oil (Packed),76
13-11-09,AHMEDABAD,Groundnut Oil (Packed),70
13-11-09,BHOPAL,Groundnut Oil (Packed),70
13-11-09,MUMBAI,Groundnut Oil (Packed),100
13-11-09,JAIPUR,Groundnut Oil (Packed),72
13-11-09,PATNA,Groundnut Oil (Packed),NA
13-11-09,RANCHI,Groundnut Oil (Packed),72
13-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
13-11-09,KOLKATA,Groundnut Oil (Packed),95
13-11-09,GUWAHATI,Groundnut Oil (Packed),NA
13-11-09,SHILLONG,Groundnut Oil (Packed),52
13-11-09,AIZWAL,Groundnut Oil (Packed),NA
13-11-09,KOHIMA,Groundnut Oil (Packed),75
13-11-09,AGARTALA,Groundnut Oil (Packed),NA
13-11-09,BENGALURU,Groundnut Oil (Packed),62
13-11-09,T.PURAM,Groundnut Oil (Packed),75
13-11-09,CHENNAI,Groundnut Oil (Packed),65
13-11-09,HYDERABAD,Groundnut Oil (Packed),68
16-11-09,CHANDIGARH,Groundnut Oil (Packed),90
16-11-09,DELHI,Groundnut Oil (Packed),111
16-11-09,SHIMLA,Groundnut Oil (Packed),83
16-11-09,SRINAGAR,Groundnut Oil (Packed),NA
16-11-09,JAMMU,Groundnut Oil (Packed),85
16-11-09,AMRITSAR,Groundnut Oil (Packed),79
16-11-09,LUDHIANA,Groundnut Oil (Packed),99
16-11-09,LUCKNOW,Groundnut Oil (Packed),92
16-11-09,DEHRADUN,Groundnut Oil (Packed),80
16-11-09,RAIPUR,Groundnut Oil (Packed),76
16-11-09,AHMEDABAD,Groundnut Oil (Packed),70
16-11-09,BHOPAL,Groundnut Oil (Packed),70
16-11-09,MUMBAI,Groundnut Oil (Packed),100
16-11-09,JAIPUR,Groundnut Oil (Packed),72
16-11-09,PATNA,Groundnut Oil (Packed),NA
16-11-09,RANCHI,Groundnut Oil (Packed),72
16-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
16-11-09,KOLKATA,Groundnut Oil (Packed),95
16-11-09,GUWAHATI,Groundnut Oil (Packed),NA
16-11-09,SHILLONG,Groundnut Oil (Packed),52
16-11-09,AIZWAL,Groundnut Oil (Packed),NA
16-11-09,KOHIMA,Groundnut Oil (Packed),75
16-11-09,AGARTALA,Groundnut Oil (Packed),NA
16-11-09,BENGALURU,Groundnut Oil (Packed),62
16-11-09,T.PURAM,Groundnut Oil (Packed),75
16-11-09,CHENNAI,Groundnut Oil (Packed),65
16-11-09,HYDERABAD,Groundnut Oil (Packed),68
17-11-09,CHANDIGARH,Groundnut Oil (Packed),90
17-11-09,DELHI,Groundnut Oil (Packed),111
17-11-09,SHIMLA,Groundnut Oil (Packed),83
17-11-09,SRINAGAR,Groundnut Oil (Packed),NA
17-11-09,JAMMU,Groundnut Oil (Packed),85
17-11-09,AMRITSAR,Groundnut Oil (Packed),79
17-11-09,LUDHIANA,Groundnut Oil (Packed),99
17-11-09,LUCKNOW,Groundnut Oil (Packed),92
17-11-09,DEHRADUN,Groundnut Oil (Packed),80
17-11-09,RAIPUR,Groundnut Oil (Packed),76
17-11-09,AHMEDABAD,Groundnut Oil (Packed),70
17-11-09,BHOPAL,Groundnut Oil (Packed),70
17-11-09,MUMBAI,Groundnut Oil (Packed),100
17-11-09,JAIPUR,Groundnut Oil (Packed),72
17-11-09,PATNA,Groundnut Oil (Packed),NA
17-11-09,RANCHI,Groundnut Oil (Packed),72
17-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
17-11-09,KOLKATA,Groundnut Oil (Packed),95
17-11-09,GUWAHATI,Groundnut Oil (Packed),NA
17-11-09,SHILLONG,Groundnut Oil (Packed),52
17-11-09,AIZWAL,Groundnut Oil (Packed),NA
17-11-09,KOHIMA,Groundnut Oil (Packed),75
17-11-09,AGARTALA,Groundnut Oil (Packed),NA
17-11-09,BENGALURU,Groundnut Oil (Packed),62
17-11-09,T.PURAM,Groundnut Oil (Packed),75
17-11-09,CHENNAI,Groundnut Oil (Packed),65
17-11-09,HYDERABAD,Groundnut Oil (Packed),68
18-11-09,CHANDIGARH,Groundnut Oil (Packed),90
18-11-09,DELHI,Groundnut Oil (Packed),111
18-11-09,SHIMLA,Groundnut Oil (Packed),83
18-11-09,SRINAGAR,Groundnut Oil (Packed),NA
18-11-09,JAMMU,Groundnut Oil (Packed),85
18-11-09,AMRITSAR,Groundnut Oil (Packed),79
18-11-09,LUDHIANA,Groundnut Oil (Packed),99
18-11-09,LUCKNOW,Groundnut Oil (Packed),92
18-11-09,DEHRADUN,Groundnut Oil (Packed),80
18-11-09,RAIPUR,Groundnut Oil (Packed),76
18-11-09,AHMEDABAD,Groundnut Oil (Packed),70
18-11-09,BHOPAL,Groundnut Oil (Packed),70
18-11-09,MUMBAI,Groundnut Oil (Packed),100
18-11-09,JAIPUR,Groundnut Oil (Packed),72
18-11-09,PATNA,Groundnut Oil (Packed),NA
18-11-09,RANCHI,Groundnut Oil (Packed),72
18-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
18-11-09,KOLKATA,Groundnut Oil (Packed),95
18-11-09,GUWAHATI,Groundnut Oil (Packed),NA
18-11-09,SHILLONG,Groundnut Oil (Packed),52
18-11-09,AIZWAL,Groundnut Oil (Packed),NA
18-11-09,KOHIMA,Groundnut Oil (Packed),75
18-11-09,AGARTALA,Groundnut Oil (Packed),NA
18-11-09,BENGALURU,Groundnut Oil (Packed),64
18-11-09,T.PURAM,Groundnut Oil (Packed),75
18-11-09,CHENNAI,Groundnut Oil (Packed),66
18-11-09,HYDERABAD,Groundnut Oil (Packed),68
19-11-09,CHANDIGARH,Groundnut Oil (Packed),90
19-11-09,DELHI,Groundnut Oil (Packed),111
19-11-09,SHIMLA,Groundnut Oil (Packed),83
19-11-09,SRINAGAR,Groundnut Oil (Packed),NA
19-11-09,JAMMU,Groundnut Oil (Packed),85
19-11-09,AMRITSAR,Groundnut Oil (Packed),79
19-11-09,LUDHIANA,Groundnut Oil (Packed),99
19-11-09,LUCKNOW,Groundnut Oil (Packed),92
19-11-09,DEHRADUN,Groundnut Oil (Packed),80
19-11-09,RAIPUR,Groundnut Oil (Packed),76
19-11-09,AHMEDABAD,Groundnut Oil (Packed),70
19-11-09,BHOPAL,Groundnut Oil (Packed),75
19-11-09,MUMBAI,Groundnut Oil (Packed),100
19-11-09,JAIPUR,Groundnut Oil (Packed),72
19-11-09,PATNA,Groundnut Oil (Packed),NA
19-11-09,RANCHI,Groundnut Oil (Packed),72
19-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
19-11-09,KOLKATA,Groundnut Oil (Packed),95
19-11-09,GUWAHATI,Groundnut Oil (Packed),NA
19-11-09,SHILLONG,Groundnut Oil (Packed),52
19-11-09,AIZWAL,Groundnut Oil (Packed),NA
19-11-09,KOHIMA,Groundnut Oil (Packed),75
19-11-09,AGARTALA,Groundnut Oil (Packed),NA
19-11-09,BENGALURU,Groundnut Oil (Packed),64
19-11-09,T.PURAM,Groundnut Oil (Packed),75
19-11-09,CHENNAI,Groundnut Oil (Packed),66
19-11-09,HYDERABAD,Groundnut Oil (Packed),64
20-11-09,CHANDIGARH,Groundnut Oil (Packed),90
20-11-09,DELHI,Groundnut Oil (Packed),111
20-11-09,SHIMLA,Groundnut Oil (Packed),83
20-11-09,SRINAGAR,Groundnut Oil (Packed),NA
20-11-09,JAMMU,Groundnut Oil (Packed),85
20-11-09,AMRITSAR,Groundnut Oil (Packed),79
20-11-09,LUDHIANA,Groundnut Oil (Packed),99
20-11-09,LUCKNOW,Groundnut Oil (Packed),92
20-11-09,DEHRADUN,Groundnut Oil (Packed),80
20-11-09,RAIPUR,Groundnut Oil (Packed),76
20-11-09,AHMEDABAD,Groundnut Oil (Packed),70
20-11-09,BHOPAL,Groundnut Oil (Packed),75
20-11-09,MUMBAI,Groundnut Oil (Packed),100
20-11-09,JAIPUR,Groundnut Oil (Packed),72
20-11-09,PATNA,Groundnut Oil (Packed),NA
20-11-09,RANCHI,Groundnut Oil (Packed),72
20-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
20-11-09,KOLKATA,Groundnut Oil (Packed),95
20-11-09,GUWAHATI,Groundnut Oil (Packed),NA
20-11-09,SHILLONG,Groundnut Oil (Packed),52
20-11-09,AIZWAL,Groundnut Oil (Packed),NA
20-11-09,KOHIMA,Groundnut Oil (Packed),75
20-11-09,AGARTALA,Groundnut Oil (Packed),NA
20-11-09,BENGALURU,Groundnut Oil (Packed),64
20-11-09,T.PURAM,Groundnut Oil (Packed),75
20-11-09,CHENNAI,Groundnut Oil (Packed),66
20-11-09,HYDERABAD,Groundnut Oil (Packed),64
23-11-09,CHANDIGARH,Groundnut Oil (Packed),90
23-11-09,DELHI,Groundnut Oil (Packed),111
23-11-09,SHIMLA,Groundnut Oil (Packed),83
23-11-09,SRINAGAR,Groundnut Oil (Packed),NA
23-11-09,JAMMU,Groundnut Oil (Packed),85
23-11-09,AMRITSAR,Groundnut Oil (Packed),79
23-11-09,LUDHIANA,Groundnut Oil (Packed),99
23-11-09,LUCKNOW,Groundnut Oil (Packed),92
23-11-09,DEHRADUN,Groundnut Oil (Packed),80
23-11-09,RAIPUR,Groundnut Oil (Packed),76
23-11-09,AHMEDABAD,Groundnut Oil (Packed),70
23-11-09,BHOPAL,Groundnut Oil (Packed),75
23-11-09,MUMBAI,Groundnut Oil (Packed),100
23-11-09,JAIPUR,Groundnut Oil (Packed),72
23-11-09,PATNA,Groundnut Oil (Packed),NA
23-11-09,RANCHI,Groundnut Oil (Packed),72
23-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
23-11-09,KOLKATA,Groundnut Oil (Packed),95
23-11-09,GUWAHATI,Groundnut Oil (Packed),NA
23-11-09,SHILLONG,Groundnut Oil (Packed),52
23-11-09,AIZWAL,Groundnut Oil (Packed),NA
23-11-09,KOHIMA,Groundnut Oil (Packed),75
23-11-09,AGARTALA,Groundnut Oil (Packed),NA
23-11-09,BENGALURU,Groundnut Oil (Packed),64
23-11-09,T.PURAM,Groundnut Oil (Packed),75
23-11-09,CHENNAI,Groundnut Oil (Packed),66
23-11-09,HYDERABAD,Groundnut Oil (Packed),64
24-11-09,CHANDIGARH,Groundnut Oil (Packed),90
24-11-09,DELHI,Groundnut Oil (Packed),111
24-11-09,SHIMLA,Groundnut Oil (Packed),83
24-11-09,SRINAGAR,Groundnut Oil (Packed),NA
24-11-09,JAMMU,Groundnut Oil (Packed),85
24-11-09,AMRITSAR,Groundnut Oil (Packed),79
24-11-09,LUDHIANA,Groundnut Oil (Packed),99
24-11-09,LUCKNOW,Groundnut Oil (Packed),92
24-11-09,DEHRADUN,Groundnut Oil (Packed),80
24-11-09,RAIPUR,Groundnut Oil (Packed),76
24-11-09,AHMEDABAD,Groundnut Oil (Packed),70
24-11-09,BHOPAL,Groundnut Oil (Packed),75
24-11-09,MUMBAI,Groundnut Oil (Packed),100
24-11-09,JAIPUR,Groundnut Oil (Packed),72
24-11-09,PATNA,Groundnut Oil (Packed),NA
24-11-09,RANCHI,Groundnut Oil (Packed),72
24-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
24-11-09,KOLKATA,Groundnut Oil (Packed),95
24-11-09,GUWAHATI,Groundnut Oil (Packed),NA
24-11-09,SHILLONG,Groundnut Oil (Packed),52
24-11-09,AIZWAL,Groundnut Oil (Packed),NA
24-11-09,KOHIMA,Groundnut Oil (Packed),75
24-11-09,AGARTALA,Groundnut Oil (Packed),NA
24-11-09,BENGALURU,Groundnut Oil (Packed),64
24-11-09,T.PURAM,Groundnut Oil (Packed),75
24-11-09,CHENNAI,Groundnut Oil (Packed),66
24-11-09,HYDERABAD,Groundnut Oil (Packed),64
25-11-09,CHANDIGARH,Groundnut Oil (Packed),90
25-11-09,DELHI,Groundnut Oil (Packed),111
25-11-09,SHIMLA,Groundnut Oil (Packed),83
25-11-09,SRINAGAR,Groundnut Oil (Packed),NA
25-11-09,JAMMU,Groundnut Oil (Packed),85
25-11-09,AMRITSAR,Groundnut Oil (Packed),79
25-11-09,LUDHIANA,Groundnut Oil (Packed),99
25-11-09,LUCKNOW,Groundnut Oil (Packed),92
25-11-09,DEHRADUN,Groundnut Oil (Packed),80
25-11-09,RAIPUR,Groundnut Oil (Packed),76
25-11-09,AHMEDABAD,Groundnut Oil (Packed),70
25-11-09,BHOPAL,Groundnut Oil (Packed),75
25-11-09,MUMBAI,Groundnut Oil (Packed),100
25-11-09,JAIPUR,Groundnut Oil (Packed),72
25-11-09,PATNA,Groundnut Oil (Packed),NA
25-11-09,RANCHI,Groundnut Oil (Packed),72
25-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
25-11-09,KOLKATA,Groundnut Oil (Packed),95
25-11-09,GUWAHATI,Groundnut Oil (Packed),NA
25-11-09,SHILLONG,Groundnut Oil (Packed),52
25-11-09,AIZWAL,Groundnut Oil (Packed),NA
25-11-09,KOHIMA,Groundnut Oil (Packed),75
25-11-09,AGARTALA,Groundnut Oil (Packed),NA
25-11-09,BENGALURU,Groundnut Oil (Packed),64
25-11-09,T.PURAM,Groundnut Oil (Packed),75
25-11-09,CHENNAI,Groundnut Oil (Packed),66
25-11-09,HYDERABAD,Groundnut Oil (Packed),64
26-11-09,CHANDIGARH,Groundnut Oil (Packed),90
26-11-09,DELHI,Groundnut Oil (Packed),111
26-11-09,SHIMLA,Groundnut Oil (Packed),83
26-11-09,SRINAGAR,Groundnut Oil (Packed),NA
26-11-09,JAMMU,Groundnut Oil (Packed),85
26-11-09,AMRITSAR,Groundnut Oil (Packed),79
26-11-09,LUDHIANA,Groundnut Oil (Packed),99
26-11-09,LUCKNOW,Groundnut Oil (Packed),92
26-11-09,DEHRADUN,Groundnut Oil (Packed),80
26-11-09,RAIPUR,Groundnut Oil (Packed),76
26-11-09,AHMEDABAD,Groundnut Oil (Packed),70
26-11-09,BHOPAL,Groundnut Oil (Packed),77
26-11-09,MUMBAI,Groundnut Oil (Packed),100
26-11-09,JAIPUR,Groundnut Oil (Packed),72
26-11-09,PATNA,Groundnut Oil (Packed),NA
26-11-09,RANCHI,Groundnut Oil (Packed),72
26-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
26-11-09,KOLKATA,Groundnut Oil (Packed),95
26-11-09,GUWAHATI,Groundnut Oil (Packed),NA
26-11-09,SHILLONG,Groundnut Oil (Packed),52
26-11-09,AIZWAL,Groundnut Oil (Packed),NA
26-11-09,KOHIMA,Groundnut Oil (Packed),75
26-11-09,AGARTALA,Groundnut Oil (Packed),NA
26-11-09,BENGALURU,Groundnut Oil (Packed),64
26-11-09,T.PURAM,Groundnut Oil (Packed),75
26-11-09,CHENNAI,Groundnut Oil (Packed),72
26-11-09,HYDERABAD,Groundnut Oil (Packed),68
27-11-09,CHANDIGARH,Groundnut Oil (Packed),90
27-11-09,DELHI,Groundnut Oil (Packed),111
27-11-09,SHIMLA,Groundnut Oil (Packed),83
27-11-09,SRINAGAR,Groundnut Oil (Packed),NA
27-11-09,JAMMU,Groundnut Oil (Packed),85
27-11-09,AMRITSAR,Groundnut Oil (Packed),79
27-11-09,LUDHIANA,Groundnut Oil (Packed),99
27-11-09,LUCKNOW,Groundnut Oil (Packed),92
27-11-09,DEHRADUN,Groundnut Oil (Packed),80
27-11-09,RAIPUR,Groundnut Oil (Packed),76
27-11-09,AHMEDABAD,Groundnut Oil (Packed),73
27-11-09,BHOPAL,Groundnut Oil (Packed),77
27-11-09,MUMBAI,Groundnut Oil (Packed),100
27-11-09,JAIPUR,Groundnut Oil (Packed),72
27-11-09,PATNA,Groundnut Oil (Packed),NA
27-11-09,RANCHI,Groundnut Oil (Packed),72
27-11-09,BHUBANESHWAR,Groundnut Oil (Packed),NA
27-11-09,KOLKATA,Groundnut Oil (Packed),95
27-11-09,GUWAHATI,Groundnut Oil (Packed),NA
27-11-09,SHILLONG,Groundnut Oil (Packed),52
27-11-09,AIZWAL,Groundnut Oil (Packed),NA
27-11-09,KOHIMA,Groundnut Oil (Packed),75
27-11-09,AGARTALA,Groundnut Oil (Packed),NA
27-11-09,BENGALURU,Groundnut Oil (Packed),64
27-11-09,T.PURAM,Groundnut Oil (Packed),75
27-11-09,CHENNAI,Groundnut Oil (Packed),72
