Date,Centre_Name,Commodity_Name,Price
08-02-13,CHENNAI,Sunflower Oil (Packed),97
08-02-13,DINDIGUL,Sunflower Oil (Packed),NA
08-02-13,THIRUCHIRAPALLI,Sunflower Oil (Packed),93
08-02-13,HYDERABAD,Sunflower Oil (Packed),86
11-02-13,CHANDIGARH,Sunflower Oil (Packed),90
11-02-13,DELHI,Sunflower Oil (Packed),106
11-02-13,HISAR,Sunflower Oil (Packed),95
11-02-13,KARNAL,Sunflower Oil (Packed),102
11-02-13,SHIMLA,Sunflower Oil (Packed),NA
11-02-13,MANDI,Sunflower Oil (Packed),NA
11-02-13,SRINAGAR,Sunflower Oil (Packed),NA
11-02-13,JAMMU,Sunflower Oil (Packed),108
11-02-13,AMRITSAR,Sunflower Oil (Packed),100
11-02-13,LUDHIANA,Sunflower Oil (Packed),114
11-02-13,BATHINDA,Sunflower Oil (Packed),112
11-02-13,LUCKNOW,Sunflower Oil (Packed),NA
11-02-13,KANPUR,Sunflower Oil (Packed),NA
11-02-13,VARANASI,Sunflower Oil (Packed),NA
11-02-13,AGRA,Sunflower Oil (Packed),NA
11-02-13,DEHRADUN,Sunflower Oil (Packed),NA
11-02-13,RAIPUR,Sunflower Oil (Packed),94
11-02-13,PANAJI,Sunflower Oil (Packed),NA
11-02-13,AHMEDABAD,Sunflower Oil (Packed),86
11-02-13,RAJKOT,Sunflower Oil (Packed),86
11-02-13,BHOPAL,Sunflower Oil (Packed),75
11-02-13,INDORE,Sunflower Oil (Packed),102
11-02-13,GWALIOR,Sunflower Oil (Packed),110
11-02-13,JABALPUR,Sunflower Oil (Packed),90
11-02-13,MUMBAI,Sunflower Oil (Packed),96
11-02-13,NAGPUR,Sunflower Oil (Packed),114
11-02-13,JAIPUR,Sunflower Oil (Packed),NA
11-02-13,JODHPUR,Sunflower Oil (Packed),NA
11-02-13,KOTA,Sunflower Oil (Packed),NA
11-02-13,PATNA,Sunflower Oil (Packed),88
11-02-13,BHAGALPUR,Sunflower Oil (Packed),NA
11-02-13,RANCHI,Sunflower Oil (Packed),NA
11-02-13,BHUBANESHWAR,Sunflower Oil (Packed),96
11-02-13,CUTTACK,Sunflower Oil (Packed),94
11-02-13,SAMBALPUR,Sunflower Oil (Packed),98
11-02-13,KOLKATA,Sunflower Oil (Packed),94
11-02-13,SILIGURI,Sunflower Oil (Packed),110
11-02-13,PORT BLAIR,Sunflower Oil (Packed),NA
11-02-13,ITANAGAR,Sunflower Oil (Packed),NA
11-02-13,GUWAHATI,Sunflower Oil (Packed),107
11-02-13,SHILLONG,Sunflower Oil (Packed),NA
11-02-13,AIZWAL,Sunflower Oil (Packed),108
11-02-13,DIMAPUR,Sunflower Oil (Packed),NA
11-02-13,AGARTALA,Sunflower Oil (Packed),NA
11-02-13,VIJAYWADA,Sunflower Oil (Packed),90
11-02-13,BENGALURU,Sunflower Oil (Packed),79
11-02-13,DHARWAD,Sunflower Oil (Packed),90
11-02-13,T.PURAM,Sunflower Oil (Packed),103
11-02-13,ERNAKULAM,Sunflower Oil (Packed),96
11-02-13,KOZHIKODE,Sunflower Oil (Packed),96
11-02-13,PUDUCHERRY,Sunflower Oil (Packed),90
11-02-13,CHENNAI,Sunflower Oil (Packed),97
11-02-13,DINDIGUL,Sunflower Oil (Packed),NA
11-02-13,THIRUCHIRAPALLI,Sunflower Oil (Packed),93
11-02-13,HYDERABAD,Sunflower Oil (Packed),86
12-02-13,CHANDIGARH,Sunflower Oil (Packed),90
12-02-13,DELHI,Sunflower Oil (Packed),106
12-02-13,HISAR,Sunflower Oil (Packed),95
12-02-13,KARNAL,Sunflower Oil (Packed),102
12-02-13,SHIMLA,Sunflower Oil (Packed),NA
12-02-13,MANDI,Sunflower Oil (Packed),NA
12-02-13,SRINAGAR,Sunflower Oil (Packed),NA
12-02-13,JAMMU,Sunflower Oil (Packed),108
12-02-13,AMRITSAR,Sunflower Oil (Packed),100
12-02-13,LUDHIANA,Sunflower Oil (Packed),113
12-02-13,BATHINDA,Sunflower Oil (Packed),NA
12-02-13,LUCKNOW,Sunflower Oil (Packed),NA
12-02-13,KANPUR,Sunflower Oil (Packed),NA
12-02-13,VARANASI,Sunflower Oil (Packed),NA
12-02-13,AGRA,Sunflower Oil (Packed),NA
12-02-13,DEHRADUN,Sunflower Oil (Packed),NA
12-02-13,RAIPUR,Sunflower Oil (Packed),94
12-02-13,PANAJI,Sunflower Oil (Packed),NA
12-02-13,AHMEDABAD,Sunflower Oil (Packed),86
12-02-13,RAJKOT,Sunflower Oil (Packed),87
12-02-13,BHOPAL,Sunflower Oil (Packed),75
12-02-13,INDORE,Sunflower Oil (Packed),102
12-02-13,GWALIOR,Sunflower Oil (Packed),110
12-02-13,JABALPUR,Sunflower Oil (Packed),90
12-02-13,MUMBAI,Sunflower Oil (Packed),96
12-02-13,NAGPUR,Sunflower Oil (Packed),114
12-02-13,JAIPUR,Sunflower Oil (Packed),96
12-02-13,JODHPUR,Sunflower Oil (Packed),NA
12-02-13,KOTA,Sunflower Oil (Packed),NA
12-02-13,PATNA,Sunflower Oil (Packed),NA
12-02-13,BHAGALPUR,Sunflower Oil (Packed),90
12-02-13,RANCHI,Sunflower Oil (Packed),NA
12-02-13,BHUBANESHWAR,Sunflower Oil (Packed),96
12-02-13,CUTTACK,Sunflower Oil (Packed),94
12-02-13,SAMBALPUR,Sunflower Oil (Packed),98
12-02-13,KOLKATA,Sunflower Oil (Packed),94
12-02-13,SILIGURI,Sunflower Oil (Packed),110
12-02-13,PORT BLAIR,Sunflower Oil (Packed),118
12-02-13,ITANAGAR,Sunflower Oil (Packed),149
12-02-13,GUWAHATI,Sunflower Oil (Packed),107
12-02-13,SHILLONG,Sunflower Oil (Packed),NA
12-02-13,AIZWAL,Sunflower Oil (Packed),NA
12-02-13,DIMAPUR,Sunflower Oil (Packed),NA
12-02-13,AGARTALA,Sunflower Oil (Packed),NA
12-02-13,VIJAYWADA,Sunflower Oil (Packed),90
12-02-13,BENGALURU,Sunflower Oil (Packed),79
12-02-13,DHARWAD,Sunflower Oil (Packed),90
12-02-13,T.PURAM,Sunflower Oil (Packed),103
12-02-13,ERNAKULAM,Sunflower Oil (Packed),96
12-02-13,KOZHIKODE,Sunflower Oil (Packed),96
12-02-13,PUDUCHERRY,Sunflower Oil (Packed),90
12-02-13,CHENNAI,Sunflower Oil (Packed),97
12-02-13,DINDIGUL,Sunflower Oil (Packed),NA
12-02-13,THIRUCHIRAPALLI,Sunflower Oil (Packed),95
12-02-13,HYDERABAD,Sunflower Oil (Packed),86
13-02-13,CHANDIGARH,Sunflower Oil (Packed),90
13-02-13,DELHI,Sunflower Oil (Packed),106
13-02-13,HISAR,Sunflower Oil (Packed),95
13-02-13,KARNAL,Sunflower Oil (Packed),102
13-02-13,SHIMLA,Sunflower Oil (Packed),NA
13-02-13,MANDI,Sunflower Oil (Packed),NA
13-02-13,SRINAGAR,Sunflower Oil (Packed),NA
13-02-13,JAMMU,Sunflower Oil (Packed),NA
13-02-13,AMRITSAR,Sunflower Oil (Packed),100
13-02-13,LUDHIANA,Sunflower Oil (Packed),NA
13-02-13,BATHINDA,Sunflower Oil (Packed),NA
13-02-13,LUCKNOW,Sunflower Oil (Packed),NA
13-02-13,KANPUR,Sunflower Oil (Packed),NA
13-02-13,VARANASI,Sunflower Oil (Packed),NA
13-02-13,AGRA,Sunflower Oil (Packed),NA
13-02-13,DEHRADUN,Sunflower Oil (Packed),NA
13-02-13,RAIPUR,Sunflower Oil (Packed),94
13-02-13,PANAJI,Sunflower Oil (Packed),NA
13-02-13,AHMEDABAD,Sunflower Oil (Packed),86
13-02-13,RAJKOT,Sunflower Oil (Packed),87
13-02-13,BHOPAL,Sunflower Oil (Packed),75
13-02-13,INDORE,Sunflower Oil (Packed),102
13-02-13,GWALIOR,Sunflower Oil (Packed),110
13-02-13,JABALPUR,Sunflower Oil (Packed),90
13-02-13,MUMBAI,Sunflower Oil (Packed),96
13-02-13,NAGPUR,Sunflower Oil (Packed),114
13-02-13,JAIPUR,Sunflower Oil (Packed),96
13-02-13,JODHPUR,Sunflower Oil (Packed),NA
13-02-13,KOTA,Sunflower Oil (Packed),138
13-02-13,PATNA,Sunflower Oil (Packed),89
13-02-13,BHAGALPUR,Sunflower Oil (Packed),90
13-02-13,RANCHI,Sunflower Oil (Packed),NA
13-02-13,BHUBANESHWAR,Sunflower Oil (Packed),96
13-02-13,CUTTACK,Sunflower Oil (Packed),94
13-02-13,SAMBALPUR,Sunflower Oil (Packed),98
13-02-13,KOLKATA,Sunflower Oil (Packed),94
13-02-13,SILIGURI,Sunflower Oil (Packed),110
13-02-13,PORT BLAIR,Sunflower Oil (Packed),118
13-02-13,ITANAGAR,Sunflower Oil (Packed),149
13-02-13,GUWAHATI,Sunflower Oil (Packed),107
13-02-13,SHILLONG,Sunflower Oil (Packed),NA
13-02-13,AIZWAL,Sunflower Oil (Packed),108
13-02-13,DIMAPUR,Sunflower Oil (Packed),NA
13-02-13,AGARTALA,Sunflower Oil (Packed),NA
13-02-13,VIJAYWADA,Sunflower Oil (Packed),90
13-02-13,BENGALURU,Sunflower Oil (Packed),79
13-02-13,DHARWAD,Sunflower Oil (Packed),90
13-02-13,T.PURAM,Sunflower Oil (Packed),103
13-02-13,ERNAKULAM,Sunflower Oil (Packed),96
13-02-13,KOZHIKODE,Sunflower Oil (Packed),96
13-02-13,PUDUCHERRY,Sunflower Oil (Packed),90
13-02-13,CHENNAI,Sunflower Oil (Packed),97
13-02-13,DINDIGUL,Sunflower Oil (Packed),NA
13-02-13,THIRUCHIRAPALLI,Sunflower Oil (Packed),95
13-02-13,HYDERABAD,Sunflower Oil (Packed),86
14-02-13,CHANDIGARH,Sunflower Oil (Packed),90
14-02-13,DELHI,Sunflower Oil (Packed),106
14-02-13,HISAR,Sunflower Oil (Packed),95
14-02-13,KARNAL,Sunflower Oil (Packed),102
14-02-13,SHIMLA,Sunflower Oil (Packed),NA
14-02-13,MANDI,Sunflower Oil (Packed),NA
14-02-13,SRINAGAR,Sunflower Oil (Packed),NA
14-02-13,JAMMU,Sunflower Oil (Packed),108
14-02-13,AMRITSAR,Sunflower Oil (Packed),100
14-02-13,LUDHIANA,Sunflower Oil (Packed),112
14-02-13,BATHINDA,Sunflower Oil (Packed),NA
14-02-13,LUCKNOW,Sunflower Oil (Packed),NA
14-02-13,KANPUR,Sunflower Oil (Packed),NA
14-02-13,VARANASI,Sunflower Oil (Packed),NA
14-02-13,AGRA,Sunflower Oil (Packed),NA
14-02-13,DEHRADUN,Sunflower Oil (Packed),NA
14-02-13,RAIPUR,Sunflower Oil (Packed),94
14-02-13,PANAJI,Sunflower Oil (Packed),NA
14-02-13,AHMEDABAD,Sunflower Oil (Packed),86
14-02-13,RAJKOT,Sunflower Oil (Packed),87
14-02-13,BHOPAL,Sunflower Oil (Packed),75
14-02-13,INDORE,Sunflower Oil (Packed),102
14-02-13,GWALIOR,Sunflower Oil (Packed),110
14-02-13,JABALPUR,Sunflower Oil (Packed),90
14-02-13,MUMBAI,Sunflower Oil (Packed),95
14-02-13,NAGPUR,Sunflower Oil (Packed),114
14-02-13,JAIPUR,Sunflower Oil (Packed),NA
14-02-13,JODHPUR,Sunflower Oil (Packed),NA
14-02-13,KOTA,Sunflower Oil (Packed),NA
14-02-13,PATNA,Sunflower Oil (Packed),89
14-02-13,BHAGALPUR,Sunflower Oil (Packed),90
14-02-13,RANCHI,Sunflower Oil (Packed),NA
14-02-13,BHUBANESHWAR,Sunflower Oil (Packed),96
14-02-13,CUTTACK,Sunflower Oil (Packed),94
14-02-13,SAMBALPUR,Sunflower Oil (Packed),98
14-02-13,KOLKATA,Sunflower Oil (Packed),94
14-02-13,SILIGURI,Sunflower Oil (Packed),110
14-02-13,PORT BLAIR,Sunflower Oil (Packed),118
14-02-13,ITANAGAR,Sunflower Oil (Packed),149
14-02-13,GUWAHATI,Sunflower Oil (Packed),107
14-02-13,SHILLONG,Sunflower Oil (Packed),NA
14-02-13,AIZWAL,Sunflower Oil (Packed),108
14-02-13,DIMAPUR,Sunflower Oil (Packed),NA
14-02-13,AGARTALA,Sunflower Oil (Packed),NA
14-02-13,VIJAYWADA,Sunflower Oil (Packed),90
14-02-13,BENGALURU,Sunflower Oil (Packed),79
14-02-13,DHARWAD,Sunflower Oil (Packed),90
14-02-13,T.PURAM,Sunflower Oil (Packed),103
14-02-13,ERNAKULAM,Sunflower Oil (Packed),96
14-02-13,KOZHIKODE,Sunflower Oil (Packed),92
14-02-13,PUDUCHERRY,Sunflower Oil (Packed),90
14-02-13,CHENNAI,Sunflower Oil (Packed),97
14-02-13,DINDIGUL,Sunflower Oil (Packed),NA
14-02-13,THIRUCHIRAPALLI,Sunflower Oil (Packed),95
14-02-13,HYDERABAD,Sunflower Oil (Packed),86
15-02-13,CHANDIGARH,Sunflower Oil (Packed),NA
15-02-13,DELHI,Sunflower Oil (Packed),106
15-02-13,HISAR,Sunflower Oil (Packed),NA
15-02-13,KARNAL,Sunflower Oil (Packed),NA
15-02-13,SHIMLA,Sunflower Oil (Packed),NA
15-02-13,MANDI,Sunflower Oil (Packed),NA
15-02-13,SRINAGAR,Sunflower Oil (Packed),NA
15-02-13,JAMMU,Sunflower Oil (Packed),NA
15-02-13,AMRITSAR,Sunflower Oil (Packed),100
15-02-13,LUDHIANA,Sunflower Oil (Packed),112
15-02-13,BATHINDA,Sunflower Oil (Packed),NA
15-02-13,LUCKNOW,Sunflower Oil (Packed),NA
15-02-13,KANPUR,Sunflower Oil (Packed),NA
15-02-13,VARANASI,Sunflower Oil (Packed),NA
15-02-13,AGRA,Sunflower Oil (Packed),NA
15-02-13,DEHRADUN,Sunflower Oil (Packed),NA
15-02-13,RAIPUR,Sunflower Oil (Packed),94
15-02-13,PANAJI,Sunflower Oil (Packed),NA
15-02-13,AHMEDABAD,Sunflower Oil (Packed),89
15-02-13,RAJKOT,Sunflower Oil (Packed),87
15-02-13,BHOPAL,Sunflower Oil (Packed),75
15-02-13,INDORE,Sunflower Oil (Packed),102
15-02-13,GWALIOR,Sunflower Oil (Packed),110
15-02-13,JABALPUR,Sunflower Oil (Packed),NA
15-02-13,MUMBAI,Sunflower Oil (Packed),95
15-02-13,NAGPUR,Sunflower Oil (Packed),114
15-02-13,JAIPUR,Sunflower Oil (Packed),96
15-02-13,JODHPUR,Sunflower Oil (Packed),NA
15-02-13,KOTA,Sunflower Oil (Packed),NA
15-02-13,PATNA,Sunflower Oil (Packed),NA
15-02-13,BHAGALPUR,Sunflower Oil (Packed),NA
15-02-13,RANCHI,Sunflower Oil (Packed),NA
15-02-13,BHUBANESHWAR,Sunflower Oil (Packed),NA
15-02-13,CUTTACK,Sunflower Oil (Packed),NA
15-02-13,SAMBALPUR,Sunflower Oil (Packed),NA
15-02-13,KOLKATA,Sunflower Oil (Packed),NA
15-02-13,SILIGURI,Sunflower Oil (Packed),NA
15-02-13,PORT BLAIR,Sunflower Oil (Packed),NA
15-02-13,ITANAGAR,Sunflower Oil (Packed),149
15-02-13,GUWAHATI,Sunflower Oil (Packed),107
15-02-13,SHILLONG,Sunflower Oil (Packed),NA
15-02-13,AIZWAL,Sunflower Oil (Packed),108
15-02-13,DIMAPUR,Sunflower Oil (Packed),NA
15-02-13,AGARTALA,Sunflower Oil (Packed),NA
15-02-13,VIJAYWADA,Sunflower Oil (Packed),90
15-02-13,BENGALURU,Sunflower Oil (Packed),79
15-02-13,DHARWAD,Sunflower Oil (Packed),90
15-02-13,T.PURAM,Sunflower Oil (Packed),103
15-02-13,ERNAKULAM,Sunflower Oil (Packed),96
15-02-13,KOZHIKODE,Sunflower Oil (Packed),93
15-02-13,PUDUCHERRY,Sunflower Oil (Packed),90
15-02-13,CHENNAI,Sunflower Oil (Packed),97
15-02-13,DINDIGUL,Sunflower Oil (Packed),NA
15-02-13,THIRUCHIRAPALLI,Sunflower Oil (Packed),95
15-02-13,HYDERABAD,Sunflower Oil (Packed),86
18-02-13,CHANDIGARH,Sunflower Oil (Packed),92
18-02-13,DELHI,Sunflower Oil (Packed),106
18-02-13,HISAR,Sunflower Oil (Packed),95
18-02-13,KARNAL,Sunflower Oil (Packed),102
18-02-13,SHIMLA,Sunflower Oil (Packed),NA
18-02-13,MANDI,Sunflower Oil (Packed),NA
18-02-13,SRINAGAR,Sunflower Oil (Packed),NA
18-02-13,JAMMU,Sunflower Oil (Packed),108
18-02-13,AMRITSAR,Sunflower Oil (Packed),100
18-02-13,LUDHIANA,Sunflower Oil (Packed),NA
18-02-13,BATHINDA,Sunflower Oil (Packed),112
18-02-13,LUCKNOW,Sunflower Oil (Packed),NA
18-02-13,KANPUR,Sunflower Oil (Packed),NA
18-02-13,VARANASI,Sunflower Oil (Packed),NA
18-02-13,AGRA,Sunflower Oil (Packed),NA
18-02-13,DEHRADUN,Sunflower Oil (Packed),NA
18-02-13,RAIPUR,Sunflower Oil (Packed),94
18-02-13,PANAJI,Sunflower Oil (Packed),NA
18-02-13,AHMEDABAD,Sunflower Oil (Packed),89
18-02-13,RAJKOT,Sunflower Oil (Packed),87
18-02-13,BHOPAL,Sunflower Oil (Packed),75
18-02-13,INDORE,Sunflower Oil (Packed),102
18-02-13,GWALIOR,Sunflower Oil (Packed),110
18-02-13,JABALPUR,Sunflower Oil (Packed),90
18-02-13,MUMBAI,Sunflower Oil (Packed),95
18-02-13,NAGPUR,Sunflower Oil (Packed),114
18-02-13,JAIPUR,Sunflower Oil (Packed),96
18-02-13,JODHPUR,Sunflower Oil (Packed),NA
18-02-13,KOTA,Sunflower Oil (Packed),138
18-02-13,PATNA,Sunflower Oil (Packed),89
18-02-13,BHAGALPUR,Sunflower Oil (Packed),90
18-02-13,RANCHI,Sunflower Oil (Packed),NA
18-02-13,BHUBANESHWAR,Sunflower Oil (Packed),96
18-02-13,CUTTACK,Sunflower Oil (Packed),NA
18-02-13,SAMBALPUR,Sunflower Oil (Packed),98
18-02-13,KOLKATA,Sunflower Oil (Packed),94
18-02-13,SILIGURI,Sunflower Oil (Packed),110
18-02-13,PORT BLAIR,Sunflower Oil (Packed),118
18-02-13,ITANAGAR,Sunflower Oil (Packed),NA
18-02-13,GUWAHATI,Sunflower Oil (Packed),107
18-02-13,SHILLONG,Sunflower Oil (Packed),NA
18-02-13,AIZWAL,Sunflower Oil (Packed),108
18-02-13,DIMAPUR,Sunflower Oil (Packed),NA
18-02-13,AGARTALA,Sunflower Oil (Packed),NA
18-02-13,VIJAYWADA,Sunflower Oil (Packed),90
18-02-13,BENGALURU,Sunflower Oil (Packed),NA
18-02-13,DHARWAD,Sunflower Oil (Packed),NA
18-02-13,T.PURAM,Sunflower Oil (Packed),103
18-02-13,ERNAKULAM,Sunflower Oil (Packed),96
18-02-13,KOZHIKODE,Sunflower Oil (Packed),93
18-02-13,PUDUCHERRY,Sunflower Oil (Packed),90
18-02-13,CHENNAI,Sunflower Oil (Packed),97
18-02-13,DINDIGUL,Sunflower Oil (Packed),NA
18-02-13,THIRUCHIRAPALLI,Sunflower Oil (Packed),93
18-02-13,HYDERABAD,Sunflower Oil (Packed),86
19-02-13,CHANDIGARH,Sunflower Oil (Packed),92
19-02-13,DELHI,Sunflower Oil (Packed),106
19-02-13,HISAR,Sunflower Oil (Packed),95
19-02-13,KARNAL,Sunflower Oil (Packed),102
19-02-13,SHIMLA,Sunflower Oil (Packed),NA
19-02-13,MANDI,Sunflower Oil (Packed),NA
19-02-13,SRINAGAR,Sunflower Oil (Packed),NA
19-02-13,JAMMU,Sunflower Oil (Packed),108
19-02-13,AMRITSAR,Sunflower Oil (Packed),100
19-02-13,LUDHIANA,Sunflower Oil (Packed),NA
19-02-13,BATHINDA,Sunflower Oil (Packed),111
19-02-13,LUCKNOW,Sunflower Oil (Packed),NA
19-02-13,KANPUR,Sunflower Oil (Packed),NA
19-02-13,VARANASI,Sunflower Oil (Packed),NA
19-02-13,AGRA,Sunflower Oil (Packed),NA
19-02-13,DEHRADUN,Sunflower Oil (Packed),NA
19-02-13,RAIPUR,Sunflower Oil (Packed),94
19-02-13,PANAJI,Sunflower Oil (Packed),NA
19-02-13,AHMEDABAD,Sunflower Oil (Packed),89
19-02-13,RAJKOT,Sunflower Oil (Packed),87
19-02-13,BHOPAL,Sunflower Oil (Packed),75
19-02-13,INDORE,Sunflower Oil (Packed),102
19-02-13,GWALIOR,Sunflower Oil (Packed),110
19-02-13,JABALPUR,Sunflower Oil (Packed),90
19-02-13,MUMBAI,Sunflower Oil (Packed),NA
19-02-13,NAGPUR,Sunflower Oil (Packed),NA
19-02-13,JAIPUR,Sunflower Oil (Packed),96
19-02-13,JODHPUR,Sunflower Oil (Packed),NA
19-02-13,KOTA,Sunflower Oil (Packed),NA
19-02-13,PATNA,Sunflower Oil (Packed),89
19-02-13,BHAGALPUR,Sunflower Oil (Packed),90
19-02-13,RANCHI,Sunflower Oil (Packed),NA
19-02-13,BHUBANESHWAR,Sunflower Oil (Packed),96
19-02-13,CUTTACK,Sunflower Oil (Packed),94
19-02-13,SAMBALPUR,Sunflower Oil (Packed),98
19-02-13,KOLKATA,Sunflower Oil (Packed),94
19-02-13,SILIGURI,Sunflower Oil (Packed),110
19-02-13,PORT BLAIR,Sunflower Oil (Packed),118
19-02-13,ITANAGAR,Sunflower Oil (Packed),NA
19-02-13,GUWAHATI,Sunflower Oil (Packed),107
19-02-13,SHILLONG,Sunflower Oil (Packed),NA
19-02-13,AIZWAL,Sunflower Oil (Packed),108
19-02-13,DIMAPUR,Sunflower Oil (Packed),NA
19-02-13,AGARTALA,Sunflower Oil (Packed),NA
19-02-13,VIJAYWADA,Sunflower Oil (Packed),90
19-02-13,BENGALURU,Sunflower Oil (Packed),79
19-02-13,DHARWAD,Sunflower Oil (Packed),90
19-02-13,T.PURAM,Sunflower Oil (Packed),103
19-02-13,ERNAKULAM,Sunflower Oil (Packed),96
19-02-13,KOZHIKODE,Sunflower Oil (Packed),93
19-02-13,PUDUCHERRY,Sunflower Oil (Packed),90
19-02-13,CHENNAI,Sunflower Oil (Packed),97
19-02-13,DINDIGUL,Sunflower Oil (Packed),NA
19-02-13,THIRUCHIRAPALLI,Sunflower Oil (Packed),95
19-02-13,HYDERABAD,Sunflower Oil (Packed),86
20-02-13,CHANDIGARH,Sunflower Oil (Packed),92
20-02-13,DELHI,Sunflower Oil (Packed),106
20-02-13,HISAR,Sunflower Oil (Packed),95
20-02-13,KARNAL,Sunflower Oil (Packed),106
20-02-13,SHIMLA,Sunflower Oil (Packed),NA
20-02-13,MANDI,Sunflower Oil (Packed),NA
20-02-13,SRINAGAR,Sunflower Oil (Packed),NA
20-02-13,JAMMU,Sunflower Oil (Packed),108
20-02-13,AMRITSAR,Sunflower Oil (Packed),100
20-02-13,LUDHIANA,Sunflower Oil (Packed),NA
20-02-13,BATHINDA,Sunflower Oil (Packed),111
20-02-13,LUCKNOW,Sunflower Oil (Packed),NA
20-02-13,KANPUR,Sunflower Oil (Packed),NA
20-02-13,VARANASI,Sunflower Oil (Packed),NA
20-02-13,AGRA,Sunflower Oil (Packed),NA
20-02-13,DEHRADUN,Sunflower Oil (Packed),NA
20-02-13,RAIPUR,Sunflower Oil (Packed),94
20-02-13,PANAJI,Sunflower Oil (Packed),NA
20-02-13,AHMEDABAD,Sunflower Oil (Packed),89
20-02-13,RAJKOT,Sunflower Oil (Packed),87
20-02-13,BHOPAL,Sunflower Oil (Packed),75
20-02-13,INDORE,Sunflower Oil (Packed),102
20-02-13,GWALIOR,Sunflower Oil (Packed),110
20-02-13,JABALPUR,Sunflower Oil (Packed),90
20-02-13,MUMBAI,Sunflower Oil (Packed),95
20-02-13,NAGPUR,Sunflower Oil (Packed),114
20-02-13,JAIPUR,Sunflower Oil (Packed),96
20-02-13,JODHPUR,Sunflower Oil (Packed),NA
20-02-13,KOTA,Sunflower Oil (Packed),NA
20-02-13,PATNA,Sunflower Oil (Packed),89
20-02-13,BHAGALPUR,Sunflower Oil (Packed),NA
20-02-13,RANCHI,Sunflower Oil (Packed),NA
20-02-13,BHUBANESHWAR,Sunflower Oil (Packed),96
20-02-13,CUTTACK,Sunflower Oil (Packed),94
20-02-13,SAMBALPUR,Sunflower Oil (Packed),98
20-02-13,KOLKATA,Sunflower Oil (Packed),94
20-02-13,SILIGURI,Sunflower Oil (Packed),NA
20-02-13,PORT BLAIR,Sunflower Oil (Packed),118
20-02-13,ITANAGAR,Sunflower Oil (Packed),NA
20-02-13,GUWAHATI,Sunflower Oil (Packed),107
20-02-13,SHILLONG,Sunflower Oil (Packed),NA
20-02-13,AIZWAL,Sunflower Oil (Packed),NA
20-02-13,DIMAPUR,Sunflower Oil (Packed),NA
20-02-13,AGARTALA,Sunflower Oil (Packed),NA
20-02-13,VIJAYWADA,Sunflower Oil (Packed),90
20-02-13,BENGALURU,Sunflower Oil (Packed),79
20-02-13,DHARWAD,Sunflower Oil (Packed),90
20-02-13,T.PURAM,Sunflower Oil (Packed),103
20-02-13,ERNAKULAM,Sunflower Oil (Packed),96
20-02-13,KOZHIKODE,Sunflower Oil (Packed),93
20-02-13,PUDUCHERRY,Sunflower Oil (Packed),90
20-02-13,CHENNAI,Sunflower Oil (Packed),97
20-02-13,DINDIGUL,Sunflower Oil (Packed),NA
20-02-13,THIRUCHIRAPALLI,Sunflower Oil (Packed),95
20-02-13,HYDERABAD,Sunflower Oil (Packed),86
21-02-13,CHANDIGARH,Sunflower Oil (Packed),92
21-02-13,DELHI,Sunflower Oil (Packed),106
21-02-13,HISAR,Sunflower Oil (Packed),95
21-02-13,KARNAL,Sunflower Oil (Packed),108
21-02-13,SHIMLA,Sunflower Oil (Packed),NA
21-02-13,MANDI,Sunflower Oil (Packed),NA
21-02-13,SRINAGAR,Sunflower Oil (Packed),NA
21-02-13,JAMMU,Sunflower Oil (Packed),108
21-02-13,AMRITSAR,Sunflower Oil (Packed),100
21-02-13,LUDHIANA,Sunflower Oil (Packed),110
21-02-13,BATHINDA,Sunflower Oil (Packed),108
21-02-13,LUCKNOW,Sunflower Oil (Packed),NA
21-02-13,KANPUR,Sunflower Oil (Packed),NA
21-02-13,VARANASI,Sunflower Oil (Packed),NA
21-02-13,AGRA,Sunflower Oil (Packed),NA
21-02-13,DEHRADUN,Sunflower Oil (Packed),NA
21-02-13,RAIPUR,Sunflower Oil (Packed),94
21-02-13,PANAJI,Sunflower Oil (Packed),NA
21-02-13,AHMEDABAD,Sunflower Oil (Packed),89
21-02-13,RAJKOT,Sunflower Oil (Packed),87
21-02-13,BHOPAL,Sunflower Oil (Packed),75
21-02-13,INDORE,Sunflower Oil (Packed),102
21-02-13,GWALIOR,Sunflower Oil (Packed),110
21-02-13,JABALPUR,Sunflower Oil (Packed),90
21-02-13,MUMBAI,Sunflower Oil (Packed),95
21-02-13,NAGPUR,Sunflower Oil (Packed),114
21-02-13,JAIPUR,Sunflower Oil (Packed),96
21-02-13,JODHPUR,Sunflower Oil (Packed),NA
21-02-13,KOTA,Sunflower Oil (Packed),138
21-02-13,PATNA,Sunflower Oil (Packed),89
21-02-13,BHAGALPUR,Sunflower Oil (Packed),NA
21-02-13,RANCHI,Sunflower Oil (Packed),NA
21-02-13,BHUBANESHWAR,Sunflower Oil (Packed),96
21-02-13,CUTTACK,Sunflower Oil (Packed),94
21-02-13,SAMBALPUR,Sunflower Oil (Packed),98
21-02-13,KOLKATA,Sunflower Oil (Packed),94
21-02-13,SILIGURI,Sunflower Oil (Packed),110
21-02-13,PORT BLAIR,Sunflower Oil (Packed),118
21-02-13,ITANAGAR,Sunflower Oil (Packed),NA
21-02-13,GUWAHATI,Sunflower Oil (Packed),107
21-02-13,SHILLONG,Sunflower Oil (Packed),NA
21-02-13,AIZWAL,Sunflower Oil (Packed),108
