Date,Centre_Name,Commodity_Name,Price
10-02-00,BHOPAL,Salt Pack (Iodised),NA
10-02-00,MUMBAI,Salt Pack (Iodised),NA
10-02-00,JAIPUR,Salt Pack (Iodised),NA
10-02-00,PATNA,Salt Pack (Iodised),NA
10-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
10-02-00,KOLKATA,Salt Pack (Iodised),NA
10-02-00,GUWAHATI,Salt Pack (Iodised),NA
10-02-00,SHILLONG,Salt Pack (Iodised),NA
10-02-00,AIZWAL,Salt Pack (Iodised),NA
10-02-00,AGARTALA,Salt Pack (Iodised),NA
10-02-00,BENGALURU,Salt Pack (Iodised),NA
10-02-00,T.PURAM,Salt Pack (Iodised),NA
10-02-00,CHENNAI,Salt Pack (Iodised),NA
10-02-00,HYDERABAD,Salt Pack (Iodised),NA
11-02-00,DELHI,Salt Pack (Iodised),NA
11-02-00,SHIMLA,Salt Pack (Iodised),NA
11-02-00,LUCKNOW,Salt Pack (Iodised),NA
11-02-00,AHMEDABAD,Salt Pack (Iodised),NA
11-02-00,BHOPAL,Salt Pack (Iodised),NA
11-02-00,MUMBAI,Salt Pack (Iodised),NA
11-02-00,JAIPUR,Salt Pack (Iodised),NA
11-02-00,PATNA,Salt Pack (Iodised),NA
11-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
11-02-00,KOLKATA,Salt Pack (Iodised),NA
11-02-00,GUWAHATI,Salt Pack (Iodised),NA
11-02-00,SHILLONG,Salt Pack (Iodised),NA
11-02-00,AIZWAL,Salt Pack (Iodised),NA
11-02-00,AGARTALA,Salt Pack (Iodised),NA
11-02-00,BENGALURU,Salt Pack (Iodised),NA
11-02-00,T.PURAM,Salt Pack (Iodised),NA
11-02-00,CHENNAI,Salt Pack (Iodised),NA
11-02-00,HYDERABAD,Salt Pack (Iodised),NA
14-02-00,DELHI,Salt Pack (Iodised),NA
14-02-00,SHIMLA,Salt Pack (Iodised),NA
14-02-00,LUCKNOW,Salt Pack (Iodised),NA
14-02-00,AHMEDABAD,Salt Pack (Iodised),NA
14-02-00,BHOPAL,Salt Pack (Iodised),NA
14-02-00,MUMBAI,Salt Pack (Iodised),NA
14-02-00,JAIPUR,Salt Pack (Iodised),NA
14-02-00,PATNA,Salt Pack (Iodised),NA
14-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
14-02-00,KOLKATA,Salt Pack (Iodised),NA
14-02-00,GUWAHATI,Salt Pack (Iodised),NA
14-02-00,SHILLONG,Salt Pack (Iodised),NA
14-02-00,AIZWAL,Salt Pack (Iodised),NA
14-02-00,AGARTALA,Salt Pack (Iodised),NA
14-02-00,BENGALURU,Salt Pack (Iodised),NA
14-02-00,T.PURAM,Salt Pack (Iodised),NA
14-02-00,CHENNAI,Salt Pack (Iodised),NA
14-02-00,HYDERABAD,Salt Pack (Iodised),NA
15-02-00,DELHI,Salt Pack (Iodised),NA
15-02-00,SHIMLA,Salt Pack (Iodised),NA
15-02-00,LUCKNOW,Salt Pack (Iodised),NA
15-02-00,AHMEDABAD,Salt Pack (Iodised),NA
15-02-00,BHOPAL,Salt Pack (Iodised),NA
15-02-00,MUMBAI,Salt Pack (Iodised),NA
15-02-00,JAIPUR,Salt Pack (Iodised),NA
15-02-00,PATNA,Salt Pack (Iodised),NA
15-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
15-02-00,KOLKATA,Salt Pack (Iodised),NA
15-02-00,GUWAHATI,Salt Pack (Iodised),NA
15-02-00,SHILLONG,Salt Pack (Iodised),NA
15-02-00,AIZWAL,Salt Pack (Iodised),NA
15-02-00,AGARTALA,Salt Pack (Iodised),NA
15-02-00,BENGALURU,Salt Pack (Iodised),NA
15-02-00,T.PURAM,Salt Pack (Iodised),NA
15-02-00,CHENNAI,Salt Pack (Iodised),NA
15-02-00,HYDERABAD,Salt Pack (Iodised),NA
16-02-00,DELHI,Salt Pack (Iodised),NA
16-02-00,SHIMLA,Salt Pack (Iodised),NA
16-02-00,LUCKNOW,Salt Pack (Iodised),NA
16-02-00,AHMEDABAD,Salt Pack (Iodised),NA
16-02-00,BHOPAL,Salt Pack (Iodised),NA
16-02-00,MUMBAI,Salt Pack (Iodised),NA
16-02-00,JAIPUR,Salt Pack (Iodised),NA
16-02-00,PATNA,Salt Pack (Iodised),NA
16-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
16-02-00,KOLKATA,Salt Pack (Iodised),NA
16-02-00,GUWAHATI,Salt Pack (Iodised),NA
16-02-00,SHILLONG,Salt Pack (Iodised),NA
16-02-00,AIZWAL,Salt Pack (Iodised),NA
16-02-00,AGARTALA,Salt Pack (Iodised),NA
16-02-00,BENGALURU,Salt Pack (Iodised),NA
16-02-00,T.PURAM,Salt Pack (Iodised),NA
16-02-00,CHENNAI,Salt Pack (Iodised),NA
16-02-00,HYDERABAD,Salt Pack (Iodised),NA
17-02-00,DELHI,Salt Pack (Iodised),NA
17-02-00,SHIMLA,Salt Pack (Iodised),NA
17-02-00,LUCKNOW,Salt Pack (Iodised),NA
17-02-00,AHMEDABAD,Salt Pack (Iodised),NA
17-02-00,BHOPAL,Salt Pack (Iodised),NA
17-02-00,MUMBAI,Salt Pack (Iodised),NA
17-02-00,JAIPUR,Salt Pack (Iodised),NA
17-02-00,PATNA,Salt Pack (Iodised),NA
17-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
17-02-00,KOLKATA,Salt Pack (Iodised),NA
17-02-00,GUWAHATI,Salt Pack (Iodised),NA
17-02-00,SHILLONG,Salt Pack (Iodised),NA
17-02-00,AIZWAL,Salt Pack (Iodised),NA
17-02-00,AGARTALA,Salt Pack (Iodised),NA
17-02-00,BENGALURU,Salt Pack (Iodised),NA
17-02-00,T.PURAM,Salt Pack (Iodised),NA
17-02-00,CHENNAI,Salt Pack (Iodised),NA
17-02-00,HYDERABAD,Salt Pack (Iodised),NA
18-02-00,DELHI,Salt Pack (Iodised),NA
18-02-00,SHIMLA,Salt Pack (Iodised),NA
18-02-00,LUCKNOW,Salt Pack (Iodised),NA
18-02-00,AHMEDABAD,Salt Pack (Iodised),NA
18-02-00,BHOPAL,Salt Pack (Iodised),NA
18-02-00,MUMBAI,Salt Pack (Iodised),NA
18-02-00,JAIPUR,Salt Pack (Iodised),NA
18-02-00,PATNA,Salt Pack (Iodised),NA
18-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
18-02-00,KOLKATA,Salt Pack (Iodised),NA
18-02-00,GUWAHATI,Salt Pack (Iodised),NA
18-02-00,SHILLONG,Salt Pack (Iodised),NA
18-02-00,AIZWAL,Salt Pack (Iodised),NA
18-02-00,AGARTALA,Salt Pack (Iodised),NA
18-02-00,BENGALURU,Salt Pack (Iodised),NA
18-02-00,T.PURAM,Salt Pack (Iodised),NA
18-02-00,CHENNAI,Salt Pack (Iodised),NA
18-02-00,HYDERABAD,Salt Pack (Iodised),NA
21-02-00,DELHI,Salt Pack (Iodised),NA
21-02-00,SHIMLA,Salt Pack (Iodised),NA
21-02-00,LUCKNOW,Salt Pack (Iodised),NA
21-02-00,AHMEDABAD,Salt Pack (Iodised),NA
21-02-00,BHOPAL,Salt Pack (Iodised),NA
21-02-00,MUMBAI,Salt Pack (Iodised),NA
21-02-00,JAIPUR,Salt Pack (Iodised),NA
21-02-00,PATNA,Salt Pack (Iodised),NA
21-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
21-02-00,KOLKATA,Salt Pack (Iodised),NA
21-02-00,GUWAHATI,Salt Pack (Iodised),NA
21-02-00,SHILLONG,Salt Pack (Iodised),NA
21-02-00,AIZWAL,Salt Pack (Iodised),NA
21-02-00,AGARTALA,Salt Pack (Iodised),NA
21-02-00,BENGALURU,Salt Pack (Iodised),NA
21-02-00,T.PURAM,Salt Pack (Iodised),NA
21-02-00,CHENNAI,Salt Pack (Iodised),NA
21-02-00,HYDERABAD,Salt Pack (Iodised),NA
22-02-00,DELHI,Salt Pack (Iodised),NA
22-02-00,SHIMLA,Salt Pack (Iodised),NA
22-02-00,LUCKNOW,Salt Pack (Iodised),NA
22-02-00,AHMEDABAD,Salt Pack (Iodised),NA
22-02-00,BHOPAL,Salt Pack (Iodised),NA
22-02-00,MUMBAI,Salt Pack (Iodised),NA
22-02-00,JAIPUR,Salt Pack (Iodised),NA
22-02-00,PATNA,Salt Pack (Iodised),NA
22-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
22-02-00,KOLKATA,Salt Pack (Iodised),NA
22-02-00,GUWAHATI,Salt Pack (Iodised),NA
22-02-00,SHILLONG,Salt Pack (Iodised),NA
22-02-00,AIZWAL,Salt Pack (Iodised),NA
22-02-00,AGARTALA,Salt Pack (Iodised),NA
22-02-00,BENGALURU,Salt Pack (Iodised),NA
22-02-00,T.PURAM,Salt Pack (Iodised),NA
22-02-00,CHENNAI,Salt Pack (Iodised),NA
22-02-00,HYDERABAD,Salt Pack (Iodised),NA
23-02-00,DELHI,Salt Pack (Iodised),NA
23-02-00,SHIMLA,Salt Pack (Iodised),NA
23-02-00,LUCKNOW,Salt Pack (Iodised),NA
23-02-00,AHMEDABAD,Salt Pack (Iodised),NA
23-02-00,BHOPAL,Salt Pack (Iodised),NA
23-02-00,MUMBAI,Salt Pack (Iodised),NA
23-02-00,JAIPUR,Salt Pack (Iodised),NA
23-02-00,PATNA,Salt Pack (Iodised),NA
23-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
23-02-00,KOLKATA,Salt Pack (Iodised),NA
23-02-00,GUWAHATI,Salt Pack (Iodised),NA
23-02-00,SHILLONG,Salt Pack (Iodised),NA
23-02-00,AIZWAL,Salt Pack (Iodised),NA
23-02-00,AGARTALA,Salt Pack (Iodised),NA
23-02-00,BENGALURU,Salt Pack (Iodised),NA
23-02-00,T.PURAM,Salt Pack (Iodised),NA
23-02-00,CHENNAI,Salt Pack (Iodised),NA
23-02-00,HYDERABAD,Salt Pack (Iodised),NA
24-02-00,DELHI,Salt Pack (Iodised),NA
24-02-00,SHIMLA,Salt Pack (Iodised),NA
24-02-00,LUCKNOW,Salt Pack (Iodised),NA
24-02-00,AHMEDABAD,Salt Pack (Iodised),NA
24-02-00,BHOPAL,Salt Pack (Iodised),NA
24-02-00,MUMBAI,Salt Pack (Iodised),NA
24-02-00,JAIPUR,Salt Pack (Iodised),NA
24-02-00,PATNA,Salt Pack (Iodised),NA
24-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
24-02-00,KOLKATA,Salt Pack (Iodised),NA
24-02-00,GUWAHATI,Salt Pack (Iodised),NA
24-02-00,SHILLONG,Salt Pack (Iodised),NA
24-02-00,AIZWAL,Salt Pack (Iodised),NA
24-02-00,AGARTALA,Salt Pack (Iodised),NA
24-02-00,BENGALURU,Salt Pack (Iodised),NA
24-02-00,T.PURAM,Salt Pack (Iodised),NA
24-02-00,CHENNAI,Salt Pack (Iodised),NA
24-02-00,HYDERABAD,Salt Pack (Iodised),NA
25-02-00,DELHI,Salt Pack (Iodised),NA
25-02-00,SHIMLA,Salt Pack (Iodised),NA
25-02-00,LUCKNOW,Salt Pack (Iodised),NA
25-02-00,AHMEDABAD,Salt Pack (Iodised),NA
25-02-00,BHOPAL,Salt Pack (Iodised),NA
25-02-00,MUMBAI,Salt Pack (Iodised),NA
25-02-00,JAIPUR,Salt Pack (Iodised),NA
25-02-00,PATNA,Salt Pack (Iodised),NA
25-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
25-02-00,KOLKATA,Salt Pack (Iodised),NA
25-02-00,GUWAHATI,Salt Pack (Iodised),NA
25-02-00,SHILLONG,Salt Pack (Iodised),NA
25-02-00,AIZWAL,Salt Pack (Iodised),NA
25-02-00,AGARTALA,Salt Pack (Iodised),NA
25-02-00,BENGALURU,Salt Pack (Iodised),NA
25-02-00,T.PURAM,Salt Pack (Iodised),NA
25-02-00,CHENNAI,Salt Pack (Iodised),NA
25-02-00,HYDERABAD,Salt Pack (Iodised),NA
28-02-00,DELHI,Salt Pack (Iodised),NA
28-02-00,SHIMLA,Salt Pack (Iodised),NA
28-02-00,LUCKNOW,Salt Pack (Iodised),NA
28-02-00,AHMEDABAD,Salt Pack (Iodised),NA
28-02-00,BHOPAL,Salt Pack (Iodised),NA
28-02-00,MUMBAI,Salt Pack (Iodised),NA
28-02-00,JAIPUR,Salt Pack (Iodised),NA
28-02-00,PATNA,Salt Pack (Iodised),NA
28-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
28-02-00,KOLKATA,Salt Pack (Iodised),NA
28-02-00,GUWAHATI,Salt Pack (Iodised),NA
28-02-00,SHILLONG,Salt Pack (Iodised),NA
28-02-00,AIZWAL,Salt Pack (Iodised),NA
28-02-00,AGARTALA,Salt Pack (Iodised),NA
28-02-00,BENGALURU,Salt Pack (Iodised),NA
28-02-00,T.PURAM,Salt Pack (Iodised),NA
28-02-00,CHENNAI,Salt Pack (Iodised),NA
28-02-00,HYDERABAD,Salt Pack (Iodised),NA
29-02-00,DELHI,Salt Pack (Iodised),NA
29-02-00,SHIMLA,Salt Pack (Iodised),NA
29-02-00,LUCKNOW,Salt Pack (Iodised),NA
29-02-00,AHMEDABAD,Salt Pack (Iodised),NA
29-02-00,BHOPAL,Salt Pack (Iodised),NA
29-02-00,MUMBAI,Salt Pack (Iodised),NA
29-02-00,JAIPUR,Salt Pack (Iodised),NA
29-02-00,PATNA,Salt Pack (Iodised),NA
29-02-00,BHUBANESHWAR,Salt Pack (Iodised),NA
29-02-00,KOLKATA,Salt Pack (Iodised),NA
29-02-00,GUWAHATI,Salt Pack (Iodised),NA
29-02-00,SHILLONG,Salt Pack (Iodised),NA
29-02-00,AIZWAL,Salt Pack (Iodised),NA
29-02-00,AGARTALA,Salt Pack (Iodised),NA
29-02-00,BENGALURU,Salt Pack (Iodised),NA
29-02-00,T.PURAM,Salt Pack (Iodised),NA
29-02-00,CHENNAI,Salt Pack (Iodised),NA
29-02-00,HYDERABAD,Salt Pack (Iodised),NA
01-03-00,DELHI,Salt Pack (Iodised),NA
01-03-00,SHIMLA,Salt Pack (Iodised),NA
01-03-00,LUCKNOW,Salt Pack (Iodised),NA
01-03-00,AHMEDABAD,Salt Pack (Iodised),NA
01-03-00,BHOPAL,Salt Pack (Iodised),NA
01-03-00,MUMBAI,Salt Pack (Iodised),NA
01-03-00,JAIPUR,Salt Pack (Iodised),NA
01-03-00,PATNA,Salt Pack (Iodised),NA
01-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
01-03-00,KOLKATA,Salt Pack (Iodised),NA
01-03-00,GUWAHATI,Salt Pack (Iodised),NA
01-03-00,SHILLONG,Salt Pack (Iodised),NA
01-03-00,AIZWAL,Salt Pack (Iodised),NA
01-03-00,AGARTALA,Salt Pack (Iodised),NA
01-03-00,BENGALURU,Salt Pack (Iodised),NA
01-03-00,T.PURAM,Salt Pack (Iodised),NA
01-03-00,CHENNAI,Salt Pack (Iodised),NA
01-03-00,HYDERABAD,Salt Pack (Iodised),NA
02-03-00,DELHI,Salt Pack (Iodised),NA
02-03-00,SHIMLA,Salt Pack (Iodised),NA
02-03-00,LUCKNOW,Salt Pack (Iodised),NA
02-03-00,AHMEDABAD,Salt Pack (Iodised),NA
02-03-00,BHOPAL,Salt Pack (Iodised),NA
02-03-00,MUMBAI,Salt Pack (Iodised),NA
02-03-00,JAIPUR,Salt Pack (Iodised),NA
02-03-00,PATNA,Salt Pack (Iodised),NA
02-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
02-03-00,KOLKATA,Salt Pack (Iodised),NA
02-03-00,GUWAHATI,Salt Pack (Iodised),NA
02-03-00,SHILLONG,Salt Pack (Iodised),NA
02-03-00,AIZWAL,Salt Pack (Iodised),NA
02-03-00,AGARTALA,Salt Pack (Iodised),NA
02-03-00,BENGALURU,Salt Pack (Iodised),NA
02-03-00,T.PURAM,Salt Pack (Iodised),NA
02-03-00,CHENNAI,Salt Pack (Iodised),NA
02-03-00,HYDERABAD,Salt Pack (Iodised),NA
03-03-00,DELHI,Salt Pack (Iodised),NA
03-03-00,SHIMLA,Salt Pack (Iodised),NA
03-03-00,LUCKNOW,Salt Pack (Iodised),NA
03-03-00,AHMEDABAD,Salt Pack (Iodised),NA
03-03-00,BHOPAL,Salt Pack (Iodised),NA
03-03-00,MUMBAI,Salt Pack (Iodised),NA
03-03-00,JAIPUR,Salt Pack (Iodised),NA
03-03-00,PATNA,Salt Pack (Iodised),NA
03-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
03-03-00,KOLKATA,Salt Pack (Iodised),NA
03-03-00,GUWAHATI,Salt Pack (Iodised),NA
03-03-00,SHILLONG,Salt Pack (Iodised),NA
03-03-00,AIZWAL,Salt Pack (Iodised),NA
03-03-00,AGARTALA,Salt Pack (Iodised),NA
03-03-00,BENGALURU,Salt Pack (Iodised),NA
03-03-00,T.PURAM,Salt Pack (Iodised),NA
03-03-00,CHENNAI,Salt Pack (Iodised),NA
03-03-00,HYDERABAD,Salt Pack (Iodised),NA
06-03-00,DELHI,Salt Pack (Iodised),NA
06-03-00,SHIMLA,Salt Pack (Iodised),NA
06-03-00,LUCKNOW,Salt Pack (Iodised),NA
06-03-00,AHMEDABAD,Salt Pack (Iodised),NA
06-03-00,BHOPAL,Salt Pack (Iodised),NA
06-03-00,MUMBAI,Salt Pack (Iodised),NA
06-03-00,JAIPUR,Salt Pack (Iodised),NA
06-03-00,PATNA,Salt Pack (Iodised),NA
06-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
06-03-00,KOLKATA,Salt Pack (Iodised),NA
06-03-00,GUWAHATI,Salt Pack (Iodised),NA
06-03-00,SHILLONG,Salt Pack (Iodised),NA
06-03-00,AIZWAL,Salt Pack (Iodised),NA
06-03-00,AGARTALA,Salt Pack (Iodised),NA
06-03-00,BENGALURU,Salt Pack (Iodised),NA
06-03-00,T.PURAM,Salt Pack (Iodised),NA
06-03-00,CHENNAI,Salt Pack (Iodised),NA
06-03-00,HYDERABAD,Salt Pack (Iodised),NA
07-03-00,DELHI,Salt Pack (Iodised),NA
07-03-00,SHIMLA,Salt Pack (Iodised),NA
07-03-00,LUCKNOW,Salt Pack (Iodised),NA
07-03-00,AHMEDABAD,Salt Pack (Iodised),NA
07-03-00,BHOPAL,Salt Pack (Iodised),NA
07-03-00,MUMBAI,Salt Pack (Iodised),NA
07-03-00,JAIPUR,Salt Pack (Iodised),NA
07-03-00,PATNA,Salt Pack (Iodised),NA
07-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
07-03-00,KOLKATA,Salt Pack (Iodised),NA
07-03-00,GUWAHATI,Salt Pack (Iodised),NA
07-03-00,SHILLONG,Salt Pack (Iodised),NA
07-03-00,AIZWAL,Salt Pack (Iodised),NA
07-03-00,AGARTALA,Salt Pack (Iodised),NA
07-03-00,BENGALURU,Salt Pack (Iodised),NA
07-03-00,T.PURAM,Salt Pack (Iodised),NA
07-03-00,CHENNAI,Salt Pack (Iodised),NA
07-03-00,HYDERABAD,Salt Pack (Iodised),NA
08-03-00,DELHI,Salt Pack (Iodised),NA
08-03-00,SHIMLA,Salt Pack (Iodised),NA
08-03-00,LUCKNOW,Salt Pack (Iodised),NA
08-03-00,AHMEDABAD,Salt Pack (Iodised),NA
08-03-00,BHOPAL,Salt Pack (Iodised),NA
08-03-00,MUMBAI,Salt Pack (Iodised),NA
08-03-00,JAIPUR,Salt Pack (Iodised),NA
08-03-00,PATNA,Salt Pack (Iodised),NA
08-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
08-03-00,KOLKATA,Salt Pack (Iodised),NA
08-03-00,GUWAHATI,Salt Pack (Iodised),NA
08-03-00,SHILLONG,Salt Pack (Iodised),NA
08-03-00,AIZWAL,Salt Pack (Iodised),NA
08-03-00,AGARTALA,Salt Pack (Iodised),NA
08-03-00,BENGALURU,Salt Pack (Iodised),NA
08-03-00,T.PURAM,Salt Pack (Iodised),NA
08-03-00,CHENNAI,Salt Pack (Iodised),NA
08-03-00,HYDERABAD,Salt Pack (Iodised),NA
09-03-00,DELHI,Salt Pack (Iodised),NA
09-03-00,SHIMLA,Salt Pack (Iodised),NA
09-03-00,LUCKNOW,Salt Pack (Iodised),NA
09-03-00,AHMEDABAD,Salt Pack (Iodised),NA
09-03-00,BHOPAL,Salt Pack (Iodised),NA
09-03-00,MUMBAI,Salt Pack (Iodised),NA
09-03-00,JAIPUR,Salt Pack (Iodised),NA
09-03-00,PATNA,Salt Pack (Iodised),NA
09-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
09-03-00,KOLKATA,Salt Pack (Iodised),NA
09-03-00,GUWAHATI,Salt Pack (Iodised),NA
09-03-00,SHILLONG,Salt Pack (Iodised),NA
09-03-00,AIZWAL,Salt Pack (Iodised),NA
09-03-00,AGARTALA,Salt Pack (Iodised),NA
09-03-00,BENGALURU,Salt Pack (Iodised),NA
09-03-00,T.PURAM,Salt Pack (Iodised),NA
09-03-00,CHENNAI,Salt Pack (Iodised),NA
09-03-00,HYDERABAD,Salt Pack (Iodised),NA
10-03-00,DELHI,Salt Pack (Iodised),NA
10-03-00,SHIMLA,Salt Pack (Iodised),NA
10-03-00,LUCKNOW,Salt Pack (Iodised),NA
10-03-00,AHMEDABAD,Salt Pack (Iodised),NA
10-03-00,BHOPAL,Salt Pack (Iodised),NA
10-03-00,MUMBAI,Salt Pack (Iodised),NA
10-03-00,JAIPUR,Salt Pack (Iodised),NA
10-03-00,PATNA,Salt Pack (Iodised),NA
10-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
10-03-00,KOLKATA,Salt Pack (Iodised),NA
10-03-00,GUWAHATI,Salt Pack (Iodised),NA
10-03-00,SHILLONG,Salt Pack (Iodised),NA
10-03-00,AIZWAL,Salt Pack (Iodised),NA
10-03-00,AGARTALA,Salt Pack (Iodised),NA
10-03-00,BENGALURU,Salt Pack (Iodised),NA
10-03-00,T.PURAM,Salt Pack (Iodised),NA
10-03-00,CHENNAI,Salt Pack (Iodised),NA
10-03-00,HYDERABAD,Salt Pack (Iodised),NA
13-03-00,DELHI,Salt Pack (Iodised),NA
13-03-00,SHIMLA,Salt Pack (Iodised),NA
13-03-00,LUCKNOW,Salt Pack (Iodised),NA
13-03-00,AHMEDABAD,Salt Pack (Iodised),NA
13-03-00,BHOPAL,Salt Pack (Iodised),NA
13-03-00,MUMBAI,Salt Pack (Iodised),NA
13-03-00,JAIPUR,Salt Pack (Iodised),NA
13-03-00,PATNA,Salt Pack (Iodised),NA
13-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
13-03-00,KOLKATA,Salt Pack (Iodised),NA
13-03-00,GUWAHATI,Salt Pack (Iodised),NA
13-03-00,SHILLONG,Salt Pack (Iodised),NA
13-03-00,AIZWAL,Salt Pack (Iodised),NA
13-03-00,AGARTALA,Salt Pack (Iodised),NA
13-03-00,BENGALURU,Salt Pack (Iodised),NA
13-03-00,T.PURAM,Salt Pack (Iodised),NA
13-03-00,CHENNAI,Salt Pack (Iodised),NA
13-03-00,HYDERABAD,Salt Pack (Iodised),NA
14-03-00,DELHI,Salt Pack (Iodised),NA
14-03-00,SHIMLA,Salt Pack (Iodised),NA
14-03-00,LUCKNOW,Salt Pack (Iodised),NA
14-03-00,AHMEDABAD,Salt Pack (Iodised),NA
14-03-00,BHOPAL,Salt Pack (Iodised),NA
14-03-00,MUMBAI,Salt Pack (Iodised),NA
14-03-00,JAIPUR,Salt Pack (Iodised),NA
14-03-00,PATNA,Salt Pack (Iodised),NA
14-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
14-03-00,KOLKATA,Salt Pack (Iodised),NA
14-03-00,GUWAHATI,Salt Pack (Iodised),NA
14-03-00,SHILLONG,Salt Pack (Iodised),NA
14-03-00,AIZWAL,Salt Pack (Iodised),NA
14-03-00,AGARTALA,Salt Pack (Iodised),NA
14-03-00,BENGALURU,Salt Pack (Iodised),NA
14-03-00,T.PURAM,Salt Pack (Iodised),NA
14-03-00,CHENNAI,Salt Pack (Iodised),NA
14-03-00,HYDERABAD,Salt Pack (Iodised),NA
15-03-00,DELHI,Salt Pack (Iodised),NA
15-03-00,SHIMLA,Salt Pack (Iodised),NA
15-03-00,LUCKNOW,Salt Pack (Iodised),NA
15-03-00,AHMEDABAD,Salt Pack (Iodised),NA
15-03-00,BHOPAL,Salt Pack (Iodised),NA
15-03-00,MUMBAI,Salt Pack (Iodised),NA
15-03-00,JAIPUR,Salt Pack (Iodised),NA
15-03-00,PATNA,Salt Pack (Iodised),NA
15-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
15-03-00,KOLKATA,Salt Pack (Iodised),NA
15-03-00,GUWAHATI,Salt Pack (Iodised),NA
15-03-00,SHILLONG,Salt Pack (Iodised),NA
15-03-00,AIZWAL,Salt Pack (Iodised),NA
15-03-00,AGARTALA,Salt Pack (Iodised),NA
15-03-00,BENGALURU,Salt Pack (Iodised),NA
15-03-00,T.PURAM,Salt Pack (Iodised),NA
15-03-00,CHENNAI,Salt Pack (Iodised),NA
15-03-00,HYDERABAD,Salt Pack (Iodised),NA
16-03-00,DELHI,Salt Pack (Iodised),NA
16-03-00,SHIMLA,Salt Pack (Iodised),NA
16-03-00,LUCKNOW,Salt Pack (Iodised),NA
16-03-00,AHMEDABAD,Salt Pack (Iodised),NA
16-03-00,BHOPAL,Salt Pack (Iodised),NA
16-03-00,MUMBAI,Salt Pack (Iodised),NA
16-03-00,JAIPUR,Salt Pack (Iodised),NA
16-03-00,PATNA,Salt Pack (Iodised),NA
16-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
16-03-00,KOLKATA,Salt Pack (Iodised),NA
16-03-00,GUWAHATI,Salt Pack (Iodised),NA
16-03-00,SHILLONG,Salt Pack (Iodised),NA
16-03-00,AIZWAL,Salt Pack (Iodised),NA
16-03-00,AGARTALA,Salt Pack (Iodised),NA
16-03-00,BENGALURU,Salt Pack (Iodised),NA
16-03-00,T.PURAM,Salt Pack (Iodised),NA
16-03-00,CHENNAI,Salt Pack (Iodised),NA
16-03-00,HYDERABAD,Salt Pack (Iodised),NA
21-03-00,DELHI,Salt Pack (Iodised),NA
21-03-00,SHIMLA,Salt Pack (Iodised),NA
21-03-00,LUCKNOW,Salt Pack (Iodised),NA
21-03-00,AHMEDABAD,Salt Pack (Iodised),NA
21-03-00,BHOPAL,Salt Pack (Iodised),NA
21-03-00,MUMBAI,Salt Pack (Iodised),NA
21-03-00,JAIPUR,Salt Pack (Iodised),NA
21-03-00,PATNA,Salt Pack (Iodised),NA
21-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
21-03-00,KOLKATA,Salt Pack (Iodised),NA
21-03-00,GUWAHATI,Salt Pack (Iodised),NA
21-03-00,SHILLONG,Salt Pack (Iodised),NA
21-03-00,AIZWAL,Salt Pack (Iodised),NA
21-03-00,AGARTALA,Salt Pack (Iodised),NA
21-03-00,BENGALURU,Salt Pack (Iodised),NA
21-03-00,T.PURAM,Salt Pack (Iodised),NA
21-03-00,CHENNAI,Salt Pack (Iodised),NA
21-03-00,HYDERABAD,Salt Pack (Iodised),NA
22-03-00,DELHI,Salt Pack (Iodised),NA
22-03-00,SHIMLA,Salt Pack (Iodised),NA
22-03-00,LUCKNOW,Salt Pack (Iodised),NA
22-03-00,AHMEDABAD,Salt Pack (Iodised),NA
22-03-00,BHOPAL,Salt Pack (Iodised),NA
22-03-00,MUMBAI,Salt Pack (Iodised),NA
22-03-00,JAIPUR,Salt Pack (Iodised),NA
22-03-00,PATNA,Salt Pack (Iodised),NA
22-03-00,BHUBANESHWAR,Salt Pack (Iodised),NA
22-03-00,KOLKATA,Salt Pack (Iodised),NA
22-03-00,GUWAHATI,Salt Pack (Iodised),NA
22-03-00,SHILLONG,Salt Pack (Iodised),NA
