Date,Centre_Name,Commodity_Name,Price
12-11-10,DHARWAD,Brinjal,14.0
12-11-10,T.PURAM,Brinjal,18.0
12-11-10,CHENNAI,Brinjal,13.0
12-11-10,DINDIGUL,Brinjal,20.0
12-11-10,THIRUCHIRAPALLI,Brinjal,16.0
12-11-10,HYDERABAD,Brinjal,17.0
15-11-10,BENGALURU,Brinjal,13.0
15-11-10,DHARWAD,Brinjal,14.0
15-11-10,T.PURAM,Brinjal,18.0
15-11-10,CHENNAI,Brinjal,15.0
15-11-10,DINDIGUL,Brinjal,15.0
15-11-10,THIRUCHIRAPALLI,Brinjal,18.0
15-11-10,HYDERABAD,Brinjal,17.0
16-11-10,BENGALURU,Brinjal,13.0
16-11-10,DHARWAD,Brinjal,14.0
16-11-10,T.PURAM,Brinjal,18.0
16-11-10,CHENNAI,Brinjal,20.0
16-11-10,DINDIGUL,Brinjal,20.0
16-11-10,THIRUCHIRAPALLI,Brinjal,30.0
16-11-10,HYDERABAD,Brinjal,17.0
18-11-10,BENGALURU,Brinjal,13.0
18-11-10,DHARWAD,Brinjal,14.0
18-11-10,T.PURAM,Brinjal,18.0
18-11-10,CHENNAI,Brinjal,20.0
18-11-10,DINDIGUL,Brinjal,20.0
18-11-10,THIRUCHIRAPALLI,Brinjal,30.0
18-11-10,HYDERABAD,Brinjal,17.0
19-11-10,BENGALURU,Brinjal,13.0
19-11-10,DHARWAD,Brinjal,14.0
19-11-10,T.PURAM,Brinjal,18.0
19-11-10,CHENNAI,Brinjal,16.0
19-11-10,DINDIGUL,Brinjal,25.0
19-11-10,THIRUCHIRAPALLI,Brinjal,28.0
19-11-10,HYDERABAD,Brinjal,17.0
22-11-10,BENGALURU,Brinjal,13.0
22-11-10,DHARWAD,Brinjal,14.0
22-11-10,T.PURAM,Brinjal,18.0
22-11-10,CHENNAI,Brinjal,28.0
22-11-10,DINDIGUL,Brinjal,28.0
22-11-10,THIRUCHIRAPALLI,Brinjal,28.0
22-11-10,HYDERABAD,Brinjal,17.0
23-11-10,BENGALURU,Brinjal,13.0
23-11-10,DHARWAD,Brinjal,14.0
23-11-10,T.PURAM,Brinjal,18.0
23-11-10,CHENNAI,Brinjal,28.0
23-11-10,DINDIGUL,Brinjal,28.0
23-11-10,THIRUCHIRAPALLI,Brinjal,26.0
23-11-10,HYDERABAD,Brinjal,17.0
24-11-10,BENGALURU,Brinjal,13.0
24-11-10,DHARWAD,Brinjal,14.0
24-11-10,T.PURAM,Brinjal,18.0
24-11-10,CHENNAI,Brinjal,27.0
24-11-10,DINDIGUL,Brinjal,25.0
24-11-10,THIRUCHIRAPALLI,Brinjal,16.0
24-11-10,HYDERABAD,Brinjal,17.0
25-11-10,BENGALURU,Brinjal,13.0
25-11-10,DHARWAD,Brinjal,14.0
25-11-10,T.PURAM,Brinjal,18.0
25-11-10,CHENNAI,Brinjal,23.0
25-11-10,DINDIGUL,Brinjal,25.0
25-11-10,THIRUCHIRAPALLI,Brinjal,16.0
25-11-10,HYDERABAD,Brinjal,17.0
26-11-10,BENGALURU,Brinjal,12.0
26-11-10,DHARWAD,Brinjal,18.0
26-11-10,T.PURAM,Brinjal,18.0
26-11-10,CHENNAI,Brinjal,23.0
26-11-10,DINDIGUL,Brinjal,25.0
26-11-10,THIRUCHIRAPALLI,Brinjal,18.0
26-11-10,HYDERABAD,Brinjal,18.0
29-11-10,BENGALURU,Brinjal,12.0
29-11-10,DHARWAD,Brinjal,18.0
29-11-10,T.PURAM,Brinjal,20.0
29-11-10,CHENNAI,Brinjal,20.0
29-11-10,DINDIGUL,Brinjal,25.0
29-11-10,THIRUCHIRAPALLI,Brinjal,30.0
29-11-10,HYDERABAD,Brinjal,18.0
30-11-10,BENGALURU,Brinjal,12.0
30-11-10,DHARWAD,Brinjal,18.0
30-11-10,T.PURAM,Brinjal,20.0
30-11-10,CHENNAI,Brinjal,22.0
30-11-10,DINDIGUL,Brinjal,28.0
30-11-10,THIRUCHIRAPALLI,Brinjal,40.0
30-11-10,HYDERABAD,Brinjal,18.0
01-12-10,BENGALURU,Brinjal,12.0
01-12-10,DHARWAD,Brinjal,18.0
01-12-10,T.PURAM,Brinjal,20.0
01-12-10,CHENNAI,Brinjal,23.0
01-12-10,DINDIGUL,Brinjal,28.0
01-12-10,THIRUCHIRAPALLI,Brinjal,40.0
01-12-10,HYDERABAD,Brinjal,19.0
02-12-10,BENGALURU,Brinjal,12.0
02-12-10,DHARWAD,Brinjal,18.0
02-12-10,T.PURAM,Brinjal,20.0
02-12-10,CHENNAI,Brinjal,26.0
02-12-10,DINDIGUL,Brinjal,28.0
02-12-10,THIRUCHIRAPALLI,Brinjal,40.0
02-12-10,HYDERABAD,Brinjal,19.0
03-12-10,BENGALURU,Brinjal,13.0
03-12-10,DHARWAD,Brinjal,18.0
03-12-10,T.PURAM,Brinjal,20.0
03-12-10,CHENNAI,Brinjal,26.0
03-12-10,DINDIGUL,Brinjal,28.0
03-12-10,THIRUCHIRAPALLI,Brinjal,42.0
03-12-10,HYDERABAD,Brinjal,19.0
06-12-10,BENGALURU,Brinjal,13.0
06-12-10,DHARWAD,Brinjal,18.0
06-12-10,T.PURAM,Brinjal,20.0
06-12-10,CHENNAI,Brinjal,32.0
06-12-10,DINDIGUL,Brinjal,32.0
06-12-10,THIRUCHIRAPALLI,Brinjal,44.0
06-12-10,HYDERABAD,Brinjal,19.0
07-12-10,BENGALURU,Brinjal,13.0
07-12-10,DHARWAD,Brinjal,18.0
07-12-10,T.PURAM,Brinjal,20.0
07-12-10,CHENNAI,Brinjal,32.0
07-12-10,DINDIGUL,Brinjal,35.0
07-12-10,THIRUCHIRAPALLI,Brinjal,40.0
07-12-10,HYDERABAD,Brinjal,19.0
08-12-10,BENGALURU,Brinjal,13.0
08-12-10,DHARWAD,Brinjal,18.0
08-12-10,T.PURAM,Brinjal,20.0
08-12-10,CHENNAI,Brinjal,32.0
08-12-10,DINDIGUL,Brinjal,35.0
08-12-10,THIRUCHIRAPALLI,Brinjal,42.0
08-12-10,HYDERABAD,Brinjal,19.0
09-12-10,BENGALURU,Brinjal,13.0
09-12-10,DHARWAD,Brinjal,18.0
09-12-10,T.PURAM,Brinjal,20.0
09-12-10,CHENNAI,Brinjal,32.0
09-12-10,DINDIGUL,Brinjal,35.0
09-12-10,THIRUCHIRAPALLI,Brinjal,42.0
09-12-10,HYDERABAD,Brinjal,19.0
10-12-10,BENGALURU,Brinjal,13.0
10-12-10,DHARWAD,Brinjal,18.0
10-12-10,T.PURAM,Brinjal,20.0
10-12-10,CHENNAI,Brinjal,27.0
10-12-10,DINDIGUL,Brinjal,34.0
10-12-10,THIRUCHIRAPALLI,Brinjal,40.0
10-12-10,HYDERABAD,Brinjal,19.0
13-12-10,BENGALURU,Brinjal,13.0
13-12-10,DHARWAD,Brinjal,18.0
13-12-10,T.PURAM,Brinjal,20.0
13-12-10,CHENNAI,Brinjal,23.0
13-12-10,DINDIGUL,Brinjal,35.0
13-12-10,THIRUCHIRAPALLI,Brinjal,42.0
13-12-10,HYDERABAD,Brinjal,19.0
14-12-10,BENGALURU,Brinjal,13.0
14-12-10,DHARWAD,Brinjal,18.0
14-12-10,T.PURAM,Brinjal,20.0
14-12-10,CHENNAI,Brinjal,23.0
14-12-10,DINDIGUL,Brinjal,45.0
14-12-10,THIRUCHIRAPALLI,Brinjal,40.0
14-12-10,HYDERABAD,Brinjal,20.0
15-12-10,BENGALURU,Brinjal,13.0
15-12-10,DHARWAD,Brinjal,18.0
15-12-10,T.PURAM,Brinjal,20.0
15-12-10,CHENNAI,Brinjal,19.0
15-12-10,DINDIGUL,Brinjal,45.0
15-12-10,THIRUCHIRAPALLI,Brinjal,40.0
15-12-10,HYDERABAD,Brinjal,20.0
16-12-10,BENGALURU,Brinjal,13.0
16-12-10,DHARWAD,Brinjal,18.0
16-12-10,T.PURAM,Brinjal,20.0
16-12-10,CHENNAI,Brinjal,21.0
16-12-10,DINDIGUL,Brinjal,45.0
16-12-10,THIRUCHIRAPALLI,Brinjal,42.0
16-12-10,HYDERABAD,Brinjal,20.0
20-12-10,BENGALURU,Brinjal,13.0
20-12-10,DHARWAD,Brinjal,18.0
20-12-10,T.PURAM,Brinjal,20.0
20-12-10,CHENNAI,Brinjal,21.0
20-12-10,DINDIGUL,Brinjal,32.0
20-12-10,THIRUCHIRAPALLI,Brinjal,40.0
20-12-10,HYDERABAD,Brinjal,20.0
21-12-10,BENGALURU,Brinjal,13.0
21-12-10,DHARWAD,Brinjal,18.0
21-12-10,T.PURAM,Brinjal,19.0
21-12-10,CHENNAI,Brinjal,21.0
21-12-10,DINDIGUL,Brinjal,40.0
21-12-10,THIRUCHIRAPALLI,Brinjal,30.0
21-12-10,HYDERABAD,Brinjal,22.0
22-12-10,BENGALURU,Brinjal,23.0
22-12-10,DHARWAD,Brinjal,18.0
22-12-10,T.PURAM,Brinjal,25.0
22-12-10,CHENNAI,Brinjal,25.0
22-12-10,DINDIGUL,Brinjal,40.0
22-12-10,THIRUCHIRAPALLI,Brinjal,36.0
22-12-10,HYDERABAD,Brinjal,23.0
23-12-10,BENGALURU,Brinjal,23.0
23-12-10,DHARWAD,Brinjal,18.0
23-12-10,T.PURAM,Brinjal,25.0
23-12-10,CHENNAI,Brinjal,24.0
23-12-10,DINDIGUL,Brinjal,42.0
23-12-10,THIRUCHIRAPALLI,Brinjal,35.0
23-12-10,HYDERABAD,Brinjal,33.0
24-12-10,BENGALURU,Brinjal,23.0
24-12-10,T.PURAM,Brinjal,25.0
24-12-10,CHENNAI,Brinjal,24.0
24-12-10,DINDIGUL,Brinjal,45.0
24-12-10,THIRUCHIRAPALLI,Brinjal,34.0
24-12-10,HYDERABAD,Brinjal,33.0
27-12-10,BENGALURU,Brinjal,23.0
27-12-10,T.PURAM,Brinjal,25.0
27-12-10,CHENNAI,Brinjal,24.0
27-12-10,DINDIGUL,Brinjal,45.0
27-12-10,THIRUCHIRAPALLI,Brinjal,30.0
27-12-10,HYDERABAD,Brinjal,33.0
28-12-10,BENGALURU,Brinjal,23.0
28-12-10,T.PURAM,Brinjal,25.0
28-12-10,CHENNAI,Brinjal,24.0
28-12-10,DINDIGUL,Brinjal,45.0
28-12-10,THIRUCHIRAPALLI,Brinjal,24.0
28-12-10,HYDERABAD,Brinjal,33.0
29-12-10,BENGALURU,Brinjal,20.0
29-12-10,DHARWAD,Brinjal,31.0
29-12-10,T.PURAM,Brinjal,25.0
29-12-10,CHENNAI,Brinjal,24.0
29-12-10,DINDIGUL,Brinjal,45.0
29-12-10,THIRUCHIRAPALLI,Brinjal,26.0
29-12-10,HYDERABAD,Brinjal,33.0
30-12-10,BENGALURU,Brinjal,20.0
30-12-10,DHARWAD,Brinjal,31.0
30-12-10,T.PURAM,Brinjal,25.0
30-12-10,CHENNAI,Brinjal,24.0
30-12-10,DINDIGUL,Brinjal,45.0
30-12-10,THIRUCHIRAPALLI,Brinjal,26.0
30-12-10,HYDERABAD,Brinjal,33.0
31-12-10,BENGALURU,Brinjal,20.0
31-12-10,DHARWAD,Brinjal,41.0
31-12-10,T.PURAM,Brinjal,25.0
31-12-10,CHENNAI,Brinjal,24.0
31-12-10,DINDIGUL,Brinjal,25.0
31-12-10,THIRUCHIRAPALLI,Brinjal,32.0
31-12-10,HYDERABAD,Brinjal,33.0
03-01-11,BENGALURU,Brinjal,20.0
03-01-11,DHARWAD,Brinjal,41.0
03-01-11,T.PURAM,Brinjal,25.0
03-01-11,CHENNAI,Brinjal,20.0
03-01-11,DINDIGUL,Brinjal,40.0
03-01-11,THIRUCHIRAPALLI,Brinjal,30.0
03-01-11,HYDERABAD,Brinjal,33.0
04-01-11,BENGALURU,Brinjal,18.0
04-01-11,DHARWAD,Brinjal,35.0
04-01-11,T.PURAM,Brinjal,25.0
04-01-11,CHENNAI,Brinjal,16.0
04-01-11,DINDIGUL,Brinjal,40.0
04-01-11,THIRUCHIRAPALLI,Brinjal,16.0
04-01-11,HYDERABAD,Brinjal,34.0
06-01-11,BENGALURU,Brinjal,18.0
06-01-11,DHARWAD,Brinjal,35.0
06-01-11,T.PURAM,Brinjal,25.0
06-01-11,CHENNAI,Brinjal,15.0
06-01-11,DINDIGUL,Brinjal,40.0
06-01-11,THIRUCHIRAPALLI,Brinjal,16.0
06-01-11,HYDERABAD,Brinjal,25.0
07-01-11,BENGALURU,Brinjal,18.0
07-01-11,DHARWAD,Brinjal,35.0
07-01-11,T.PURAM,Brinjal,25.0
07-01-11,CHENNAI,Brinjal,15.0
07-01-11,DINDIGUL,Brinjal,40.0
07-01-11,THIRUCHIRAPALLI,Brinjal,16.0
07-01-11,HYDERABAD,Brinjal,25.0
10-01-11,BENGALURU,Brinjal,17.0
10-01-11,DHARWAD,Brinjal,31.0
10-01-11,T.PURAM,Brinjal,20.0
10-01-11,ERNAKULAM,Brinjal,24.0
10-01-11,CHENNAI,Brinjal,12.0
10-01-11,DINDIGUL,Brinjal,35.0
10-01-11,THIRUCHIRAPALLI,Brinjal,16.0
10-01-11,HYDERABAD,Brinjal,23.0
11-01-11,BENGALURU,Brinjal,17.0
11-01-11,DHARWAD,Brinjal,31.0
11-01-11,T.PURAM,Brinjal,20.0
11-01-11,ERNAKULAM,Brinjal,24.0
11-01-11,CHENNAI,Brinjal,12.0
11-01-11,DINDIGUL,Brinjal,20.0
11-01-11,THIRUCHIRAPALLI,Brinjal,12.0
11-01-11,HYDERABAD,Brinjal,23.0
12-01-11,BENGALURU,Brinjal,17.0
12-01-11,DHARWAD,Brinjal,31.0
12-01-11,T.PURAM,Brinjal,20.0
12-01-11,ERNAKULAM,Brinjal,24.0
12-01-11,CHENNAI,Brinjal,19.0
12-01-11,DINDIGUL,Brinjal,20.0
12-01-11,THIRUCHIRAPALLI,Brinjal,14.0
12-01-11,HYDERABAD,Brinjal,23.0
13-01-11,BENGALURU,Brinjal,17.0
13-01-11,DHARWAD,Brinjal,31.0
13-01-11,T.PURAM,Brinjal,21.0
13-01-11,ERNAKULAM,Brinjal,25.0
13-01-11,CHENNAI,Brinjal,13.0
13-01-11,DINDIGUL,Brinjal,20.0
13-01-11,THIRUCHIRAPALLI,Brinjal,18.0
13-01-11,HYDERABAD,Brinjal,23.0
14-01-11,BENGALURU,Brinjal,16.0
14-01-11,DHARWAD,Brinjal,31.0
14-01-11,T.PURAM,Brinjal,21.0
14-01-11,ERNAKULAM,Brinjal,25.0
14-01-11,CHENNAI,Brinjal,13.0
14-01-11,DINDIGUL,Brinjal,40.0
14-01-11,THIRUCHIRAPALLI,Brinjal,24.0
14-01-11,HYDERABAD,Brinjal,23.0
17-01-11,BENGALURU,Brinjal,16.0
17-01-11,DHARWAD,Brinjal,31.0
17-01-11,T.PURAM,Brinjal,21.0
17-01-11,ERNAKULAM,Brinjal,27.0
17-01-11,CHENNAI,Brinjal,13.0
17-01-11,DINDIGUL,Brinjal,40.0
17-01-11,THIRUCHIRAPALLI,Brinjal,24.0
17-01-11,HYDERABAD,Brinjal,31.0
18-01-11,BENGALURU,Brinjal,16.0
18-01-11,DHARWAD,Brinjal,31.0
18-01-11,T.PURAM,Brinjal,22.0
18-01-11,ERNAKULAM,Brinjal,28.0
18-01-11,CHENNAI,Brinjal,16.0
18-01-11,DINDIGUL,Brinjal,40.0
18-01-11,THIRUCHIRAPALLI,Brinjal,12.0
18-01-11,HYDERABAD,Brinjal,31.0
19-01-11,BENGALURU,Brinjal,16.0
19-01-11,DHARWAD,Brinjal,31.0
19-01-11,T.PURAM,Brinjal,22.0
19-01-11,ERNAKULAM,Brinjal,25.0
19-01-11,CHENNAI,Brinjal,13.0
19-01-11,DINDIGUL,Brinjal,18.0
19-01-11,THIRUCHIRAPALLI,Brinjal,12.0
19-01-11,HYDERABAD,Brinjal,31.0
20-01-11,BENGALURU,Brinjal,16.0
20-01-11,DHARWAD,Brinjal,31.0
20-01-11,T.PURAM,Brinjal,22.0
20-01-11,ERNAKULAM,Brinjal,25.0
20-01-11,CHENNAI,Brinjal,13.0
20-01-11,DINDIGUL,Brinjal,18.0
20-01-11,THIRUCHIRAPALLI,Brinjal,12.0
20-01-11,HYDERABAD,Brinjal,24.0
21-01-11,BENGALURU,Brinjal,15.0
21-01-11,DHARWAD,Brinjal,31.0
21-01-11,T.PURAM,Brinjal,22.0
21-01-11,ERNAKULAM,Brinjal,25.0
21-01-11,CHENNAI,Brinjal,13.0
21-01-11,DINDIGUL,Brinjal,18.0
21-01-11,THIRUCHIRAPALLI,Brinjal,14.0
21-01-11,HYDERABAD,Brinjal,24.0
24-01-11,BENGALURU,Brinjal,15.0
24-01-11,DHARWAD,Brinjal,31.0
24-01-11,T.PURAM,Brinjal,23.0
24-01-11,ERNAKULAM,Brinjal,26.0
24-01-11,CHENNAI,Brinjal,13.0
24-01-11,DINDIGUL,Brinjal,20.0
24-01-11,THIRUCHIRAPALLI,Brinjal,16.0
24-01-11,HYDERABAD,Brinjal,27.0
25-01-11,BENGALURU,Brinjal,15.0
25-01-11,DHARWAD,Brinjal,31.0
25-01-11,T.PURAM,Brinjal,23.0
25-01-11,ERNAKULAM,Brinjal,26.0
25-01-11,CHENNAI,Brinjal,13.0
25-01-11,DINDIGUL,Brinjal,20.0
25-01-11,THIRUCHIRAPALLI,Brinjal,16.0
25-01-11,HYDERABAD,Brinjal,27.0
27-01-11,BENGALURU,Brinjal,15.0
27-01-11,DHARWAD,Brinjal,35.0
27-01-11,T.PURAM,Brinjal,23.0
27-01-11,ERNAKULAM,Brinjal,26.0
27-01-11,CHENNAI,Brinjal,14.0
27-01-11,DINDIGUL,Brinjal,20.0
27-01-11,THIRUCHIRAPALLI,Brinjal,18.0
27-01-11,HYDERABAD,Brinjal,24.0
28-01-11,BENGALURU,Brinjal,15.0
28-01-11,DHARWAD,Brinjal,35.0
28-01-11,T.PURAM,Brinjal,19.0
28-01-11,ERNAKULAM,Brinjal,25.0
28-01-11,CHENNAI,Brinjal,14.0
28-01-11,DINDIGUL,Brinjal,20.0
28-01-11,THIRUCHIRAPALLI,Brinjal,18.0
28-01-11,HYDERABAD,Brinjal,24.0
31-01-11,BENGALURU,Brinjal,15.0
31-01-11,DHARWAD,Brinjal,35.0
31-01-11,T.PURAM,Brinjal,18.0
31-01-11,ERNAKULAM,Brinjal,21.0
31-01-11,CHENNAI,Brinjal,13.0
31-01-11,DINDIGUL,Brinjal,25.0
31-01-11,THIRUCHIRAPALLI,Brinjal,20.0
31-01-11,HYDERABAD,Brinjal,20.0
01-02-11,BENGALURU,Brinjal,15.0
01-02-11,DHARWAD,Brinjal,35.0
01-02-11,T.PURAM,Brinjal,18.0
01-02-11,ERNAKULAM,Brinjal,25.0
01-02-11,CHENNAI,Brinjal,12.0
01-02-11,DINDIGUL,Brinjal,20.0
01-02-11,THIRUCHIRAPALLI,Brinjal,20.0
01-02-11,HYDERABAD,Brinjal,20.0
02-02-11,BENGALURU,Brinjal,15.0
02-02-11,DHARWAD,Brinjal,35.0
02-02-11,T.PURAM,Brinjal,18.0
02-02-11,ERNAKULAM,Brinjal,25.0
02-02-11,CHENNAI,Brinjal,12.0
02-02-11,DINDIGUL,Brinjal,20.0
02-02-11,THIRUCHIRAPALLI,Brinjal,14.0
02-02-11,HYDERABAD,Brinjal,20.0
03-02-11,BENGALURU,Brinjal,15.0
03-02-11,DHARWAD,Brinjal,29.0
03-02-11,T.PURAM,Brinjal,20.0
03-02-11,ERNAKULAM,Brinjal,25.0
03-02-11,CHENNAI,Brinjal,10.0
03-02-11,DINDIGUL,Brinjal,20.0
03-02-11,THIRUCHIRAPALLI,Brinjal,14.0
03-02-11,HYDERABAD,Brinjal,18.0
04-02-11,BENGALURU,Brinjal,15.0
04-02-11,DHARWAD,Brinjal,29.0
04-02-11,T.PURAM,Brinjal,20.0
04-02-11,ERNAKULAM,Brinjal,23.0
04-02-11,CHENNAI,Brinjal,10.0
04-02-11,DINDIGUL,Brinjal,20.0
04-02-11,THIRUCHIRAPALLI,Brinjal,16.0
04-02-11,HYDERABAD,Brinjal,19.0
07-02-11,BENGALURU,Brinjal,12.0
07-02-11,DHARWAD,Brinjal,29.0
07-02-11,T.PURAM,Brinjal,20.0
07-02-11,ERNAKULAM,Brinjal,25.0
07-02-11,CHENNAI,Brinjal,10.0
07-02-11,DINDIGUL,Brinjal,15.0
07-02-11,THIRUCHIRAPALLI,Brinjal,18.0
07-02-11,HYDERABAD,Brinjal,20.0
08-02-11,BENGALURU,Brinjal,12.0
08-02-11,DHARWAD,Brinjal,29.0
08-02-11,T.PURAM,Brinjal,20.0
08-02-11,ERNAKULAM,Brinjal,25.0
08-02-11,CHENNAI,Brinjal,10.0
08-02-11,DINDIGUL,Brinjal,24.0
08-02-11,THIRUCHIRAPALLI,Brinjal,18.0
08-02-11,HYDERABAD,Brinjal,20.0
09-02-11,BENGALURU,Brinjal,12.0
09-02-11,DHARWAD,Brinjal,29.0
09-02-11,T.PURAM,Brinjal,20.0
09-02-11,ERNAKULAM,Brinjal,23.0
09-02-11,CHENNAI,Brinjal,10.0
09-02-11,DINDIGUL,Brinjal,24.0
09-02-11,THIRUCHIRAPALLI,Brinjal,20.0
09-02-11,HYDERABAD,Brinjal,21.0
10-02-11,BENGALURU,Brinjal,12.0
10-02-11,DHARWAD,Brinjal,29.0
10-02-11,T.PURAM,Brinjal,20.0
10-02-11,ERNAKULAM,Brinjal,23.0
10-02-11,CHENNAI,Brinjal,10.0
10-02-11,DINDIGUL,Brinjal,20.0
10-02-11,THIRUCHIRAPALLI,Brinjal,20.0
10-02-11,HYDERABAD,Brinjal,19.0
11-02-11,BENGALURU,Brinjal,10.0
11-02-11,DHARWAD,Brinjal,14.0
11-02-11,T.PURAM,Brinjal,20.0
11-02-11,ERNAKULAM,Brinjal,22.0
11-02-11,CHENNAI,Brinjal,10.0
11-02-11,DINDIGUL,Brinjal,20.0
11-02-11,THIRUCHIRAPALLI,Brinjal,22.0
11-02-11,HYDERABAD,Brinjal,19.0
14-02-11,BENGALURU,Brinjal,10.0
14-02-11,DHARWAD,Brinjal,14.0
14-02-11,T.PURAM,Brinjal,20.0
14-02-11,ERNAKULAM,Brinjal,22.0
14-02-11,CHENNAI,Brinjal,12.0
14-02-11,DINDIGUL,Brinjal,20.0
14-02-11,THIRUCHIRAPALLI,Brinjal,22.0
14-02-11,HYDERABAD,Brinjal,18.0
15-02-11,BENGALURU,Brinjal,10.0
15-02-11,DHARWAD,Brinjal,14.0
15-02-11,T.PURAM,Brinjal,20.0
15-02-11,ERNAKULAM,Brinjal,22.0
15-02-11,CHENNAI,Brinjal,15.0
15-02-11,DINDIGUL,Brinjal,20.0
15-02-11,THIRUCHIRAPALLI,Brinjal,18.0
15-02-11,HYDERABAD,Brinjal,15.0
17-02-11,BENGALURU,Brinjal,10.0
17-02-11,DHARWAD,Brinjal,14.0
17-02-11,T.PURAM,Brinjal,20.0
17-02-11,ERNAKULAM,Brinjal,22.0
17-02-11,CHENNAI,Brinjal,14.0
17-02-11,DINDIGUL,Brinjal,30.0
17-02-11,THIRUCHIRAPALLI,Brinjal,18.0
17-02-11,HYDERABAD,Brinjal,14.0
18-02-11,BENGALURU,Brinjal,10.0
18-02-11,DHARWAD,Brinjal,14.0
18-02-11,T.PURAM,Brinjal,20.0
18-02-11,ERNAKULAM,Brinjal,22.0
18-02-11,CHENNAI,Brinjal,15.0
18-02-11,DINDIGUL,Brinjal,20.0
18-02-11,THIRUCHIRAPALLI,Brinjal,18.0
18-02-11,HYDERABAD,Brinjal,14.0
21-02-11,T.PURAM,Brinjal,20.0
21-02-11,ERNAKULAM,Brinjal,23.0
21-02-11,CHENNAI,Brinjal,13.0
21-02-11,DINDIGUL,Brinjal,20.0
21-02-11,THIRUCHIRAPALLI,Brinjal,22.0
21-02-11,HYDERABAD,Brinjal,13.0
22-02-11,BENGALURU,Brinjal,11.0
22-02-11,DHARWAD,Brinjal,29.0
22-02-11,T.PURAM,Brinjal,24.0
22-02-11,ERNAKULAM,Brinjal,22.0
22-02-11,CHENNAI,Brinjal,12.0
22-02-11,DINDIGUL,Brinjal,20.0
22-02-11,THIRUCHIRAPALLI,Brinjal,20.0
22-02-11,HYDERABAD,Brinjal,13.0
23-02-11,BENGALURU,Brinjal,11.0
23-02-11,DHARWAD,Brinjal,18.0
23-02-11,T.PURAM,Brinjal,24.0
23-02-11,ERNAKULAM,Brinjal,22.0
23-02-11,CHENNAI,Brinjal,12.0
23-02-11,DINDIGUL,Brinjal,20.0
23-02-11,THIRUCHIRAPALLI,Brinjal,10.0
23-02-11,HYDERABAD,Brinjal,13.0
24-02-11,BENGALURU,Brinjal,11.0
24-02-11,DHARWAD,Brinjal,18.0
24-02-11,T.PURAM,Brinjal,24.0
24-02-11,ERNAKULAM,Brinjal,22.0
24-02-11,CHENNAI,Brinjal,12.0
24-02-11,DINDIGUL,Brinjal,20.0
24-02-11,THIRUCHIRAPALLI,Brinjal,10.0
24-02-11,HYDERABAD,Brinjal,13.0
25-02-11,BENGALURU,Brinjal,11.0
25-02-11,DHARWAD,Brinjal,18.0
25-02-11,T.PURAM,Brinjal,24.0
25-02-11,ERNAKULAM,Brinjal,22.0
25-02-11,CHENNAI,Brinjal,12.0
25-02-11,DINDIGUL,Brinjal,20.0
25-02-11,THIRUCHIRAPALLI,Brinjal,12.0
25-02-11,HYDERABAD,Brinjal,12.0
28-02-11,BENGALURU,Brinjal,10.0
28-02-11,DHARWAD,Brinjal,19.0
28-02-11,T.PURAM,Brinjal,24.0
28-02-11,ERNAKULAM,Brinjal,22.0
28-02-11,CHENNAI,Brinjal,12.0
28-02-11,DINDIGUL,Brinjal,18.0
28-02-11,THIRUCHIRAPALLI,Brinjal,14.0
28-02-11,HYDERABAD,Brinjal,13.0
01-03-11,BENGALURU,Brinjal,10.0
01-03-11,DHARWAD,Brinjal,19.0
01-03-11,T.PURAM,Brinjal,24.0
01-03-11,ERNAKULAM,Brinjal,22.0
01-03-11,CHENNAI,Brinjal,13.0
01-03-11,DINDIGUL,Brinjal,18.0
01-03-11,THIRUCHIRAPALLI,Brinjal,18.0
01-03-11,HYDERABAD,Brinjal,13.0
03-03-11,BENGALURU,Brinjal,10.0
03-03-11,DHARWAD,Brinjal,19.0
03-03-11,T.PURAM,Brinjal,24.0
03-03-11,ERNAKULAM,Brinjal,22.0
03-03-11,CHENNAI,Brinjal,12.0
03-03-11,DINDIGUL,Brinjal,20.0
03-03-11,THIRUCHIRAPALLI,Brinjal,20.0
03-03-11,HYDERABAD,Brinjal,13.0
04-03-11,BENGALURU,Brinjal,10.0
04-03-11,DHARWAD,Brinjal,18.0
04-03-11,T.PURAM,Brinjal,24.0
04-03-11,ERNAKULAM,Brinjal,22.0
04-03-11,CHENNAI,Brinjal,12.0
04-03-11,DINDIGUL,Brinjal,20.0
04-03-11,THIRUCHIRAPALLI,Brinjal,20.0
04-03-11,HYDERABAD,Brinjal,13.0
07-03-11,BENGALURU,Brinjal,10.0
07-03-11,DHARWAD,Brinjal,18.0
07-03-11,T.PURAM,Brinjal,24.0
07-03-11,ERNAKULAM,Brinjal,22.0
07-03-11,CHENNAI,Brinjal,15.0
07-03-11,DINDIGUL,Brinjal,20.0
07-03-11,THIRUCHIRAPALLI,Brinjal,20.0
07-03-11,HYDERABAD,Brinjal,12.0
08-03-11,BENGALURU,Brinjal,10.0
08-03-11,DHARWAD,Brinjal,18.0
08-03-11,T.PURAM,Brinjal,20.0
08-03-11,ERNAKULAM,Brinjal,21.0
08-03-11,CHENNAI,Brinjal,16.0
08-03-11,DINDIGUL,Brinjal,20.0
08-03-11,THIRUCHIRAPALLI,Brinjal,20.0
08-03-11,HYDERABAD,Brinjal,12.0
09-03-11,BENGALURU,Brinjal,9.0
09-03-11,DHARWAD,Brinjal,18.0
