Date,Centre_Name,Commodity_Name,Price
22-12-11,DHARWAD,Groundnut Oil (Packed),101.0
22-12-11,T.PURAM,Groundnut Oil (Packed),115.0
22-12-11,ERNAKULAM,Groundnut Oil (Packed),95.0
22-12-11,CHENNAI,Groundnut Oil (Packed),113.0
22-12-11,DINDIGUL,Groundnut Oil (Packed),90.0
22-12-11,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
22-12-11,HYDERABAD,Groundnut Oil (Packed),97.0
23-12-11,BENGALURU,Groundnut Oil (Packed),85.0
23-12-11,DHARWAD,Groundnut Oil (Packed),100.0
23-12-11,T.PURAM,Groundnut Oil (Packed),116.0
23-12-11,ERNAKULAM,Groundnut Oil (Packed),95.0
23-12-11,CHENNAI,Groundnut Oil (Packed),113.0
23-12-11,DINDIGUL,Groundnut Oil (Packed),90.0
23-12-11,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
23-12-11,HYDERABAD,Groundnut Oil (Packed),97.0
26-12-11,BENGALURU,Groundnut Oil (Packed),85.0
26-12-11,DHARWAD,Groundnut Oil (Packed),100.0
26-12-11,T.PURAM,Groundnut Oil (Packed),118.0
26-12-11,ERNAKULAM,Groundnut Oil (Packed),95.0
26-12-11,CHENNAI,Groundnut Oil (Packed),113.0
26-12-11,DINDIGUL,Groundnut Oil (Packed),90.0
26-12-11,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
26-12-11,HYDERABAD,Groundnut Oil (Packed),97.0
27-12-11,BENGALURU,Groundnut Oil (Packed),85.0
27-12-11,DHARWAD,Groundnut Oil (Packed),100.0
27-12-11,T.PURAM,Groundnut Oil (Packed),118.0
27-12-11,ERNAKULAM,Groundnut Oil (Packed),95.0
27-12-11,CHENNAI,Groundnut Oil (Packed),114.0
27-12-11,DINDIGUL,Groundnut Oil (Packed),90.0
27-12-11,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
27-12-11,HYDERABAD,Groundnut Oil (Packed),97.0
28-12-11,BENGALURU,Groundnut Oil (Packed),85.0
28-12-11,DHARWAD,Groundnut Oil (Packed),100.0
28-12-11,T.PURAM,Groundnut Oil (Packed),118.0
28-12-11,ERNAKULAM,Groundnut Oil (Packed),95.0
28-12-11,CHENNAI,Groundnut Oil (Packed),116.0
28-12-11,DINDIGUL,Groundnut Oil (Packed),90.0
28-12-11,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
28-12-11,HYDERABAD,Groundnut Oil (Packed),95.0
29-12-11,BENGALURU,Groundnut Oil (Packed),85.0
29-12-11,DHARWAD,Groundnut Oil (Packed),100.0
29-12-11,T.PURAM,Groundnut Oil (Packed),118.0
29-12-11,ERNAKULAM,Groundnut Oil (Packed),95.0
29-12-11,CHENNAI,Groundnut Oil (Packed),119.0
29-12-11,DINDIGUL,Groundnut Oil (Packed),90.0
29-12-11,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
29-12-11,HYDERABAD,Groundnut Oil (Packed),96.0
30-12-11,BENGALURU,Groundnut Oil (Packed),87.0
30-12-11,DHARWAD,Groundnut Oil (Packed),100.0
30-12-11,T.PURAM,Groundnut Oil (Packed),118.0
30-12-11,ERNAKULAM,Groundnut Oil (Packed),95.0
30-12-11,CHENNAI,Groundnut Oil (Packed),119.0
30-12-11,DINDIGUL,Groundnut Oil (Packed),90.0
30-12-11,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
30-12-11,HYDERABAD,Groundnut Oil (Packed),96.0
02-01-12,T.PURAM,Groundnut Oil (Packed),118.0
02-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
02-01-12,CHENNAI,Groundnut Oil (Packed),121.0
02-01-12,DINDIGUL,Groundnut Oil (Packed),90.0
02-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
02-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
03-01-12,BENGALURU,Groundnut Oil (Packed),87.0
03-01-12,DHARWAD,Groundnut Oil (Packed),100.0
03-01-12,T.PURAM,Groundnut Oil (Packed),118.0
03-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
03-01-12,CHENNAI,Groundnut Oil (Packed),121.0
03-01-12,DINDIGUL,Groundnut Oil (Packed),90.0
03-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
03-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
04-01-12,BENGALURU,Groundnut Oil (Packed),87.0
04-01-12,DHARWAD,Groundnut Oil (Packed),100.0
04-01-12,T.PURAM,Groundnut Oil (Packed),118.0
04-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
04-01-12,CHENNAI,Groundnut Oil (Packed),121.0
04-01-12,DINDIGUL,Groundnut Oil (Packed),90.0
04-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
04-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
05-01-12,BENGALURU,Groundnut Oil (Packed),87.0
05-01-12,DHARWAD,Groundnut Oil (Packed),100.0
05-01-12,T.PURAM,Groundnut Oil (Packed),120.0
05-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
05-01-12,CHENNAI,Groundnut Oil (Packed),121.0
05-01-12,DINDIGUL,Groundnut Oil (Packed),90.0
05-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
05-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
06-01-12,BENGALURU,Groundnut Oil (Packed),89.0
06-01-12,DHARWAD,Groundnut Oil (Packed),100.0
06-01-12,T.PURAM,Groundnut Oil (Packed),120.0
06-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
06-01-12,CHENNAI,Groundnut Oil (Packed),121.0
06-01-12,DINDIGUL,Groundnut Oil (Packed),90.0
06-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
06-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
09-01-12,BENGALURU,Groundnut Oil (Packed),89.0
09-01-12,DHARWAD,Groundnut Oil (Packed),100.0
09-01-12,T.PURAM,Groundnut Oil (Packed),120.0
09-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
09-01-12,CHENNAI,Groundnut Oil (Packed),121.0
09-01-12,DINDIGUL,Groundnut Oil (Packed),90.0
09-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
09-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
10-01-12,BENGALURU,Groundnut Oil (Packed),88.0
10-01-12,DHARWAD,Groundnut Oil (Packed),99.0
10-01-12,T.PURAM,Groundnut Oil (Packed),120.0
10-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
10-01-12,CHENNAI,Groundnut Oil (Packed),122.0
10-01-12,DINDIGUL,Groundnut Oil (Packed),90.0
10-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),90.0
10-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
11-01-12,BENGALURU,Groundnut Oil (Packed),88.0
11-01-12,DHARWAD,Groundnut Oil (Packed),99.0
11-01-12,T.PURAM,Groundnut Oil (Packed),121.0
11-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
11-01-12,CHENNAI,Groundnut Oil (Packed),122.0
11-01-12,DINDIGUL,Groundnut Oil (Packed),100.0
11-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
11-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
12-01-12,BENGALURU,Groundnut Oil (Packed),88.0
12-01-12,DHARWAD,Groundnut Oil (Packed),99.0
12-01-12,T.PURAM,Groundnut Oil (Packed),121.0
12-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
12-01-12,CHENNAI,Groundnut Oil (Packed),122.0
12-01-12,DINDIGUL,Groundnut Oil (Packed),100.0
12-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
12-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
13-01-12,BENGALURU,Groundnut Oil (Packed),88.0
13-01-12,DHARWAD,Groundnut Oil (Packed),99.0
13-01-12,T.PURAM,Groundnut Oil (Packed),122.0
13-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
13-01-12,CHENNAI,Groundnut Oil (Packed),122.0
13-01-12,DINDIGUL,Groundnut Oil (Packed),100.0
13-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
13-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
16-01-12,BENGALURU,Groundnut Oil (Packed),88.0
16-01-12,DHARWAD,Groundnut Oil (Packed),99.0
16-01-12,T.PURAM,Groundnut Oil (Packed),124.0
16-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
16-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
17-01-12,BENGALURU,Groundnut Oil (Packed),87.0
17-01-12,DHARWAD,Groundnut Oil (Packed),99.0
17-01-12,T.PURAM,Groundnut Oil (Packed),125.0
17-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
17-01-12,DINDIGUL,Groundnut Oil (Packed),99.0
17-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
18-01-12,BENGALURU,Groundnut Oil (Packed),87.0
18-01-12,DHARWAD,Groundnut Oil (Packed),99.0
18-01-12,T.PURAM,Groundnut Oil (Packed),125.0
18-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
18-01-12,CHENNAI,Groundnut Oil (Packed),122.0
18-01-12,DINDIGUL,Groundnut Oil (Packed),99.0
18-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
18-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
19-01-12,BENGALURU,Groundnut Oil (Packed),87.0
19-01-12,DHARWAD,Groundnut Oil (Packed),100.0
19-01-12,T.PURAM,Groundnut Oil (Packed),126.0
19-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
19-01-12,CHENNAI,Groundnut Oil (Packed),121.0
19-01-12,DINDIGUL,Groundnut Oil (Packed),99.0
19-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
19-01-12,HYDERABAD,Groundnut Oil (Packed),98.0
20-01-12,BENGALURU,Groundnut Oil (Packed),87.0
20-01-12,DHARWAD,Groundnut Oil (Packed),100.0
20-01-12,T.PURAM,Groundnut Oil (Packed),126.0
20-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
20-01-12,CHENNAI,Groundnut Oil (Packed),121.0
20-01-12,DINDIGUL,Groundnut Oil (Packed),99.0
20-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
20-01-12,HYDERABAD,Groundnut Oil (Packed),98.0
23-01-12,BENGALURU,Groundnut Oil (Packed),87.0
23-01-12,DHARWAD,Groundnut Oil (Packed),100.0
23-01-12,T.PURAM,Groundnut Oil (Packed),126.0
23-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
23-01-12,CHENNAI,Groundnut Oil (Packed),121.0
23-01-12,DINDIGUL,Groundnut Oil (Packed),99.0
23-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
23-01-12,HYDERABAD,Groundnut Oil (Packed),98.0
24-01-12,BENGALURU,Groundnut Oil (Packed),87.0
24-01-12,DHARWAD,Groundnut Oil (Packed),100.0
24-01-12,T.PURAM,Groundnut Oil (Packed),126.0
24-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
24-01-12,CHENNAI,Groundnut Oil (Packed),121.0
24-01-12,DINDIGUL,Groundnut Oil (Packed),99.0
24-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
24-01-12,HYDERABAD,Groundnut Oil (Packed),98.0
25-01-12,BENGALURU,Groundnut Oil (Packed),87.0
25-01-12,DHARWAD,Groundnut Oil (Packed),100.0
25-01-12,T.PURAM,Groundnut Oil (Packed),126.0
25-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
25-01-12,CHENNAI,Groundnut Oil (Packed),121.0
25-01-12,DINDIGUL,Groundnut Oil (Packed),99.0
25-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
25-01-12,HYDERABAD,Groundnut Oil (Packed),98.0
27-01-12,BENGALURU,Groundnut Oil (Packed),87.0
27-01-12,DHARWAD,Groundnut Oil (Packed),100.0
27-01-12,CHENNAI,Groundnut Oil (Packed),121.0
27-01-12,DINDIGUL,Groundnut Oil (Packed),100.0
27-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
27-01-12,HYDERABAD,Groundnut Oil (Packed),98.0
30-01-12,BENGALURU,Groundnut Oil (Packed),87.0
30-01-12,DHARWAD,Groundnut Oil (Packed),100.0
30-01-12,T.PURAM,Groundnut Oil (Packed),126.0
30-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
30-01-12,CHENNAI,Groundnut Oil (Packed),121.0
30-01-12,DINDIGUL,Groundnut Oil (Packed),100.0
30-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
30-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
31-01-12,BENGALURU,Groundnut Oil (Packed),85.0
31-01-12,DHARWAD,Groundnut Oil (Packed),100.0
31-01-12,T.PURAM,Groundnut Oil (Packed),126.0
31-01-12,ERNAKULAM,Groundnut Oil (Packed),95.0
31-01-12,CHENNAI,Groundnut Oil (Packed),123.0
31-01-12,DINDIGUL,Groundnut Oil (Packed),100.0
31-01-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),99.0
31-01-12,HYDERABAD,Groundnut Oil (Packed),96.0
01-02-12,BENGALURU,Groundnut Oil (Packed),85.0
01-02-12,DHARWAD,Groundnut Oil (Packed),100.0
01-02-12,T.PURAM,Groundnut Oil (Packed),126.0
01-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
01-02-12,CHENNAI,Groundnut Oil (Packed),123.0
01-02-12,DINDIGUL,Groundnut Oil (Packed),100.0
01-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
01-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
02-02-12,BENGALURU,Groundnut Oil (Packed),85.0
02-02-12,DHARWAD,Groundnut Oil (Packed),100.0
02-02-12,T.PURAM,Groundnut Oil (Packed),126.0
02-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
02-02-12,CHENNAI,Groundnut Oil (Packed),123.0
02-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
02-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
02-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
03-02-12,BENGALURU,Groundnut Oil (Packed),85.0
03-02-12,DHARWAD,Groundnut Oil (Packed),100.0
03-02-12,T.PURAM,Groundnut Oil (Packed),126.0
03-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
03-02-12,CHENNAI,Groundnut Oil (Packed),123.0
03-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
03-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
03-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
06-02-12,BENGALURU,Groundnut Oil (Packed),85.0
06-02-12,DHARWAD,Groundnut Oil (Packed),100.0
06-02-12,T.PURAM,Groundnut Oil (Packed),129.0
06-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
06-02-12,CHENNAI,Groundnut Oil (Packed),123.0
06-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
06-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
06-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
07-02-12,BENGALURU,Groundnut Oil (Packed),85.0
07-02-12,DHARWAD,Groundnut Oil (Packed),100.0
07-02-12,T.PURAM,Groundnut Oil (Packed),129.0
07-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
07-02-12,CHENNAI,Groundnut Oil (Packed),123.0
07-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
07-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
07-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
08-02-12,BENGALURU,Groundnut Oil (Packed),85.0
08-02-12,DHARWAD,Groundnut Oil (Packed),100.0
08-02-12,T.PURAM,Groundnut Oil (Packed),129.0
08-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
08-02-12,CHENNAI,Groundnut Oil (Packed),123.0
08-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
08-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
08-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
09-02-12,BENGALURU,Groundnut Oil (Packed),85.0
09-02-12,DHARWAD,Groundnut Oil (Packed),100.0
09-02-12,T.PURAM,Groundnut Oil (Packed),129.0
09-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
09-02-12,CHENNAI,Groundnut Oil (Packed),123.0
09-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
09-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
09-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
10-02-12,BENGALURU,Groundnut Oil (Packed),85.0
10-02-12,DHARWAD,Groundnut Oil (Packed),100.0
10-02-12,T.PURAM,Groundnut Oil (Packed),129.0
10-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
10-02-12,CHENNAI,Groundnut Oil (Packed),124.0
10-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
10-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
10-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
13-02-12,BENGALURU,Groundnut Oil (Packed),85.0
13-02-12,DHARWAD,Groundnut Oil (Packed),103.0
13-02-12,T.PURAM,Groundnut Oil (Packed),129.0
13-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
13-02-12,CHENNAI,Groundnut Oil (Packed),124.0
13-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
13-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
13-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
14-02-12,BENGALURU,Groundnut Oil (Packed),85.0
14-02-12,DHARWAD,Groundnut Oil (Packed),103.0
14-02-12,T.PURAM,Groundnut Oil (Packed),129.0
14-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
14-02-12,CHENNAI,Groundnut Oil (Packed),124.0
14-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
14-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
14-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
15-02-12,BENGALURU,Groundnut Oil (Packed),85.0
15-02-12,DHARWAD,Groundnut Oil (Packed),103.0
15-02-12,T.PURAM,Groundnut Oil (Packed),129.0
15-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
15-02-12,CHENNAI,Groundnut Oil (Packed),124.0
15-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
15-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
15-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
16-02-12,BENGALURU,Groundnut Oil (Packed),85.0
16-02-12,DHARWAD,Groundnut Oil (Packed),103.0
16-02-12,T.PURAM,Groundnut Oil (Packed),129.0
16-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
16-02-12,CHENNAI,Groundnut Oil (Packed),124.0
16-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
16-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
16-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
17-02-12,BENGALURU,Groundnut Oil (Packed),85.0
17-02-12,DHARWAD,Groundnut Oil (Packed),103.0
17-02-12,T.PURAM,Groundnut Oil (Packed),129.0
17-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
17-02-12,CHENNAI,Groundnut Oil (Packed),124.0
17-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
17-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
17-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
21-02-12,T.PURAM,Groundnut Oil (Packed),127.0
21-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
21-02-12,CHENNAI,Groundnut Oil (Packed),124.0
21-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
21-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
21-02-12,HYDERABAD,Groundnut Oil (Packed),96.0
22-02-12,BENGALURU,Groundnut Oil (Packed),85.0
22-02-12,DHARWAD,Groundnut Oil (Packed),103.0
22-02-12,T.PURAM,Groundnut Oil (Packed),127.0
22-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
22-02-12,CHENNAI,Groundnut Oil (Packed),124.0
22-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
22-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
22-02-12,HYDERABAD,Groundnut Oil (Packed),100.0
23-02-12,BENGALURU,Groundnut Oil (Packed),85.0
23-02-12,DHARWAD,Groundnut Oil (Packed),103.0
23-02-12,T.PURAM,Groundnut Oil (Packed),127.0
23-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
23-02-12,CHENNAI,Groundnut Oil (Packed),124.0
23-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
23-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
23-02-12,HYDERABAD,Groundnut Oil (Packed),103.0
24-02-12,BENGALURU,Groundnut Oil (Packed),85.0
24-02-12,DHARWAD,Groundnut Oil (Packed),103.0
24-02-12,T.PURAM,Groundnut Oil (Packed),127.0
24-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
24-02-12,CHENNAI,Groundnut Oil (Packed),124.0
24-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
24-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
24-02-12,HYDERABAD,Groundnut Oil (Packed),103.0
27-02-12,BENGALURU,Groundnut Oil (Packed),85.0
27-02-12,DHARWAD,Groundnut Oil (Packed),103.0
27-02-12,T.PURAM,Groundnut Oil (Packed),127.0
27-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
27-02-12,CHENNAI,Groundnut Oil (Packed),124.0
27-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
27-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
27-02-12,HYDERABAD,Groundnut Oil (Packed),103.0
28-02-12,BENGALURU,Groundnut Oil (Packed),85.0
28-02-12,DHARWAD,Groundnut Oil (Packed),100.0
28-02-12,CHENNAI,Groundnut Oil (Packed),124.0
28-02-12,DINDIGUL,Groundnut Oil (Packed),108.0
28-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
28-02-12,HYDERABAD,Groundnut Oil (Packed),103.0
29-02-12,BENGALURU,Groundnut Oil (Packed),85.0
29-02-12,DHARWAD,Groundnut Oil (Packed),100.0
29-02-12,T.PURAM,Groundnut Oil (Packed),127.0
29-02-12,ERNAKULAM,Groundnut Oil (Packed),95.0
29-02-12,CHENNAI,Groundnut Oil (Packed),124.0
29-02-12,DINDIGUL,Groundnut Oil (Packed),110.0
29-02-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
29-02-12,HYDERABAD,Groundnut Oil (Packed),103.0
01-03-12,BENGALURU,Groundnut Oil (Packed),85.0
01-03-12,DHARWAD,Groundnut Oil (Packed),100.0
01-03-12,T.PURAM,Groundnut Oil (Packed),127.0
01-03-12,ERNAKULAM,Groundnut Oil (Packed),95.0
01-03-12,CHENNAI,Groundnut Oil (Packed),125.0
01-03-12,DINDIGUL,Groundnut Oil (Packed),110.0
01-03-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
01-03-12,HYDERABAD,Groundnut Oil (Packed),103.0
02-03-12,BENGALURU,Groundnut Oil (Packed),85.0
02-03-12,DHARWAD,Groundnut Oil (Packed),100.0
02-03-12,T.PURAM,Groundnut Oil (Packed),127.0
02-03-12,ERNAKULAM,Groundnut Oil (Packed),95.0
02-03-12,CHENNAI,Groundnut Oil (Packed),125.0
02-03-12,DINDIGUL,Groundnut Oil (Packed),110.0
02-03-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
02-03-12,HYDERABAD,Groundnut Oil (Packed),103.0
05-03-12,BENGALURU,Groundnut Oil (Packed),85.0
05-03-12,DHARWAD,Groundnut Oil (Packed),100.0
05-03-12,T.PURAM,Groundnut Oil (Packed),127.0
05-03-12,ERNAKULAM,Groundnut Oil (Packed),95.0
05-03-12,CHENNAI,Groundnut Oil (Packed),125.0
05-03-12,DINDIGUL,Groundnut Oil (Packed),110.0
05-03-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
05-03-12,HYDERABAD,Groundnut Oil (Packed),103.0
06-03-12,BENGALURU,Groundnut Oil (Packed),85.0
06-03-12,DHARWAD,Groundnut Oil (Packed),100.0
06-03-12,T.PURAM,Groundnut Oil (Packed),127.0
06-03-12,ERNAKULAM,Groundnut Oil (Packed),95.0
06-03-12,CHENNAI,Groundnut Oil (Packed),125.0
06-03-12,DINDIGUL,Groundnut Oil (Packed),110.0
06-03-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),110.0
06-03-12,HYDERABAD,Groundnut Oil (Packed),103.0
07-03-12,BENGALURU,Groundnut Oil (Packed),85.0
07-03-12,DHARWAD,Groundnut Oil (Packed),100.0
07-03-12,CHENNAI,Groundnut Oil (Packed),125.0
07-03-12,DINDIGUL,Groundnut Oil (Packed),110.0
07-03-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),115.0
07-03-12,HYDERABAD,Groundnut Oil (Packed),103.0
09-03-12,BENGALURU,Groundnut Oil (Packed),85.0
09-03-12,DHARWAD,Groundnut Oil (Packed),100.0
09-03-12,T.PURAM,Groundnut Oil (Packed),127.0
09-03-12,ERNAKULAM,Groundnut Oil (Packed),95.0
09-03-12,CHENNAI,Groundnut Oil (Packed),125.0
09-03-12,DINDIGUL,Groundnut Oil (Packed),110.0
09-03-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),115.0
09-03-12,HYDERABAD,Groundnut Oil (Packed),103.0
12-03-12,BENGALURU,Groundnut Oil (Packed),85.0
12-03-12,DHARWAD,Groundnut Oil (Packed),100.0
12-03-12,T.PURAM,Groundnut Oil (Packed),127.0
12-03-12,ERNAKULAM,Groundnut Oil (Packed),95.0
12-03-12,CHENNAI,Groundnut Oil (Packed),125.0
12-03-12,DINDIGUL,Groundnut Oil (Packed),110.0
12-03-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),115.0
12-03-12,HYDERABAD,Groundnut Oil (Packed),108.0
13-03-12,BENGALURU,Groundnut Oil (Packed),85.0
13-03-12,DHARWAD,Groundnut Oil (Packed),100.0
13-03-12,T.PURAM,Groundnut Oil (Packed),127.0
13-03-12,ERNAKULAM,Groundnut Oil (Packed),95.0
13-03-12,CHENNAI,Groundnut Oil (Packed),125.0
13-03-12,DINDIGUL,Groundnut Oil (Packed),110.0
13-03-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),115.0
13-03-12,HYDERABAD,Groundnut Oil (Packed),108.0
14-03-12,BENGALURU,Groundnut Oil (Packed),85.0
14-03-12,DHARWAD,Groundnut Oil (Packed),100.0
14-03-12,T.PURAM,Groundnut Oil (Packed),127.0
14-03-12,ERNAKULAM,Groundnut Oil (Packed),95.0
14-03-12,CHENNAI,Groundnut Oil (Packed),125.0
14-03-12,DINDIGUL,Groundnut Oil (Packed),108.0
14-03-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),115.0
14-03-12,HYDERABAD,Groundnut Oil (Packed),108.0
15-03-12,T.PURAM,Groundnut Oil (Packed),127.0
15-03-12,ERNAKULAM,Groundnut Oil (Packed),95.0
15-03-12,CHENNAI,Groundnut Oil (Packed),125.0
15-03-12,DINDIGUL,Groundnut Oil (Packed),110.0
15-03-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),115.0
